depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,10,14,10,14,10,14,0.0001002,0.0045778,0,10,5
1,2,1,5,14,10,14,10,14,8.09e-05,0.0025899,0,10,5
2,2,0,10,28,10,10,10,14,0.0005379,0.0087511,0,10,5
3,4,0,9,50,8,8,10,11,0.0002639,0.0100639,0,9,4
4,8,0,8.25,92,5,5,10,10,0.0004799,0.0177649,0,8,4
5,16,0,7.5,168,5,5,10,10,0.0007843,0.0312392,0,7,3
6,32,0,6.5,292,5,5,10,10,0.001404,0.0576767,0,6,2
7,50,0,5.24,368,3,3,9,9,0.0015036,0.071867,0,5,2
8,38,0,4.36842,232,3,3,9,9,0.0006662,0.0492115,0,4,1
9,6,0,4.33333,38,4,4,5,7,0.0001465,0.0080972,0,4,2
10,6,3,2.16667,19,4,4,5,7,3.49e-05,0.0035443,0,4,2
11,6,2,2.83333,25,4,4,5,7,4.31e-05,0.0043171,0,4,2
12,6,3,2.16667,19,4,4,5,7,4.11e-05,0.0037131,0,4,2
13,6,1,3.5,30,3,3,5,7,5.44e-05,0.0058211,0,4,1
14,6,1,3.16667,27,3,3,5,7,3.61e-05,0.0045902,0,3,1
15,6,1,3.16667,27,3,3,5,7,4.38e-05,0.0053601,0,3,1
16,6,0,4,34,3,3,5,7,0.0001297,0.0069966,0,4,1
17,6,1,3.16667,27,3,3,5,7,3.65e-05,0.0049879,0,3,1
18,6,0,3.66667,31,3,3,5,7,3.5e-05,0.0051584,0,3,1
19,6,0,3.66667,31,3,3,5,7,3.86e-05,0.0052442,0,3,1
20,6,0,3.66667,31,3,3,5,7,3.5e-05,0.0049258,0,3,1
21,6,0,3.66667,31,3,3,5,7,4.98e-05,0.0068366,0,3,1
22,6,0,3.66667,31,3,3,5,7,5.62e-05,0.0070675,0,3,1
23,6,0,3.66667,31,3,3,5,7,4.8e-05,0.0059366,0,3,1
24,6,0,3.66667,31,3,3,5,7,4e-05,0.0055159,0,3,1
25,6,0,3.66667,31,3,3,5,7,3.48e-05,0.0051173,0,3,1
26,6,0,3.5,29,3,3,5,7,2.71e-05,0.0048618,0,3,1
27,4,0,3.5,19,3,3,5,7,1.61e-05,0.0036271,0,3,1
28,2,0,4,11,3,3,5,7,2.14e-05,0.0023071,0,4,1
29,2,0,4,11,3,3,5,7,1.64e-05,0.0018223,0,4,1
30,2,0,4,11,3,3,5,7,1.62e-05,0.001779,0,4,1
31,2,0,4,11,3,3,5,7,1.6e-05,0.0017658,0,4,1
32,2,0,4,11,3,3,5,7,1.8e-05,0.0018743,0,4,1
33,2,0,4,11,3,3,5,7,1.62e-05,0.0018559,0,4,1
34,2,0,4,11,3,3,5,7,1.98e-05,0.0017916,0,4,1
35,2,0,4,11,3,3,5,7,1.59e-05,0.001801,0,4,1
36,2,0,4,11,3,3,5,7,1.96e-05,0.0018791,0,4,1
37,2,0,4,11,3,3,5,7,2.16e-05,0.002213,0,4,1
38,2,0,4,11,3,3,5,7,1.63e-05,0.0018023,0,4,1
39,2,0,4,11,3,3,5,7,1.58e-05,0.0018818,0,4,1
40,2,0,3,8,3,3,3,4,0,0.0012185,0,3,1
