depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,27,36,27,36,27,36,0.0008584,0.0135262,0,27,9,0,0,0
1,2,1,27,36,27,36,27,36,0.0009231,0.0064167,0,27,9,0,0,0
2,2,0,27,36,27,27,27,36,0.0026602,0.0167861,0,27,9,0,0,0
3,4,0,22.5,30,18,19,27,27,0.003806,0.025175,0,22,7,0,0,0
4,8,0,21.25,28.25,13,14,27,27,0.0101791,0.0625191,0,21,7,0,0,0
5,16,0,19.5,25.75,13,13,25,25,0.0153066,0.0922975,0,18,6,0,0,0
6,32,0,16.5,21.5625,13,13,25,25,0.0178355,0.126295,1,15,5,0,0,1
7,46,0,14.1957,18.4348,7,7,27,27,0.0163538,0.129252,1,12,4,0,0,2
8,48,0,10.8958,14.0208,4,4,27,27,0.0112534,0.0977514,1,9,3,0,0,3
9,30,0,10.6667,13.6667,4,4,19,19,0.0024855,0.0285434,1,3,3,0,0,3
10,40,5,9.74286,12.4571,4,4,19,19,0.0020522,0.0283495,1,2,2,0,0,2
11,48,8,9.85,12.625,4,4,19,19,0.0020151,0.0305479,1,2,2,0,0,2
12,56,4,8.92308,11.3462,4,4,19,19,0.0032094,0.0445568,1,3,2,0,0,2
13,76,7,8.46377,10.7391,4,4,19,19,0.004031,0.0545195,1,2,2,0,0,2
14,92,15,8.16883,10.3117,4,4,19,19,0.0045136,0.062884,1,2,2,0,0,2
15,114,13,7.77228,9.80198,4,4,19,19,0.0059081,0.0830042,1,2,2,0,0,2
16,122,16,8,10.0943,4,4,19,19,0.0050712,0.0766403,1,2,2,0,0,2
17,134,7,7.6378,9.62992,4,4,11,11,0.0051348,0.0835537,1,2,1,0,0,1
18,136,9,7.81102,9.84252,4,4,11,11,0.0052221,0.0892276,1,2,2,0,0,2
19,112,8,7.55769,9.54808,4,4,11,11,0.0032609,0.0617884,2,2,1,0,0,1
20,102,4,7.07143,8.93878,4,4,11,11,0.0030654,0.0588119,2,2,1,0,0,1
21,98,2,6.34375,8.03125,4,4,11,11,0.0033169,0.0616994,2,2,1,0,0,1
22,84,7,5.96104,7.54545,4,4,11,11,0.0021321,0.0412239,2,2,1,0,0,1
23,60,6,6.24074,7.92593,4,4,11,11,0.0015347,0.0303716,2,2,1,0,0,1
24,44,4,5.925,7.55,4,4,11,11,0.0012289,0.0214273,2,2,1,0,0,1
25,32,5,7.11111,9.11111,4,4,11,11,0.0008079,0.0164587,1,1,2,0,0,2
26,32,4,6.28571,8.03571,4,4,11,11,0.0007499,0.0149539,2,1,1,0,0,1
27,30,3,6.22222,7.96296,4,4,7,9,0.0007508,0.0152407,2,2,1,0,0,1
28,28,2,6.30769,8.07692,4,4,7,9,0.0008018,0.0160396,1,2,1,0,0,1
29,24,4,6.25,8,4,4,7,7,0.0003715,0.0104693,2,1,1,0,0,1
30,20,3,5.76471,7.35294,4,4,7,9,0.0003074,0.0084759,2,1,1,0,0,1
31,14,0,6.14286,7.85714,4,4,7,7,0.0003266,0.0077658,2,2,1,0,0,1
32,10,0,5.5,7,4,4,7,9,0.0002446,0.0056242,2,2,1,0,0,1
33,10,0,5.8,7.4,4,4,7,9,0.0002234,0.0054131,2,2,1,0,0,1
34,6,0,4.5,5.66667,4,4,7,7,0.0001292,0.0027883,2,2,1,0,0,1
