depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,75,104,75,104,75,104,0.0031839,0.0263563,0,75,31,2,2,0
1,2,1,73,101,73,101,73,101,0.0035237,0.0264735,0,73,30,2,2,0
2,2,0,68.5,94.5,64,73,73,88,0.0058514,0.045437,0,68,28,2,2,0
3,4,0,65.25,90,61,61,72,88,0.0096643,0.0823756,0,65,26,1,1,0
4,8,0,60.25,83,52,52,72,72,0.0166992,0.151271,0,60,23,1,1,0
5,16,0,57.1875,78.625,43,43,72,72,0.0264755,0.269105,0,57,22,1,1,0
6,32,0,53.8438,73.9375,36,36,73,73,0.0479926,0.504768,0,53,21,0,0,0
7,64,0,49.9531,68.4688,34,34,73,73,0.0858463,0.909238,0,49,19,0,0,0
8,128,0,46.2656,63.3281,29,29,73,73,0.154063,1.66204,0,46,17,0,0,0
9,256,0,42.6055,58.2539,27,27,73,73,0.271599,2.98955,0,42,16,0,0,0
10,512,0,38.6992,52.832,19,19,73,73,0.482561,6.16316,0,38,14,0,0,0
11,932,0,35.6288,48.5837,16,16,73,73,0.772823,10.2995,0,35,13,0,0,0
12,1230,0,33.2154,45.2878,17,17,74,74,0.919718,11.3826,0,33,12,0,0,0
13,938,0,29.6546,40.3507,12,12,69,69,0.583964,7.66839,0,29,10,0,0,1
14,736,0,24.9701,33.8111,10,10,59,59,0.349884,5.10774,0,24,8,0,0,2
15,484,0,19.3946,26.0124,7,7,49,49,0.15077,2.56188,0,19,6,0,0,3
16,362,0,14.0884,18.6464,4,4,40,40,0.0661779,1.38221,0,14,4,0,0,4
17,194,0,12.232,16.1082,7,7,33,33,0.0262557,0.65563,0,12,3,0,0,3
18,280,76,11.652,15.2941,7,7,25,25,0.024339,0.649018,0,11,3,0,0,3
19,356,119,11.6287,15.2532,7,7,25,25,0.0281347,0.777509,0,11,3,0,0,3
20,410,29,11.1601,14.6115,4,4,24,24,0.0421016,1.17188,0,11,3,0,0,3
21,544,110,10.9793,14.3618,4,4,24,24,0.0471191,1.31451,0,10,3,0,0,3
22,648,180,10.7286,14.015,4,4,24,24,0.049529,1.38043,0,10,3,0,0,3
23,718,183,10.4262,13.6056,4,4,24,24,0.0552398,1.55615,0,10,3,0,0,3
24,822,214,10.0888,13.1431,4,4,24,24,0.0572712,1.68457,0,10,3,0,0,3
25,886,195,9.88712,12.8741,4,4,24,24,0.0618391,1.87389,0,9,2,0,0,2
26,980,234,9.67828,12.5979,4,4,24,24,0.065221,2.0008,0,9,2,0,0,2
27,1142,232,9.44396,12.2802,4,4,24,24,0.0731728,2.32623,0,9,2,0,0,2
28,1368,218,9.19391,11.9443,4,4,23,23,0.0861234,2.84793,0,9,2,0,0,2
29,1416,268,9.06185,11.7718,4,4,23,23,0.0834675,2.78654,0,9,2,0,0,2
30,1654,284,8.73358,11.3263,4,4,21,21,0.09134,3.20813,0,8,2,0,0,2
31,1868,336,8.40339,10.8877,4,4,21,21,0.0948454,3.40295,0,8,2,0,0,2
32,2170,413,8.27433,10.7257,4,4,21,21,0.105874,3.86698,0,8,2,0,0,2
33,2616,478,8.15622,10.5659,4,4,21,21,0.127222,4.59594,0,8,2,0,0,2
34,3220,627,8.01118,10.3779,4,4,21,21,0.147783,5.47196,0,8,2,0,0,2
35,4040,838,7.87508,10.1993,4,4,21,21,0.177481,6.66664,0,7,2,0,0,2
36,5008,1095,7.77306,10.0585,4,4,21,21,0.195862,8.1906,0,7,2,0,0,2
37,2068,402,7.53721,9.70168,4,4,15,15,0.0779076,3.32885,0,7,2,0,0,2
38,1220,177,7.38639,9.46788,4,4,15,15,0.0491896,2.06302,0,7,2,0,0,2
39,892,137,7.42914,9.50464,4,4,15,15,0.0354227,1.4555,0,7,2,0,0,2
40,688,100,7.5051,9.60034,4,4,15,15,0.0289181,1.13711,0,7,2,0,0,2
41,570,76,7.53036,9.61134,4,4,15,15,0.0246002,0.967697,0,7,2,0,0,2
42,540,66,7.38186,9.40717,4,4,15,15,0.0226972,0.891066,0,7,2,0,0,2
43,512,61,7.40798,9.42794,4,4,15,15,0.0217134,0.842588,0,7,2,0,0,2
44,470,52,7.17225,9.11005,4,4,15,15,0.0182233,0.754353,0,7,1,0,0,1
45,418,42,7.18351,9.11968,4,4,15,15,0.0164146,0.675673,0,7,1,0,0,1
46,386,31,7.05352,8.95211,4,4,15,15,0.0152712,0.625799,0,7,1,0,0,1
47,356,35,7.00312,8.86604,4,4,15,15,0.0136301,0.567025,0,7,1,0,0,1
48,316,24,7.07877,8.95548,4,4,15,15,0.0126079,0.510737,0,7,1,0,0,1
49,286,19,6.62547,8.38577,4,4,15,15,0.009412,0.430765,0,6,1,0,0,1
