depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,22,26,22,26,22,26,0.0005811,0.0103435,0,22,5,0,0,0
1,2,1,22,26,22,26,22,26,0.0010338,0.005418,0,22,5,0,0,0
2,2,0,18.5,23,17,20,20,21,0.001921,0.0116769,0,18,4,0,0,0
3,4,0,18.5,23,17,17,20,21,0.0033646,0.0211256,0,18,4,0,0,0
4,8,0,14,17.25,9,9,21,21,0.005362,0.0274746,3,13,3,0,0,0
5,14,0,11.1429,13.7143,5,5,20,20,0.0049601,0.0375118,0,10,2,0,0,1
6,14,0,11.7143,13.7857,5,5,22,22,0.0059485,0.0326307,1,8,2,0,0,2
7,14,0,12.8571,15.2143,9,9,22,22,0.0028607,0.0193993,2,4,2,0,0,2
8,18,1,11.8235,14.1176,9,9,22,22,0.0031093,0.0219097,3,4,2,0,0,2
9,22,1,10.5238,12.5714,5,5,18,18,0.0032724,0.0223601,2,3,2,0,0,2
10,26,2,8.54167,10.125,5,5,18,18,0.0024965,0.021124,3,3,1,0,0,1
11,20,3,8.88235,10.5294,5,5,18,18,0.0009988,0.0117999,2,2,1,0,0,1
12,16,0,9.6875,11.3125,5,5,18,18,0.0013945,0.0132294,1,3,2,0,0,2
13,24,1,8.65217,10.1304,5,5,18,18,0.0012786,0.0157536,2,2,1,0,0,1
14,24,1,8.69565,10.3043,5,5,18,18,0.0012248,0.0150508,1,2,1,0,0,1
15,28,0,8.35714,9.89286,5,5,18,18,0.0014549,0.0178988,2,2,1,0,0,1
16,30,0,8.93333,10.5333,5,5,18,18,0.0015428,0.0199144,2,2,1,0,0,1
17,40,0,8.025,9.375,5,5,18,18,0.0022091,0.0255045,2,2,1,0,0,1
18,42,1,7.5122,8.70732,5,5,18,18,0.0022337,0.0245222,2,2,1,0,0,1
19,32,1,8.70968,9.96774,5,5,18,18,0.0022095,0.0213047,2,3,1,0,0,1
20,32,2,7.96667,9.06667,5,5,18,18,0.001806,0.018632,2,2,1,0,0,1
21,24,1,9.17391,10.1739,5,5,11,11,0.0015828,0.0156197,2,2,1,0,0,1
22,26,1,9.08,10.08,5,5,11,11,0.0018943,0.0176892,2,2,1,0,0,1
23,24,2,9.36364,10.3636,5,5,11,12,0.0008212,0.0124674,2,2,1,0,0,1
24,22,0,9.90909,10.9091,5,5,11,12,0.0009179,0.013767,2,2,1,0,0,1
25,28,0,8,9,5,5,11,12,0.0011192,0.0156684,2,2,1,0,0,1
26,20,0,9.5,10.5,5,5,11,11,0.0008157,0.0122457,2,2,1,0,0,1
27,24,0,8,9,5,5,11,12,0.000922,0.0133432,2,2,1,0,0,1
28,20,0,8.6,9.6,5,5,11,12,0.0007724,0.0116322,2,2,1,0,0,1
29,20,0,8,9,5,5,11,12,0.0007567,0.0111671,2,2,1,0,0,1
30,18,0,6.33333,7.33333,5,5,11,11,0.0006557,0.0090298,2,2,1,0,0,1
31,8,0,5.75,6.75,5,5,11,11,0.0002959,0.0039742,3,2,1,0,0,1
32,2,0,8,9,5,6,11,11,7.03e-05,0.0011021,2,2,1,0,0,1
33,2,0,8,9,5,5,11,12,7.26e-05,0.0011157,3,2,1,0,0,1
34,2,0,5,6,5,5,5,6,6.44e-05,0.0008989,3,2,1,0,0,1
