depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,21,29,21,29,21,29,0.0002156,0.0082444,0,21,12
1,2,1,10.5,29,21,29,21,29,0.000587,0.008656,0,21,12
2,2,0,19,52,17,21,21,23,0.0007304,0.0137196,0,19,11
3,4,0,17.75,98,15,15,22,23,0.0012027,0.02332,0,17,10
4,8,0,17.625,194,13,13,22,23,0.0027143,0.0493449,0,17,10
5,16,0,15.75,352,11,11,22,22,0.0046545,0.0886834,0,15,8
6,32,0,15.4375,688,9,9,22,22,0.0098987,0.1783,0,15,8
7,64,0,14.3125,1272,9,9,22,22,0.0147242,0.27871,0,14,7
8,128,0,14.1875,2520,8,8,22,22,0.0269943,0.553799,0,14,7
9,256,0,13.9375,4944,5,5,22,22,0.0533184,1.06672,0,13,7
10,512,0,13.75,9744,5,5,22,22,0.101748,2.43741,0,13,7
11,1024,0,13.0313,18400,5,5,22,22,0.189772,4.4958,1,12,7
12,2048,0,12.2109,34480,5,5,22,22,0.348517,7.11873,1,11,6
13,2714,0,10.8522,40818,5,5,22,22,0.36689,7.49313,1,9,5
14,1392,0,10.6293,20828,5,5,21,21,0.172709,3.56297,1,8,5
15,632,0,8.09652,7259,3,3,19,19,0.0482919,1.11634,1,5,3
16,158,0,7.79114,1760,3,3,12,12,0.0075527,0.192715,2,3,3
17,214,65,5.59346,1714,3,3,12,12,0.0042846,0.137719,2,2,3
18,272,78,5.58824,2176,3,3,12,12,0.0054367,0.168209,2,2,3
19,338,58,6.25444,3021,3,3,12,12,0.0094875,0.267676,2,2,3
20,424,55,6.40566,3878,3,3,12,12,0.0132315,0.356195,2,2,3
21,494,70,6.18016,4356,3,3,12,12,0.014758,0.396847,2,2,3
22,562,83,6.00178,4809,3,3,12,12,0.0155569,0.430527,2,2,3
23,638,81,5.99687,5449,3,3,12,12,0.0184706,0.49393,1,2,2
24,734,83,5.99455,6263,3,3,12,12,0.0217449,0.574448,1,2,2
25,812,87,5.92365,6841,3,3,12,12,0.0237612,0.629845,1,2,2
26,878,105,5.76993,7201,3,3,12,12,0.0239226,0.653398,1,2,2
27,936,127,5.64316,7507,3,3,12,12,0.0248023,0.681384,1,2,2
28,968,136,5.60021,7704,3,3,12,12,0.0258359,0.698744,1,2,2
29,992,121,5.65323,7965,3,3,12,12,0.0272676,0.729932,1,2,2
30,1036,101,5.6583,8314,3,3,12,12,0.0304244,0.784422,1,2,2
31,1062,71,5.6629,8514,3,3,12,12,0.0292147,0.776067,1,2,2
32,1068,45,5.70037,8609,3,3,12,12,0.0294033,0.79534,1,2,2
33,1054,23,5.77989,8611,3,3,12,12,0.0303645,0.808466,1,2,2
34,1026,17,5.85575,8497,3,3,12,12,0.0302781,0.798813,1,2,2
35,964,15,5.87759,8015,3,3,12,12,0.0284569,0.752035,1,2,2
36,916,13,5.85808,7589,3,3,12,12,0.0265071,0.706099,1,2,2
37,868,13,5.85945,7194,3,3,12,12,0.0251695,0.668785,1,2,2
38,820,12,5.80732,6733,3,3,12,12,0.023363,0.631175,1,2,2
39,786,12,5.76081,6400,3,3,12,12,0.021935,0.59673,1,2,2
40,726,11,5.69559,5842,3,3,12,12,0.0198092,0.548063,1,2,2
41,680,11,5.68382,5460,3,3,12,12,0.018959,0.511562,1,2,2
42,634,11,5.65457,5063,3,3,12,12,0.0165147,0.472603,1,2,2
43,606,11,5.65512,4841,3,3,12,12,0.0162026,0.457704,1,2,2
44,580,11,5.63966,4620,3,3,12,12,0.0152488,0.432389,1,2,2
45,552,11,5.56703,4338,3,3,12,12,0.0140724,0.396216,1,2,2
46,538,11,5.5632,4225,3,3,12,12,0.0140807,0.393773,1,2,2
47,516,11,5.52907,4026,3,3,12,12,0.0130708,0.369559,1,2,2
48,502,11,5.53984,3925,3,3,12,12,0.013065,0.369239,1,2,2
49,494,11,5.54858,3870,3,3,11,11,0.0124667,0.35371,1,2,2
50,492,11,5.55488,3859,3,3,11,11,0.0125672,0.358324,1,2,2
51,494,11,5.53239,3858,3,3,11,11,0.0123512,0.352673,1,2,2
52,500,11,5.53,3903,3,3,11,11,0.0131378,0.369219,1,2,2
53,498,10,5.54217,3896,3,3,11,11,0.012642,0.357901,1,2,2
54,482,11,5.50415,3744,3,3,9,9,0.0120944,0.348959,1,2,2
55,484,11,5.5186,3770,3,3,9,9,0.01193,0.34432,1,2,2
56,480,13,5.50208,3728,3,3,9,9,0.0120946,0.347882,1,2,2
57,492,16,5.46748,3797,3,3,9,9,0.0120201,0.348083,1,2,2
58,500,18,5.416,3821,3,3,9,9,0.0128348,0.360253,1,2,2
59,502,19,5.4243,3843,3,3,9,9,0.0123441,0.353605,1,2,2
60,508,22,5.3937,3867,3,3,9,9,0.012585,0.362631,1,2,2
61,514,23,5.33658,3869,3,3,9,9,0.0125281,0.358665,1,2,2
62,512,23,5.29883,3825,3,3,9,9,0.0127043,0.364839,1,2,2
63,514,22,5.29961,3840,3,3,9,9,0.0130893,0.361228,1,2,2
64,512,21,5.30664,3830,3,3,9,9,0.0124631,0.36403,1,2,2
65,520,20,5.30385,3887,3,3,9,9,0.0122086,0.362038,1,2,2
66,524,20,5.29389,3909,3,3,9,9,0.0127185,0.373565,1,2,2
67,530,20,5.27547,3939,3,3,9,9,0.0121982,0.362825,1,2,2
68,536,21,5.23694,3953,3,3,9,9,0.0122821,0.370581,1,2,2
69,548,24,5.18978,4004,3,3,9,10,0.0122968,0.367027,1,2,2
70,548,25,5.15511,3976,3,3,9,10,0.0127076,0.375167,1,2,2
71,552,25,5.14312,3995,3,3,9,10,0.0124235,0.366554,1,2,2
72,548,23,5.14781,3969,3,3,9,10,0.0125163,0.372491,1,2,2
73,556,23,5.13849,4019,3,3,9,10,0.0127195,0.37655,1,2,2
74,554,23,5.12816,3996,3,3,9,10,0.0127204,0.376414,1,2,2
75,556,24,5.09353,3982,3,3,9,10,0.0127499,0.380984,1,2,2
76,562,23,5.09431,4025,3,3,9,10,0.0124106,0.373601,1,2,2
77,560,24,5.06071,3983,3,3,9,10,0.0124213,0.375267,1,2,2
78,556,24,5.02158,3922,3,3,9,10,0.0119889,0.362872,1,2,2
79,556,23,5.00899,3911,3,3,9,10,0.0120663,0.367072,1,2,2
80,558,21,5.01613,3930,3,3,9,10,0.0119809,0.361594,1,2,2
81,560,20,5.00357,3933,3,3,9,10,0.0120696,0.369117,1,2,2
82,558,19,4.98387,3902,3,3,9,10,0.0121926,0.371764,1,2,2
83,556,18,4.96403,3871,3,3,9,10,0.0117913,0.362293,1,2,2
84,554,17,4.94404,3840,3,3,9,10,0.0119326,0.370031,1,2,2
85,552,17,4.91486,3802,3,3,9,10,0.0114679,0.360294,1,1,2
86,552,16,4.89855,3788,3,3,9,10,0.0116318,0.361743,1,1,2
87,552,16,4.87681,3770,3,3,9,10,0.0113569,0.352214,1,1,2
88,546,16,4.84249,3701,3,3,9,10,0.0113573,0.353049,1,1,1
89,536,16,4.79851,3598,3,3,9,10,0.0105464,0.337086,1,1,1
90,534,16,4.76404,3557,3,3,9,10,0.0109935,0.345851,1,1,1
91,530,16,4.74717,3517,3,3,9,10,0.0106003,0.332765,1,1,1
92,528,16,4.73485,3494,3,3,9,10,0.0104654,0.337193,1,1,1
93,524,16,4.71756,3454,3,3,9,10,0.010127,0.327754,1,1,1
94,520,16,4.7,3414,3,3,9,10,0.0101756,0.32256,1,1,1
95,516,16,4.68217,3374,3,3,9,10,0.0102576,0.323276,1,1,1
96,506,16,4.64032,3277,3,3,9,10,0.0097312,0.30942,1,1,1
97,500,16,4.604,3211,3,3,9,10,0.0091896,0.304801,1,1,1
98,498,16,4.59839,3194,3,3,9,10,0.0093212,0.297274,1,1,1
99,496,16,4.59274,3177,3,3,9,10,0.0094709,0.302462,1,1,1
100,494,16,4.58704,3160,3,3,9,10,0.0090853,0.296373,1,1,1
101,492,16,4.5813,3143,3,3,9,10,0.0092267,0.298907,1,1,1
102,492,16,4.56098,3128,3,3,7,7,0.0091488,0.292792,1,1,1
103,490,21,4.48776,3064,3,3,7,7,0.0085747,0.286591,1,1,1
104,482,20,4.48133,3009,3,3,7,7,0.0088612,0.284671,1,1,1
105,472,20,4.45763,2930,3,3,7,7,0.0082744,0.275287,1,1,1
106,462,19,4.45238,2864,3,3,7,7,0.0081719,0.27802,1,1,1
107,454,15,4.46476,2821,3,3,7,7,0.0078244,0.263864,1,1,1
108,444,15,4.43468,2739,3,3,7,7,0.0077831,0.262139,1,1,1
109,434,12,4.43779,2678,3,3,7,7,0.0075001,0.251048,1,1,1
110,424,11,4.4316,2612,3,3,7,7,0.0075566,0.253207,1,1,1
111,414,11,4.42754,2548,3,3,7,7,0.0071347,0.241847,1,1,1
112,404,10,4.43564,2491,3,3,7,7,0.0070854,0.238097,1,1,1
113,394,9,4.44416,2434,3,3,7,7,0.006816,0.232643,1,1,1
114,384,9,4.4401,2370,3,3,7,7,0.0065428,0.223307,1,1,1
115,374,8,4.44385,2310,3,3,7,7,0.0064306,0.223549,1,1,1
116,364,9,4.42582,2239,3,3,7,7,0.0063122,0.210858,1,1,1
117,356,9,4.41292,2183,3,3,7,7,0.0059087,0.204229,1,1,1
118,348,9,4.40517,2130,3,3,7,7,0.0060549,0.207467,1,1,1
119,340,10,4.38824,2073,3,3,7,7,0.0055861,0.194303,1,1,1
120,332,9,4.40663,2033,3,3,7,7,0.0056361,0.192688,1,1,1
121,326,9,4.40184,1994,3,3,7,7,0.0055907,0.195174,1,1,1
122,320,9,4.39063,1952,3,3,7,7,0.0052444,0.182964,1,1,1
123,314,8,4.3949,1917,3,3,7,7,0.0051507,0.179641,1,1,1
124,308,8,4.38312,1875,3,3,7,7,0.005196,0.183626,1,1,1
125,302,7,4.38742,1840,3,3,7,7,0.0049275,0.173477,1,1,1
126,296,7,4.38176,1801,3,3,7,7,0.0047778,0.170232,1,1,1
127,290,7,4.37586,1762,3,3,7,7,0.0054724,0.19445,1,1,1
128,284,7,4.36972,1723,3,3,7,7,0.0052383,0.18776,1,1,1
129,278,7,4.36331,1684,3,3,7,7,0.0045324,0.161415,1,1,1
130,272,7,4.35662,1645,3,3,7,7,0.0043911,0.155124,1,1,1
131,266,7,4.34962,1606,3,3,7,7,0.0044171,0.159478,1,1,1
132,260,7,4.34231,1567,3,3,7,7,0.0041075,0.147671,1,1,1
133,254,7,4.33465,1528,3,3,7,7,0.0040084,0.145563,1,1,1
134,248,7,4.32661,1489,3,3,7,7,0.0039152,0.140976,1,1,1
135,242,7,4.31818,1450,3,3,7,7,0.003921,0.151341,1,1,1
136,236,7,4.30085,1408,3,3,7,7,0.0036216,0.132262,1,1,1
137,228,7,4.29386,1358,3,3,7,7,0.0034323,0.127367,1,1,1
138,220,7,4.27727,1305,3,3,7,7,0.0033259,0.122652,1,1,1
139,210,7,4.29048,1250,3,3,7,7,0.0032738,0.123676,1,1,1
140,204,7,4.28922,1214,3,3,7,7,0.0031928,0.116361,1,1,1
141,200,7,4.275,1186,3,3,7,7,0.0029935,0.111322,1,1,1
142,196,7,4.2602,1158,3,3,7,7,0.0029482,0.109096,1,1,1
143,192,7,4.24479,1130,3,3,7,7,0.0029064,0.106939,1,1,1
144,188,7,4.22872,1102,3,3,7,7,0.0028716,0.109043,1,1,1
145,184,7,4.21196,1074,3,3,7,7,0.002762,0.104083,1,1,1
146,180,7,4.19444,1046,3,3,7,7,0.0026288,0.0984084,1,1,1
147,176,7,4.1875,1021,3,3,7,7,0.0025172,0.095869,1,1,1
148,174,7,4.16667,1004,3,3,7,7,0.0024607,0.0943466,1,1,1
149,172,7,4.14535,987,3,3,7,7,0.0024801,0.0925874,1,1,1
150,170,7,4.12353,970,3,3,7,7,0.0025162,0.0970034,1,1,1
151,168,7,4.08929,950,3,3,7,7,0.002396,0.0919275,1,1,1
152,164,7,4.06707,922,3,3,7,7,0.0023196,0.0871873,1,1,1
153,160,7,4.04375,894,3,3,7,7,0.0022424,0.0843859,1,1,1
154,156,7,4.01923,866,3,3,7,7,0.0021084,0.0823765,1,1,1
155,152,7,4.00658,841,3,3,7,7,0.0020264,0.0795379,1,1,1
156,150,7,3.98,824,3,3,7,7,0.0019947,0.086748,1,1,1
157,148,7,3.9527,807,3,3,7,7,0.0021339,0.0805467,1,1,1
158,146,7,3.92466,790,3,3,7,7,0.0018749,0.0761165,1,1,1
159,144,7,3.89583,773,3,3,5,5,0.0018124,0.0728511,1,1,1
160,142,7,3.88028,759,3,3,5,5,0.0017354,0.0714634,1,1,1
161,138,6,3.88406,738,3,3,5,5,0.0016799,0.0693735,1,1,1
162,134,5,3.88806,717,3,3,5,5,0.0016662,0.0676601,1,1,1
163,130,3,3.93077,703,3,3,5,5,0.0016422,0.0703745,1,1,1
164,126,2,3.93651,682,3,3,5,5,0.0016369,0.0664191,1,1,1
165,122,1,3.94262,661,3,3,5,5,0.0015234,0.0624446,1,1,1
166,118,0,3.9661,643,3,3,5,5,0.0015821,0.0607899,1,1,1
167,114,0,3.96491,621,3,3,5,5,0.0014245,0.0584895,2,1,1
168,110,0,3.96364,599,3,3,5,5,0.0014797,0.0567517,2,1,1
169,106,0,3.96226,577,3,3,5,5,0.0013932,0.05485,2,1,1
170,102,0,3.96078,555,3,3,5,5,0.001288,0.0524998,2,1,1
171,98,0,3.95918,533,3,3,5,5,0.001311,0.0505854,2,1,1
172,94,0,3.95745,511,3,3,5,5,0.0012309,0.0522067,2,1,1
173,90,0,3.95556,489,3,3,5,5,0.0012677,0.048668,2,1,1
174,86,0,3.95349,467,3,3,5,5,0.0011524,0.0455648,2,1,1
175,82,0,3.95122,445,3,3,5,5,0.0011,0.0419759,2,1,1
176,78,0,3.94872,423,3,3,5,5,0.0009717,0.0398581,2,1,1
177,74,0,3.94595,401,3,3,5,5,0.000975,0.0379691,2,1,1
178,70,0,3.94286,379,3,3,5,5,0.0008866,0.0356895,2,1,1
179,66,0,3.93939,357,3,3,5,5,0.000822,0.0334344,2,1,1
180,62,0,3.93548,335,3,3,5,5,0.0007664,0.031438,2,1,1
181,58,0,3.93103,313,3,3,5,5,0.0007242,0.0299286,2,1,1
182,54,0,3.92593,291,3,3,5,5,0.00068,0.0272901,2,1,1
183,50,0,3.92,269,3,3,5,5,0.000617,0.0252621,2,1,1
184,46,0,3.91304,247,3,3,5,5,0.0005781,0.0237261,2,1,1
185,42,0,3.90476,225,3,3,5,5,0.0005353,0.0216691,2,1,1
186,38,0,3.89474,203,3,3,5,5,0.0004606,0.019005,2,1,1
187,34,0,3.88235,181,3,3,5,5,0.0004249,0.0173344,2,1,1
188,30,0,3.86667,159,3,3,5,5,0.0003625,0.0149451,2,1,1
189,26,0,3.84615,137,3,3,5,5,0.0003622,0.0132541,2,1,1
190,22,0,3.81818,115,3,3,5,5,0.0003128,0.0138337,2,1,1
191,18,0,3.77778,93,3,3,5,5,0.0002903,0.0106333,2,1,1
192,14,0,3.71429,71,3,3,5,5,0.0002154,0.0076328,2,1,1
193,10,0,3.6,49,3,3,5,5,0.0001137,0.0047268,2,1,1
194,6,0,3.33333,27,3,3,5,5,6.25e-05,0.0026344,2,1,1
195,2,0,3,8,3,3,3,4,1.86e-05,0.0008204,2,1,1
