depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,23,32,23,32,23,32,0.000361602,0.0137202,0,23,13,4,4,0
1,2,1,23,32,23,32,23,32,0.000759297,0.0118474,0,23,13,4,4,0
2,2,0,21,29.5,19,23,23,27,0.000651501,0.0163162,0,21,11,3,3,0
3,4,0,21,29.5,19,19,23,27,0.00137251,0.0384418,0,21,11,3,3,0
4,8,0,20.5,28.75,19,19,23,27,0.0020482,0.0676368,0,20,11,3,3,0
5,16,0,19.375,27.25,17,17,23,24,0.0043821,0.125391,0,19,10,2,2,0
6,32,0,18.125,25.6875,14,14,23,24,0.00596092,0.186033,0,18,9,2,2,0
7,64,0,17.3125,24.625,11,11,23,23,0.011189,0.345522,0,17,9,1,1,0
8,128,0,16.6562,23.7188,11,11,24,24,0.0200807,0.641784,0,16,8,1,1,0
9,256,0,15.8438,22.5469,11,11,26,26,0.0371552,1.21899,0,15,8,1,1,0
10,512,0,15.3281,21.7578,11,11,26,26,0.0711694,2.37672,0,15,7,1,1,0
11,1024,0,15.0547,21.3398,9,9,26,26,0.138809,4.61853,0,15,7,1,1,0
12,2048,0,15.0234,21.2852,7,7,26,26,0.278467,9.33484,0,15,7,1,1,0
13,4096,0,15.0898,21.3848,7,7,26,26,0.56835,19.7297,0,15,7,1,1,0
14,8192,0,15.0742,21.3613,5,5,26,26,1.13001,40.1146,0,15,7,1,1,0
15,16384,0,14.8555,21.0332,3,3,26,26,2.22465,79.321,0,14,7,1,1,0
16,32768,0,14.3535,20.2803,3,3,26,26,4.24131,152.989,0,14,7,1,1,0
17,65536,0,13.4741,19.0024,3,3,26,26,7.53861,290.025,0,13,6,1,1,0
18,131072,0,12.1594,17.1694,3,3,24,24,12.452,529.992,0,12,6,1,1,0
19,47856,0,11.5407,16.3495,3,3,24,24,4.24209,186.852,0,11,5,0,0,0
20,10774,0,10.989,15.6069,5,5,23,23,0.878405,40.6295,0,10,5,0,0,2
21,3096,0,8.65472,12.3763,3,3,21,21,0.168913,9.14778,0,8,3,0,0,3
22,322,0,7.42236,10.6087,5,5,14,14,0.0128396,0.836798,0,7,3,0,0,3
23,472,143,7.31611,10.459,5,5,14,14,0.0126875,0.88043,0,7,3,0,0,3
24,632,34,7.35452,10.5151,5,5,14,14,0.023987,1.57934,0,7,3,0,0,3
25,1022,240,7.3491,10.5064,5,5,14,14,0.030738,2.05951,0,7,3,0,0,3
26,1402,411,7.34612,10.5015,5,5,14,14,0.0387706,2.61488,0,7,3,0,0,3
27,1802,312,7.36577,10.5289,5,5,14,14,0.0584871,3.8644,0,7,3,0,0,3
28,2630,586,7.4002,10.5783,5,5,14,14,0.0834624,5.37409,0,7,3,0,0,3
29,3662,604,7.39078,10.5664,3,3,14,14,0.130767,8.14446,0,7,3,0,0,3
30,4572,762,7.38294,10.5501,3,3,14,14,0.18001,10.8555,0,7,3,0,0,3
31,5378,1068,7.32691,10.461,3,3,14,14,0.184741,11.5586,0,7,3,0,0,3
32,6416,1097,7.24892,10.3392,3,3,14,14,0.222764,14.0501,0,7,3,0,0,3
33,7714,1349,7.17753,10.2266,3,3,14,14,0.260972,16.5966,0,7,3,0,0,3
34,9006,1873,7.11454,10.1307,3,3,14,14,0.291834,18.3264,0,7,3,0,0,3
35,9818,2558,7.09986,10.1084,3,3,14,14,0.297651,18.5157,0,7,3,0,0,3
36,10408,2630,7.04127,10.0262,3,3,14,14,0.31576,19.2743,0,7,3,0,0,3
37,11578,2849,6.92405,9.85932,3,3,14,14,0.344685,20.9843,0,6,2,0,0,2
38,13126,2780,6.76377,9.62952,3,3,12,12,0.377398,23.5518,0,6,2,0,0,2
39,10874,2442,7.05633,10.0707,3,3,12,12,0.33337,19.6732,0,7,3,0,0,3
40,11444,2907,6.96334,9.93803,3,3,12,12,0.3272,19.5218,0,6,2,0,0,2
41,11906,3051,6.81276,9.71745,3,3,12,12,0.323624,19.5877,0,6,2,0,0,2
42,12686,3044,6.84412,9.76602,3,3,12,12,0.357962,21.0766,0,6,2,0,0,2
43,13874,2950,6.78909,9.68354,3,3,9,9,0.407947,23.7599,0,6,2,0,0,2
44,14516,2688,6.72168,9.58252,3,3,9,9,0.430468,25.2527,0,6,2,0,0,2
45,15098,2583,6.55174,9.32761,3,3,9,9,0.420275,26.0669,0,6,2,0,0,2
46,12848,2046,6.32568,8.98852,3,3,9,9,0.331377,22.0421,0,6,2,0,0,2
47,9552,1556,6.2051,8.80765,3,3,9,9,0.239437,16.1311,0,6,2,0,0,2
48,8272,1180,6.09588,8.64382,3,3,9,9,0.203368,14.2763,0,6,2,0,0,2
49,5570,604,5.8526,8.2789,3,3,9,9,0.133214,9.90582,0,5,2,0,0,2
50,4008,374,5.62686,7.94029,3,3,9,9,0.0876997,6.87536,0,5,2,0,0,2
51,2770,235,5.40868,7.61302,3,3,9,9,0.0578594,4.73666,0,5,2,0,0,2
52,2230,169,5.29791,7.44687,3,3,9,9,0.0442512,3.70752,0,5,2,0,0,2
53,1866,146,5.19651,7.29477,3,3,9,9,0.0363224,3.0602,0,5,2,0,0,2
54,1704,121,5.18699,7.28048,3,3,9,9,0.0339351,2.83759,0,5,2,0,0,2
55,1534,105,5.13016,7.19524,3,3,9,9,0.0298316,2.53428,0,5,2,0,0,2
56,1358,94,5.06013,7.09019,3,3,9,9,0.0252237,2.2003,0,5,2,0,0,2
57,1208,73,4.92775,6.89163,3,3,9,9,0.0210859,1.96828,0,4,1,0,0,1
58,1046,53,4.87915,6.81873,3,3,7,7,0.0171099,1.68784,0,4,1,0,0,1
59,928,46,4.72336,6.58503,3,3,7,7,0.0140992,1.46588,0,4,1,0,0,1
60,816,35,4.57746,6.3662,3,3,7,7,0.0112768,1.24915,0,4,1,0,0,1
61,652,21,4.52773,6.2916,3,3,7,7,0.0088284,1.01297,0,4,1,0,0,1
62,554,22,4.35714,6.03571,3,3,7,7,0.00682091,0.834591,0,4,1,0,0,1
63,416,7,4.32518,5.98778,3,3,7,7,0.0049133,0.612665,0,4,1,0,0,1
64,310,2,4.36364,6.04545,3,3,7,7,0.00383799,0.464191,0,4,1,0,0,1
65,232,6,4.27434,5.9115,3,3,7,7,0.00268319,0.343873,0,4,1,0,0,1
66,178,1,4.24294,5.86441,3,3,7,7,0.00205429,0.262311,0,4,1,0,0,1
67,134,0,4.1194,5.6791,3,3,5,5,0.00139679,0.193158,0,4,1,0,0,1
68,82,2,3.9,5.35,3,3,5,5,0.000653005,0.106545,0,3,1,0,0,1
69,48,0,3.83333,5.25,3,3,5,7,0.000399195,0.0690662,0,3,1,0,0,1
70,26,0,4,5.5,3,3,5,7,0.000230201,0.0368295,0,4,1,0,0,1
71,16,0,3.75,5.125,3,3,5,5,0.000103499,0.0198798,0,3,1,0,0,1
72,8,0,4.25,5.875,3,3,5,7,9.28e-05,0.0117311,0,4,1,0,0,1
73,6,0,4.66667,6.5,3,3,5,7,8.5902e-05,0.0097125,0,4,1,0,0,1
74,6,0,3.66667,5,3,3,5,7,3.48e-05,0.0076396,0,3,1,0,0,1
75,4,0,3.5,4.75,3,3,5,5,1.78e-05,0.0046832,0,3,1,0,0,1
76,2,0,3,4,3,3,3,4,0,0.0018696,0,3,1,0,0,1
