depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,44,60,44,60,44,60,0.0012873,0.015972,0,44,17
1,2,1,22.5,61,45,61,45,61,0.0023943,0.0140521,0,45,17
2,2,0,45,122,45,45,45,61,0.0044643,0.0276912,0,45,17
3,4,0,37.5,202,32,32,43,43,0.0068402,0.0426469,5,37,13
4,8,0,35.25,380,26,26,43,43,0.0151844,0.0834251,0,35,12
5,16,0,29.125,624,16,16,43,43,0.0223009,0.128119,2,27,9
6,32,0,24,1022,8,8,45,45,0.0283811,0.18326,1,22,8
7,64,0,20.3438,1724,8,8,44,44,0.0430336,0.295471,1,18,6
8,112,0,17.625,2608,7,7,45,45,0.0593679,0.42622,1,15,5
9,110,0,17.2636,2508,4,4,45,45,0.0507636,0.376771,2,14,5
10,96,0,14.4167,1810,4,4,36,36,0.0181804,0.154541,2,6,4
11,168,41,10.7321,2356,4,4,36,36,0.0167056,0.156254,3,4,4
12,232,62,10.319,3125,4,4,36,36,0.0208534,0.203116,3,4,4
13,302,62,10.1391,3983,4,4,34,34,0.0249784,0.26666,2,4,3
14,404,67,10.1906,5358,4,4,34,34,0.0357575,0.374598,2,4,3
15,510,74,9.94118,6596,4,4,34,34,0.0422362,0.470503,2,4,3
16,622,74,9.56109,7723,4,4,33,33,0.0453864,0.548084,2,3,3
17,702,58,9.44729,8604,4,4,33,33,0.0502589,0.624915,2,3,3
18,746,42,9.2681,8959,4,4,22,22,0.0512513,0.669364,2,3,2
19,810,37,9.08642,9530,4,4,22,22,0.0540931,0.727556,2,3,2
20,878,35,8.90091,10112,4,4,22,22,0.0576681,0.787685,2,3,2
21,924,33,8.66667,10352,4,4,22,22,0.0568131,0.796992,2,3,2
22,958,32,8.47286,10486,4,4,22,22,0.0575717,0.818394,2,3,2
23,972,30,8.29938,10414,4,4,22,22,0.0562372,0.815982,2,3,2
24,988,26,8.22065,10481,4,4,22,22,0.0556805,0.831314,2,3,2
25,982,25,8.11914,10285,4,4,22,22,0.0544276,0.815261,2,3,2
26,980,24,8.05,10174,4,4,22,22,0.0535247,0.811588,2,3,2
27,1002,24,7.96008,10283,4,4,22,22,0.0547342,0.84208,2,3,2
28,1022,26,7.85323,10345,4,4,22,22,0.0546046,0.858785,2,3,2
29,1042,25,7.75336,10410,4,4,22,22,0.0544619,0.873518,2,3,2
