depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,16,20,16,20,16,20,0.0003431,0.0081255,0,16,4
1,2,1,9,21,18,21,18,21,0.0008912,0.0048677,0,18,4
2,2,0,18,42,18,18,18,21,0.0027804,0.0125292,0,18,4
3,4,0,16.5,76,11,12,19,19,0.0034124,0.0184501,0,16,3
4,8,0,12.875,120,9,9,18,18,0.0049433,0.0264673,0,11,2
5,8,0,10.75,100,5,5,18,18,0.003724,0.02098,2,9,2
6,10,0,10.4,122,5,5,18,18,0.0012313,0.0093314,1,3,2
7,12,1,9.41667,133,5,5,18,18,0.0012036,0.0113322,1,3,2
8,14,2,8.71429,144,5,5,18,18,0.0011258,0.0115849,1,3,2
9,14,3,8.07143,133,5,5,18,18,0.0007114,0.0077246,2,2,2
10,14,1,8.78571,145,5,5,18,18,0.0010791,0.0101282,1,2,2
11,14,0,9.14286,151,5,5,18,18,0.0011833,0.0108709,2,3,1
12,14,0,9.14286,151,5,5,18,18,0.0010741,0.0110173,2,3,1
13,14,0,9.14286,151,5,5,18,18,0.001209,0.0112286,2,3,1
14,12,0,9.5,134,5,5,18,18,0.0008064,0.0088996,2,3,2
15,12,0,9.5,134,5,5,18,18,0.0010078,0.011157,2,3,2
16,12,0,9.5,134,5,5,18,18,0.001111,0.0111328,2,3,2
17,14,0,9.42857,156,5,5,18,18,0.0010963,0.01122,2,3,2
18,16,1,8.8125,167,5,5,18,18,0.0011324,0.0132917,2,3,2
19,18,2,8.33333,178,5,5,18,18,0.0013674,0.0145032,2,2,2
20,18,2,8.33333,178,5,5,18,18,0.0016856,0.014733,1,2,2
21,20,2,8.2,195,5,5,18,18,0.0015059,0.0150838,2,2,1
22,24,2,8.16667,234,5,5,18,18,0.0017175,0.0173948,2,3,1
23,28,3,7.82143,262,5,5,18,18,0.001707,0.0185659,2,2,1
24,32,3,7.71875,296,5,5,18,18,0.0025111,0.0250612,2,2,1
25,34,4,7.64706,312,5,5,18,18,0.0022866,0.0239256,2,2,1
26,40,4,7.65,368,5,5,18,18,0.002444,0.0267455,2,2,1
27,48,4,7.70833,446,5,5,18,18,0.0030274,0.0334538,2,3,1
28,56,5,7.51786,508,5,5,18,18,0.003296,0.0371043,2,2,1
29,64,5,7.45313,576,5,5,18,18,0.0036517,0.0418608,2,2,1
30,78,5,7.33333,694,5,5,18,18,0.00481,0.0534292,2,2,1
31,90,6,7.27778,795,5,5,18,18,0.0052989,0.0586987,2,2,1
32,104,6,7.27885,919,5,5,18,18,0.0061659,0.0697599,2,2,1
33,122,7,7.22951,1071,5,5,18,18,0.0068682,0.0792423,2,2,1
34,142,6,7.23239,1247,5,5,18,18,0.0093204,0.104412,2,2,1
35,158,6,7.06329,1357,5,5,9,9,0.0083183,0.0997842,2,2,1
36,170,6,7.01176,1449,5,5,9,11,0.0083998,0.104604,2,2,1
37,178,4,7,1514,5,5,9,11,0.0084698,0.110335,2,2,1
38,182,3,6.96154,1539,5,5,9,11,0.0081549,0.111023,2,2,1
39,184,3,6.94022,1551,5,5,9,11,0.0080063,0.111794,2,2,1
40,172,1,6.92442,1446,5,5,9,11,0.0072168,0.105223,2,2,1
41,156,0,6.94872,1316,5,5,9,11,0.0064496,0.0945747,2,2,1
42,136,0,6.94118,1146,5,5,9,11,0.0056377,0.0842874,2,2,1
43,114,0,6.92982,959,5,5,9,11,0.0048188,0.0714609,2,2,1
44,88,0,6.90909,738,5,5,9,11,0.003735,0.0555938,2,2,1
45,70,0,6.88571,585,5,5,9,11,0.002825,0.0438895,2,2,1
46,56,0,6.85714,466,5,5,9,11,0.0022576,0.0345238,2,2,1
47,38,0,6.78947,313,5,5,9,11,0.001522,0.0240474,2,2,1
48,30,0,6.73333,245,5,5,9,11,0.0011874,0.0188282,2,2,1
49,22,0,6.63636,177,5,5,9,11,0.0008461,0.0134186,2,2,1
50,14,0,6.42857,109,5,5,9,11,0.0005284,0.0084792,2,2,1
51,8,0,6.5,63,5,5,9,11,0.0002938,0.0047622,2,2,1
52,6,0,6.33333,46,5,5,9,11,0.0002706,0.0039132,2,2,1
53,4,0,6,29,5,5,9,11,0.0001512,0.0024721,2,2,1
54,2,0,5,12,5,5,5,6,6.64e-05,0.0010079,1,2,1
