depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,19,25,19,25,19,25,0.000339,0.0081595,0,19,6
1,2,1,9.5,25,19,25,19,25,0.0004364,0.0051151,0,19,6
2,2,0,19,50,19,19,19,25,0.0009102,0.0097457,0,19,6
3,4,0,17,90,13,13,21,21,0.0018869,0.0184394,3,16,5
4,8,0,14.5,152,10,10,22,22,0.0031528,0.0291212,2,14,4
5,16,0,12.5,260,7,7,20,20,0.0054799,0.0562063,0,12,3
6,32,0,9.9375,408,4,4,20,20,0.0079798,0.0774191,1,9,2
7,62,0,8.3871,694,4,4,18,18,0.0095124,0.115485,0,7,2
8,44,0,9.68182,572,4,4,18,18,0.0039739,0.0485446,2,4,3
9,70,17,7.14286,669,4,4,18,18,0.0034351,0.0451367,2,2,2
10,98,11,7.90816,1039,4,4,18,18,0.0060529,0.0778737,1,3,2
11,154,20,7.48052,1550,4,4,18,18,0.0087855,0.120395,1,3,2
12,238,26,7.29412,2344,4,4,18,18,0.0125158,0.167955,1,3,2
13,362,39,6.9558,3411,4,4,18,18,0.0174019,0.247482,1,2,2
14,524,54,6.61069,4718,4,4,18,18,0.0223818,0.333427,1,2,2
15,744,64,6.44086,6548,4,4,18,18,0.0314316,0.472257,1,2,2
16,1000,71,6.287,8577,4,4,18,18,0.0391007,0.612846,1,2,2
17,1306,71,6.22818,11095,4,4,18,18,0.0519439,0.830272,1,2,1
18,1684,72,6.17162,14188,4,4,18,18,0.0661274,1.08882,1,2,1
19,2146,80,6.1151,17954,4,4,18,18,0.0778346,1.31167,1,2,1
20,2684,85,5.98957,22043,4,4,16,16,0.0912962,1.60228,1,2,1
21,3278,78,5.87736,26448,4,4,15,15,0.106766,1.92361,1,2,1
22,3880,71,5.76675,30721,4,4,15,15,0.123284,2.2924,1,2,1
23,4458,63,5.67205,34715,4,4,15,15,0.132382,2.52868,1,2,1
24,4986,57,5.58203,38205,4,4,15,15,0.140856,2.76795,1,1,1
25,5456,54,5.50275,41210,4,4,15,15,0.1476,2.97811,1,1,1
26,5858,52,5.43752,43742,4,4,15,15,0.151596,3.13951,1,1,1
27,6194,47,5.37892,45763,4,4,15,15,0.15476,3.27286,1,1,1
28,6500,46,5.33738,47670,4,4,15,15,0.158973,3.38394,2,1,1
29,6778,43,5.30658,49439,4,4,15,15,0.162779,3.5223,2,1,1
30,7054,42,5.28112,51224,4,4,15,15,0.167794,3.65212,2,1,1
31,7264,40,5.25606,52512,4,4,15,15,0.170725,3.74239,2,1,1
32,7360,39,5.23859,53037,4,4,15,15,0.168362,3.8616,2,1,1
33,7122,36,5.22058,51110,4,4,15,15,0.155475,3.71498,2,1,1
34,6412,29,5.21351,45823,4,4,15,15,0.136225,3.49643,2,1,1
35,5686,23,5.20981,40463,4,4,15,15,0.121321,3.14247,2,1,1
36,4952,18,5.2084,35074,4,4,15,15,0.105527,2.83956,2,1,1
37,4272,11,5.22144,30173,4,4,15,15,0.0922831,2.38487,2,1,1
38,3678,7,5.24334,25935,4,4,15,15,0.0817404,2.09051,2,1,1
39,3146,4,5.26637,22126,4,4,15,15,0.0702737,1.77612,2,1,1
40,2670,3,5.29625,18727,4,4,13,13,0.0602331,1.54998,2,1,1
41,2280,1,5.34167,15995,4,4,13,13,0.053989,1.36766,2,1,1
42,1964,1,5.3834,13783,4,4,13,13,0.0465871,1.17713,2,1,1
43,1728,1,5.41493,12123,4,4,13,13,0.0420005,1.05317,2,1,1
44,1544,1,5.43912,10831,4,4,13,13,0.040519,0.989703,2,1,1
45,1422,1,5.44444,9953,4,4,13,13,0.0353483,0.87127,2,1,1
46,1312,1,5.45046,9179,4,4,13,13,0.0333143,0.817453,2,1,1
47,1212,1,5.45545,8483,4,4,13,13,0.0308442,0.744359,2,1,1
48,1120,1,5.45893,7839,4,4,13,13,0.0281062,0.692456,2,1,1
49,1024,1,5.44629,7147,4,4,10,10,0.02627,0.636125,2,1,1
50,932,1,5.44421,6499,4,4,7,9,0.0233802,0.569874,2,1,1
51,854,0,5.44965,5958,4,4,7,9,0.0213592,0.523649,2,1,1
52,778,0,5.45501,5430,4,4,7,9,0.0199112,0.484873,2,1,1
53,714,0,5.45658,4982,4,4,7,9,0.0178039,0.4448,2,1,1
54,648,0,5.46451,4528,4,4,7,9,0.0162199,0.404704,2,1,1
55,586,0,5.46416,4094,4,4,7,9,0.0149736,0.369478,2,1,1
56,536,0,5.46455,3744,4,4,7,9,0.013267,0.328046,2,1,1
57,496,0,5.46573,3464,4,4,7,9,0.0125168,0.310059,2,1,1
58,460,0,5.46087,3208,4,4,7,9,0.0113947,0.278291,2,1,1
59,436,0,5.4289,3020,4,4,7,9,0.0111958,0.269381,2,1,1
60,412,0,5.44417,2860,4,4,7,9,0.0109272,0.250111,2,1,1
61,396,0,5.43939,2744,4,4,7,9,0.0104728,0.241588,2,1,1
62,382,0,5.43455,2642,4,4,7,9,0.0101073,0.229421,2,1,1
63,366,0,5.45082,2538,4,4,7,9,0.0096217,0.217615,2,1,1
64,354,0,5.45763,2458,4,4,7,9,0.0098092,0.22129,2,2,1
65,344,0,5.4564,2388,4,4,7,9,0.0090904,0.204765,2,2,1
66,334,0,5.45509,2318,4,4,7,9,0.0087202,0.199341,2,2,1
67,324,0,5.4537,2248,4,4,7,9,0.0085142,0.199897,2,2,1
68,314,0,5.45223,2178,4,4,7,9,0.0081307,0.188373,2,2,1
69,304,0,5.46053,2112,4,4,7,9,0.0077625,0.18087,2,2,1
70,296,0,5.45946,2056,4,4,7,9,0.0079067,0.182042,2,2,1
71,288,0,5.4375,1992,4,4,7,9,0.0075356,0.173232,2,2,1
72,276,0,5.45652,1916,4,4,7,9,0.007139,0.165857,2,2,1
73,268,0,5.45522,1860,4,4,7,9,0.0070945,0.160748,2,2,1
74,260,0,5.45385,1804,4,4,7,9,0.0071926,0.167354,2,2,1
75,252,0,5.45238,1748,4,4,7,9,0.0065282,0.151757,2,2,1
76,244,0,5.45082,1692,4,4,7,9,0.0065226,0.151166,2,2,1
77,236,0,5.44915,1636,4,4,7,9,0.0061651,0.144225,2,2,1
78,228,0,5.44737,1580,4,4,7,9,0.0062277,0.145866,2,2,1
79,218,0,5.44495,1510,4,4,7,9,0.0057809,0.131827,2,2,1
80,210,0,5.44286,1454,4,4,7,9,0.005523,0.12897,2,2,1
81,202,0,5.44059,1398,4,4,7,9,0.0053433,0.122694,2,2,1
82,194,0,5.43814,1342,4,4,7,9,0.00504,0.119326,2,2,1
83,180,0,5.46667,1252,4,4,7,9,0.004704,0.119234,2,2,1
84,168,0,5.46429,1168,4,4,7,9,0.0043148,0.105075,2,2,1
85,154,0,5.44156,1066,4,4,7,9,0.0038434,0.0949377,2,2,1
86,138,0,5.45652,958,4,4,7,9,0.0036358,0.0880001,2,2,1
87,126,0,5.45238,874,4,4,7,9,0.003275,0.081514,2,2,1
88,116,0,5.42241,800,4,4,7,9,0.0028744,0.0720906,2,2,1
89,108,0,5.36111,736,4,4,7,9,0.0026667,0.0655078,2,2,1
90,98,0,5.37755,670,4,4,7,9,0.0025261,0.0659035,2,2,1
91,90,0,5.4,618,4,4,7,9,0.0023031,0.0576766,2,2,1
92,84,0,5.39286,576,4,4,7,9,0.002018,0.0513837,2,2,1
93,78,0,5.38462,534,4,4,7,9,0.0020435,0.047482,2,2,1
94,72,0,5.375,492,4,4,7,9,0.0017473,0.0440251,2,2,1
95,66,0,5.36364,450,4,4,7,9,0.0016368,0.0393334,2,2,1
96,60,0,5.35,408,4,4,7,9,0.0015069,0.0365856,2,2,1
97,54,0,5.38889,370,4,4,7,9,0.001324,0.03255,2,2,1
98,50,0,5.44,346,4,4,7,9,0.0011921,0.0309374,2,2,1
99,48,0,5.4375,332,4,4,7,9,0.001241,0.0299824,2,2,1
100,46,0,5.43478,318,4,4,7,9,0.0011311,0.0288959,2,2,1
101,44,0,5.43182,304,4,4,7,9,0.0010864,0.0277479,2,2,1
102,42,0,5.42857,290,4,4,7,9,0.0010384,0.026563,2,2,1
103,40,0,5.275,268,4,4,7,7,0.0009824,0.0237104,2,2,1
104,34,0,5.41176,234,4,4,7,7,0.000832,0.0208999,2,2,1
105,32,0,5.40625,220,4,4,7,7,0.0008013,0.0193812,2,2,1
106,30,0,5.4,206,4,4,7,7,0.0007556,0.01805,2,2,1
107,28,0,5.39286,192,4,4,7,7,0.0007497,0.0185101,2,2,1
108,26,0,5.38462,178,4,4,7,7,0.0006064,0.0152838,2,2,1
109,24,0,5.375,164,4,4,7,7,0.0006353,0.0150596,2,2,1
110,22,0,5.36364,150,4,4,7,7,0.0005563,0.0133464,2,2,1
111,20,0,5.35,136,4,4,7,7,0.0006911,0.016485,2,2,1
112,18,0,5.33333,122,4,4,7,7,0.0004662,0.0111102,2,2,1
113,16,0,5.3125,108,4,4,7,7,0.000403,0.0101755,2,2,1
114,14,0,5.28571,94,4,4,7,7,0.0003814,0.0100491,2,2,1
115,12,0,5.25,80,4,4,7,7,0.0003011,0.0073216,2,2,1
116,10,0,5.2,66,4,4,7,7,0.0002365,0.0060941,2,2,1
117,8,0,5.125,52,4,4,7,7,0.0001773,0.004531,2,2,1
118,6,0,5,38,4,4,7,7,0.000121,0.0032,2,2,1
119,4,0,4.75,24,4,4,7,7,9.31e-05,0.002149,2,2,1
120,2,0,4,10,4,4,4,5,4.92e-05,0.0009623,2,2,1
