depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,37,50,37,50,37,50,0.0004699,0.0209352,0,37,23,10,10,0
1,2,1,37,50,37,50,37,50,0.0009848,0.015604,0,37,23,10,10,0
2,2,0,36.5,49,34,39,39,46,0.0025867,0.0334172,0,36,23,10,10,0
3,4,0,36.5,49,34,34,39,46,0.004172,0.0641914,0,36,23,10,10,0
4,8,0,35.25,47.5,34,34,39,46,0.0065772,0.119041,0,35,22,9,9,0
5,16,0,33.75,45.625,30,30,39,41,0.0102682,0.208687,0,33,20,9,9,0
6,32,0,32.375,43.875,30,30,39,41,0.0184216,0.376479,0,32,19,8,8,0
7,64,0,30.75,41.8125,26,26,39,39,0.032656,0.683697,0,30,18,7,7,0
8,128,0,29.5781,40.3594,22,22,39,39,0.0640656,1.34172,0,29,17,7,7,0
9,256,0,28.9297,39.5391,19,19,41,41,0.126653,2.68532,0,28,17,6,6,0
10,512,0,28.4492,38.8594,15,15,41,41,0.232797,5.0923,0,28,17,6,6,0
11,1024,0,27.8457,37.9805,12,12,41,41,0.455872,10.0033,0,27,16,6,6,0
12,2048,0,27.0605,36.8594,10,10,41,41,0.875438,19.199,1,26,16,6,6,0
13,4096,0,25.9824,35.3809,10,10,41,41,1.64421,36.5034,1,25,15,6,6,0
14,8192,0,24.4424,33.3457,9,9,41,41,3.05349,70.7037,1,23,14,5,5,0
15,16384,0,22.5381,30.8594,7,7,40,40,5.56904,130.077,1,21,13,4,4,0
16,32250,0,20.5266,28.1772,7,7,40,40,9.88346,236.054,1,19,11,4,4,0
17,37536,0,19.4428,26.7425,7,7,40,40,10.6994,274.731,1,18,11,3,3,0
18,17698,0,18.3037,25.4277,7,7,40,40,4.69257,132.311,1,16,10,3,2,1
19,9986,0,17.6748,24.7799,7,7,40,40,2.33093,67.7892,1,15,9,2,2,3
20,4732,0,15.7709,22.3295,7,7,35,35,0.851268,25.9428,2,12,8,1,1,5
21,1042,0,13.3666,18.9232,5,5,27,27,0.133548,4.27492,2,9,6,1,0,6
22,426,0,10.1878,14.5939,5,5,20,20,0.0245337,0.936613,2,4,4,0,0,4
23,500,63,10.3524,14.8284,5,5,20,20,0.0226378,0.885258,3,3,4,0,0,4
24,622,78,10.1195,14.4816,5,5,20,20,0.0287251,1.11119,3,3,4,0,0,4
25,824,46,9.63368,13.7686,5,5,20,20,0.0424169,1.6185,3,4,4,0,0,4
26,1156,122,9.27079,13.2311,5,5,20,20,0.052433,2.05302,3,3,4,0,0,4
27,1600,218,9.0398,12.8915,5,5,18,18,0.066362,2.66389,3,3,4,0,0,4
28,2134,265,8.92242,12.7202,5,5,18,18,0.0899469,3.61336,2,3,4,0,0,4
29,2770,404,8.76289,12.4949,5,5,18,18,0.104856,4.35565,2,3,4,0,0,4
30,3550,532,8.65905,12.3608,5,5,18,18,0.131024,5.48581,2,3,3,0,0,3
31,4538,742,8.54215,12.2018,5,5,18,18,0.161057,6.79322,2,3,3,0,0,3
32,5760,1020,8.37848,11.9844,5,5,18,18,0.201108,8.26433,2,3,3,0,0,3
33,7354,1252,8.25123,11.8106,5,5,18,18,0.251277,10.5902,2,3,3,0,0,3
34,9566,1695,8.11231,11.6201,3,3,18,18,0.318277,13.5139,2,2,3,0,0,3
35,12274,2205,8.00457,11.4733,3,3,18,18,0.397476,17.3868,2,2,3,0,0,3
36,15596,3193,7.92195,11.3582,3,3,18,18,0.46722,20.0885,2,2,3,0,0,3
37,19106,3943,7.84185,11.2435,3,3,16,16,0.54514,25.0156,2,2,3,0,0,3
38,22632,4786,7.71394,11.0559,3,3,14,14,0.606514,29.1135,2,2,3,0,0,3
39,26570,5418,7.60618,10.8968,3,3,14,14,0.697163,34.3164,2,2,3,0,0,3
40,30492,5904,7.45835,10.6785,3,3,14,14,0.79093,40.592,2,2,3,0,0,3
41,34972,6111,7.31267,10.4621,3,3,14,14,0.923758,48.2589,2,2,3,0,0,3
42,40028,6593,7.13271,10.1941,3,3,14,14,1.03293,53.7026,2,2,3,0,0,3
43,43334,6879,6.94695,9.91647,3,3,14,14,1.08621,58.1434,2,2,2,0,0,2
44,45720,7458,6.75825,9.63408,3,3,14,14,1.08728,59.5295,2,2,2,0,0,2
45,43798,7150,6.59007,9.38283,3,3,14,14,1.00106,59.1034,2,2,2,0,0,2
46,37648,6448,6.42192,9.13147,3,3,14,14,0.796862,48.8029,2,2,2,0,0,2
47,30252,5135,6.27356,8.90962,3,3,14,14,0.606117,39.5281,2,2,2,0,0,2
48,19994,3251,6.13892,8.7077,3,3,11,11,0.388618,25.6524,2,1,2,0,0,2
49,16406,2563,5.97472,8.46168,3,3,11,11,0.308151,20.7677,2,1,2,0,0,2
50,15232,2372,5.82628,8.23919,3,3,11,11,0.276663,19.2175,2,1,2,0,0,2
51,14750,2467,5.66596,7.99886,3,3,11,11,0.251899,18.3138,2,1,2,0,0,2
52,12636,2241,5.54295,7.81443,3,3,11,11,0.199287,15.2166,2,1,2,0,0,2
53,11162,1965,5.43775,7.65663,3,3,11,11,0.170348,13.4821,2,1,2,0,0,2
54,8854,1430,5.36126,7.54189,3,3,11,11,0.134475,10.9127,2,1,2,0,0,2
55,6184,848,5.22601,7.33902,3,3,11,11,0.0952565,7.62108,2,1,2,0,0,2
56,5088,656,5.06995,7.10492,3,3,11,11,0.0756835,6.27214,2,1,2,0,0,2
57,3960,473,4.92314,6.88471,3,3,9,9,0.0570498,4.79848,1,1,1,0,0,1
58,3218,339,4.87704,6.81556,3,3,9,9,0.0467603,3.98508,1,1,1,0,0,1
59,2454,224,4.687,6.53049,3,3,9,9,0.0347573,3.03113,1,1,1,0,0,1
60,2048,179,4.65971,6.48957,3,3,9,9,0.0286028,2.54067,1,1,1,0,0,1
61,1752,136,4.57426,6.36139,3,3,9,9,0.0242352,2.20095,1,1,1,0,0,1
62,1402,94,4.53976,6.30963,3,3,9,9,0.0199852,1.76424,1,1,1,0,0,1
63,1152,78,4.60335,6.40503,3,3,9,9,0.0167373,1.50469,1,1,1,0,0,1
64,984,70,4.53611,6.30416,3,3,7,7,0.0136199,1.22637,1,1,1,0,0,1
65,852,62,4.50633,6.25949,3,3,7,7,0.0113055,1.05215,1,1,1,0,0,1
66,718,45,4.38484,6.07727,3,3,7,7,0.0100274,0.852245,1,1,1,0,0,1
67,538,24,4.57198,6.35798,3,3,7,7,0.0081229,0.674491,1,1,1,0,0,1
68,398,17,4.68504,6.52756,3,3,7,7,0.0063169,0.529529,1,1,1,0,0,1
69,326,12,4.73248,6.59873,3,3,7,7,0.0054327,0.441067,1,1,1,0,0,1
70,262,9,4.80237,6.70356,3,3,7,7,0.0046847,0.36906,1,1,1,0,0,1
