depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,40,49,40,49,40,49,0.0020323,0.014481,0,40,10
1,2,1,20,49,40,49,40,49,0.0019578,0.0124992,0,40,10
2,2,0,33,80,23,27,43,43,0.0027655,0.0195593,0,33,8
3,4,0,32,155,19,22,43,43,0.0046683,0.0352241,0,32,7
4,8,0,32.5,315,19,22,53,53,0.0125688,0.0797507,0,32,7
5,16,0,25.375,488,17,17,36,36,0.014922,0.120589,0,25,5
6,32,0,21.3125,817,9,9,36,36,0.0161752,0.16498,0,21,4
7,54,0,16.5556,1082,9,9,34,34,0.0171089,0.226705,0,16,3
8,104,0,12.4423,1560,5,5,34,34,0.0201861,0.322773,0,12,2
9,68,0,11.6765,952,5,5,22,22,0.0094694,0.19415,0,11,2
10,90,21,8.94444,974,5,5,20,20,0.0099309,0.203993,0,11,2
11,130,17,9.25385,1456,5,5,20,20,0.0137324,0.296811,0,10,2
12,178,16,9.26966,1998,5,5,20,20,0.0179205,0.402075,0,10,2
13,238,24,8.97479,2588,5,5,20,20,0.0221773,0.515977,0,9,2
14,310,42,8.44516,3175,5,5,20,20,0.026466,0.630241,0,9,2
15,388,41,8.29897,3904,5,5,20,20,0.0310211,0.761166,0,9,2
16,472,47,8.14407,4661,5,5,20,20,0.0354005,0.908267,0,9,2
17,562,51,7.98932,5452,5,5,20,20,0.0381393,1.05019,0,8,1
18,650,52,7.90462,6241,5,5,20,20,0.042762,1.20115,0,8,1
19,708,52,7.75565,6668,5,5,20,20,0.0443291,1.29626,0,8,1
20,750,38,7.79867,7102,5,5,20,20,0.0465563,1.37089,0,8,1
21,788,29,7.82234,7486,5,5,20,20,0.0496083,1.45195,0,8,1
22,810,24,7.81358,7686,5,5,20,20,0.0484932,1.48464,0,8,1
23,822,15,7.84915,7835,5,5,20,20,0.0497887,1.52816,0,7,1
24,826,10,7.87651,7902,5,5,20,20,0.0500346,1.53921,0,7,1
25,840,9,7.91071,8074,5,5,20,20,0.051145,1.58213,0,7,1
26,860,10,7.92326,8281,5,5,20,20,0.0524202,1.62969,0,8,1
27,884,13,7.92195,8514,5,5,20,20,0.0550138,1.6863,0,8,1
28,922,16,7.90889,8867,5,5,20,20,0.0571259,1.74739,0,8,1
29,964,17,7.89212,9255,5,5,20,20,0.0596266,1.84026,0,8,1
30,1014,22,7.84221,9677,5,5,20,20,0.0641857,1.93448,0,8,1
31,1090,24,7.83119,10389,5,5,20,20,0.0664381,2.09082,0,8,1
32,1170,29,7.73419,11012,5,5,20,20,0.0693986,2.19597,0,7,1
33,1268,35,7.61356,11754,5,5,18,18,0.0709056,2.3998,0,7,1
34,1358,41,7.53608,12460,5,5,18,18,0.0736131,2.5189,0,7,1
35,1464,38,7.5,13366,5,5,18,18,0.0749322,2.6648,0,7,1
36,1576,35,7.44987,14289,5,5,18,18,0.0745529,2.82958,0,7,1
37,1676,31,7.39916,15090,5,5,16,16,0.0784762,3.00263,0,7,1
38,1772,25,7.364,15874,5,5,16,16,0.0804306,3.15797,0,7,1
39,1842,21,7.32736,16415,5,5,16,16,0.0820894,3.25058,0,7,1
40,1898,19,7.29663,16840,5,5,16,16,0.0848443,3.34598,0,7,1
41,1948,16,7.26078,17195,5,5,16,16,0.0827062,3.3971,0,7,1
42,1992,17,7.23343,17515,5,5,16,16,0.0844892,3.26373,0,7,1
43,2010,18,7.20398,17599,5,5,16,16,0.0837975,3.29718,0,7,1
44,2002,18,7.11988,17315,5,5,16,16,0.0777514,3.26434,0,7,1
