depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,16,20,16,20,16,20,0.0002269,0.0065673,0,16,4
1,2,1,9,21,18,21,18,21,0.0009451,0.0050861,0,18,4
2,2,0,18,42,18,18,18,21,0.0022305,0.0103495,0,18,4
3,4,0,16.5,76,11,12,19,19,0.0033938,0.0179374,0,16,3
4,8,0,12.875,120,9,9,18,18,0.0046931,0.0241548,0,11,2
5,8,0,10.75,100,5,5,18,18,0.0033266,0.0208243,2,9,2
6,10,0,10.4,122,5,5,18,18,0.0011872,0.0090446,1,3,2
7,12,1,9.41667,133,5,5,18,18,0.0012936,0.0120723,1,3,2
8,14,2,8.71429,144,5,5,18,18,0.0011915,0.010815,1,3,2
9,14,3,8.07143,133,5,5,18,18,0.00066,0.0071286,2,2,2
10,14,1,8.78571,145,5,5,18,18,0.0011509,0.0107912,1,2,2
11,14,0,9.14286,151,5,5,18,18,0.0009982,0.0098836,2,3,1
12,14,0,9.14286,151,5,5,18,18,0.0010698,0.0110995,2,3,1
13,14,0,9.14286,151,5,5,18,18,0.0013087,0.0119099,2,3,1
14,12,0,9.5,134,5,5,18,18,0.0008068,0.0084709,2,3,2
15,12,0,9.5,134,5,5,18,18,0.0010762,0.010881,2,3,2
16,12,0,9.5,134,5,5,18,18,0.0010725,0.0098644,2,3,2
17,14,0,9.42857,156,5,5,18,18,0.0011865,0.0116555,2,3,2
18,16,1,8.8125,167,5,5,18,18,0.0015827,0.0129449,2,3,2
19,18,2,8.33333,178,5,5,18,18,0.0014144,0.0138783,2,2,2
20,18,2,8.33333,178,5,5,18,18,0.0014116,0.0129987,1,2,2
21,20,2,8.2,195,5,5,18,18,0.0011591,0.0125069,2,2,1
22,24,2,8.16667,234,5,5,18,18,0.0018599,0.017989,2,3,1
23,28,3,7.82143,262,5,5,18,18,0.00168,0.0177708,2,2,1
24,32,3,7.71875,296,5,5,18,18,0.0018892,0.0199158,2,2,1
25,34,4,7.64706,312,5,5,18,18,0.0026295,0.0268891,2,2,1
26,40,4,7.65,368,5,5,18,18,0.0023633,0.0246985,2,2,1
27,48,4,7.70833,446,5,5,18,18,0.0030807,0.0312453,2,3,1
28,56,5,7.51786,508,5,5,18,18,0.0032797,0.0348518,2,2,1
29,64,5,7.45313,576,5,5,18,18,0.0037098,0.0395288,2,2,1
30,78,5,7.33333,694,5,5,18,18,0.0047506,0.0496987,2,2,1
31,90,6,7.27778,795,5,5,18,18,0.0052925,0.0559545,2,2,1
32,104,6,7.27885,919,5,5,18,18,0.006122,0.0653082,2,2,1
33,122,7,7.22951,1071,5,5,18,18,0.0067312,0.0743606,2,2,1
34,142,6,7.23239,1247,5,5,18,18,0.008914,0.100264,2,2,1
35,158,6,7.06329,1357,5,5,9,9,0.0083348,0.0947767,2,2,1
36,170,6,7.01176,1449,5,5,9,11,0.0084378,0.0987787,2,2,1
37,178,4,7,1514,5,5,9,11,0.0082603,0.101985,2,2,1
38,182,3,6.96154,1539,5,5,9,11,0.0080704,0.103089,2,2,1
39,184,3,6.94022,1551,5,5,9,11,0.0078193,0.10344,2,2,1
40,172,1,6.92442,1446,5,5,9,11,0.007378,0.100397,2,2,1
41,156,0,6.94872,1316,5,5,9,11,0.0064832,0.0898402,2,2,1
42,136,0,6.94118,1146,5,5,9,11,0.0056744,0.079838,2,2,1
43,114,0,6.92982,959,5,5,9,11,0.0048133,0.0691705,2,2,1
44,88,0,6.90909,738,5,5,9,11,0.0036489,0.0525217,2,2,1
45,70,0,6.88571,585,5,5,9,11,0.0028196,0.0411509,2,2,1
46,56,0,6.85714,466,5,5,9,11,0.0022513,0.0334675,2,2,1
47,38,0,6.78947,313,5,5,9,11,0.0015934,0.0237251,2,2,1
48,30,0,6.73333,245,5,5,9,11,0.0013086,0.0192594,2,2,1
49,22,0,6.63636,177,5,5,9,11,0.0008825,0.0132859,2,2,1
50,14,0,6.42857,109,5,5,9,11,0.0005095,0.0077935,2,2,1
51,8,0,6.5,63,5,5,9,11,0.0003001,0.0046078,2,2,1
52,6,0,6.33333,46,5,5,9,11,0.0002542,0.0042989,2,2,1
53,4,0,6,29,5,5,9,11,0.0001409,0.0021395,2,2,1
54,2,0,5,12,5,5,5,6,6.58e-05,0.0009406,1,2,1
