depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,21,28,21,28,21,28,0.0003695,0.010421,0,21,7,0,0,0
1,2,1,21,28,21,28,21,28,0.000290701,0.0053525,0,21,7,0,0,0
2,2,0,21,28,21,21,21,28,0.000702601,0.0128974,0,21,7,0,0,0
3,4,0,18.5,24.5,16,16,21,21,0.0010772,0.0201794,0,18,6,0,0,0
4,8,0,20.25,27,16,16,28,28,0.00300571,0.0487968,0,20,6,0,0,0
5,16,0,21.5,28.875,16,16,30,30,0.00785002,0.127446,0,21,7,0,0,0
6,32,0,20.8125,28,13,13,30,30,0.0111686,0.199905,0,20,7,0,0,0
7,64,0,20.3438,27.375,10,10,30,30,0.0185753,0.363227,0,20,7,0,0,0
8,128,0,18.9219,25.4062,10,10,27,27,0.0332518,0.664624,0,18,6,0,0,0
9,256,0,16.7188,22.3594,7,7,28,28,0.0542201,1.29111,0,16,5,0,0,0
10,512,0,14.3906,19.1602,7,7,25,25,0.0858407,2.23931,0,14,4,0,0,0
11,950,0,12.1737,16.1074,7,7,21,21,0.119322,3.23862,0,12,3,0,0,0
12,1158,0,9.37824,12.2349,4,4,18,18,0.0855908,2.97384,0,9,2,0,0,1
13,852,0,7.29108,9.43779,4,4,20,20,0.0373729,1.61669,0,7,2,0,0,2
14,146,0,8.69863,11.3151,7,7,15,15,0.00863199,0.335912,0,8,2,0,0,2
15,162,48,8.52632,11.0789,7,7,15,15,0.00649821,0.265954,0,8,2,0,0,2
16,224,2,8.54054,11.0991,7,7,15,15,0.0128113,0.504179,0,8,2,0,0,2
17,384,80,8.65789,11.2632,7,7,15,15,0.0182474,0.715175,0,8,2,0,0,2
18,566,40,8.61597,11.2072,4,4,15,15,0.0335654,1.23665,0,8,2,0,0,2
19,860,98,8.74934,11.3898,4,4,15,15,0.0492447,1.83213,0,8,2,0,0,2
20,1258,211,8.79752,11.4518,4,4,15,15,0.0694982,2.58539,0,8,2,0,0,2
21,1780,258,8.73653,11.3607,4,4,15,15,0.0959732,3.67854,0,8,2,0,0,2
22,2716,455,8.65723,11.245,4,4,15,15,0.140064,5.43351,0,8,2,0,0,2
23,4106,751,8.54277,11.0808,4,4,15,15,0.199043,7.98051,0,8,2,0,0,2
24,6198,1094,8.39636,10.8754,4,4,15,15,0.276957,11.9613,0,8,2,0,0,2
25,4182,651,8.63948,11.2019,4,4,15,15,0.209371,8.68705,0,8,2,0,0,2
26,3310,476,8.28546,10.7195,4,4,15,15,0.164223,7.04885,0,8,2,0,0,2
27,2458,367,7.81062,10.0818,4,4,12,12,0.104347,4.73214,0,7,2,0,0,2
28,1902,263,7.60098,9.80171,4,4,12,12,0.0792385,3.59008,0,7,2,0,0,2
29,1216,114,7.35662,9.4755,4,4,10,10,0.0498496,2.30779,0,7,2,0,0,2
30,992,65,7.20712,9.27616,4,4,10,10,0.0407117,1.92983,0,7,2,0,0,2
31,868,60,7.02228,9.0297,4,4,10,10,0.0338322,1.64601,0,7,2,0,0,2
32,774,55,6.62865,8.50487,4,4,10,10,0.0264231,1.38292,0,6,1,0,0,1
33,710,53,6.57991,8.43988,4,4,10,10,0.0232952,1.26276,0,6,1,0,0,1
34,626,70,6.44964,8.26619,4,4,10,10,0.0186575,1.0565,0,6,1,0,0,1
35,608,79,6.29679,8.06238,4,4,10,10,0.0166215,0.984298,0,6,1,0,0,1
36,570,75,6.27273,8.0303,4,4,10,10,0.0149277,0.905041,0,6,1,0,0,1
37,508,62,6.17937,7.90583,4,4,10,10,0.0126762,0.798533,0,6,1,0,0,1
38,432,45,6.12403,7.83204,4,4,7,7,0.0109007,0.683867,0,6,1,0,0,1
39,336,26,6.04194,7.72258,4,4,7,9,0.00835831,0.535153,0,6,1,0,0,1
40,258,9,6.13253,7.84337,4,4,7,7,0.00694539,0.443017,0,6,1,0,0,1
41,204,2,5.9604,7.61386,4,4,7,9,0.00495608,0.336913,0,5,1,0,0,1
42,142,0,5.58451,7.11268,4,4,7,9,0.00267741,0.209898,0,5,1,0,0,1
43,80,0,5.6125,7.15,4,4,7,7,0.001458,0.116962,0,5,1,0,0,1
44,50,0,5.32,6.76,4,4,7,7,0.0007335,0.0700887,0,5,1,0,0,1
45,24,0,5.125,6.5,4,4,7,7,0.000297798,0.0315283,0,5,1,0,0,1
46,10,0,4.9,6.2,4,4,7,7,0.0001016,0.0124887,0,4,1,0,0,1
47,4,0,4.75,6,4,4,7,7,3.7702e-05,0.005048,0,4,1,0,0,1
48,2,0,5.5,7,4,5,7,7,3.32e-05,0.0031014,0,5,1,0,0,1
49,2,0,5.5,7,4,4,7,9,3.1e-05,0.0031023,0,5,1,0,0,1
50,2,0,4,5,4,4,4,5,0,0.0018246,0,4,1,0,0,1
