depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,21,28,21,28,21,28,0.0007159,0.0099557,0,21,7,0,0,0
1,2,1,21,28,21,28,21,28,0.000486199,0.005795,0,21,7,0,0,0
2,2,0,21,28,21,21,21,28,0.0014431,0.0139093,0,21,7,0,0,0
3,4,0,18.5,24.5,16,16,21,21,0.0026826,0.0247966,0,18,6,0,0,0
4,8,0,20.25,27,16,16,28,28,0.00469399,0.0526928,0,20,6,0,0,0
5,16,0,21.5,28.875,16,16,30,30,0.0106038,0.105969,0,21,7,0,0,0
6,30,0,21.2333,28.6,13,13,30,30,0.0208379,0.193742,0,21,7,0,0,0
7,58,0,21.1207,28.4655,10,10,30,30,0.0392468,0.382537,0,21,7,0,0,0
8,112,0,19.8304,26.6786,10,10,27,27,0.0736097,0.68385,0,19,6,0,0,0
9,210,0,17.6667,23.6857,7,7,28,28,0.116595,1.08963,1,17,6,0,0,0
10,376,0,15.1596,20.2394,7,7,25,25,0.161448,1.75861,1,14,5,0,0,0
11,590,0,12.5729,16.6712,7,7,21,21,0.178443,2.22455,1,11,4,0,0,0
12,750,0,9.01733,11.7493,4,4,18,18,0.135263,1.77408,1,8,2,0,0,1
13,608,0,7.0773,9.14638,4,4,20,20,0.063047,1.05525,1,5,2,0,0,2
14,62,0,8.16129,10.5806,7,7,15,15,0.00489011,0.084222,1,4,2,0,0,2
15,62,31,8.16129,10.5806,7,7,15,15,0,0.0128842,2,0,2,0,0,2
16,62,0,8.19355,10.5806,7,7,15,15,0.0048423,0.0864432,1,4,2,0,0,2
17,62,31,8.16129,10.5806,7,7,15,15,0,0.0130045,2,0,2,0,0,2
18,62,0,7.93548,10.2742,4,4,15,15,0.00325,0.0703011,1,3,2,0,0,2
19,70,16,7.88889,10.2222,4,4,15,15,0.0016049,0.0434225,1,1,2,0,0,2
20,90,14,7.64474,9.89474,4,4,15,15,0.0026034,0.0652811,1,2,2,0,0,2
21,112,5,7.03738,9.07477,4,4,15,15,0.0046596,0.104748,1,2,2,0,0,2
22,110,17,6.86022,8.83871,4,4,15,15,0.00317241,0.0772933,2,2,1,0,0,1
23,112,20,7.17391,9.26087,4,4,15,15,0.00354691,0.0835133,1,2,2,0,0,2
24,118,18,7.02,9.04,4,4,15,15,0.00413821,0.0911464,1,2,2,0,0,2
25,134,20,7.14912,9.20175,4,4,12,12,0.0048661,0.109959,1,2,2,0,0,2
26,140,32,7.25,9.33333,4,4,10,10,0.00364652,0.0924956,1,2,2,0,0,2
27,160,29,7.1145,9.15267,4,4,10,10,0.0044494,0.116459,1,2,2,0,0,2
28,186,30,6.90385,8.87179,4,4,10,10,0.0045733,0.124949,1,2,1,0,0,1
29,216,29,6.58289,8.44385,4,4,10,10,0.00529559,0.144755,1,2,1,0,0,1
30,238,25,6.6338,8.51174,4,4,10,10,0.00608348,0.168491,2,2,1,0,0,1
31,282,21,6.64368,8.5249,4,4,10,10,0.0086195,0.21915,1,2,1,0,0,1
32,312,28,6.55634,8.40845,4,4,10,10,0.00833831,0.225583,2,2,1,0,0,1
33,358,24,6.53293,8.37725,4,4,10,10,0.0105387,0.275476,2,2,1,0,0,1
34,400,25,6.44,8.25333,4,4,10,10,0.0120478,0.31219,1,2,1,0,0,1
35,412,37,6.296,8.06133,4,4,10,10,0.0116683,0.303343,2,2,1,0,0,1
36,412,43,6.45528,8.27371,4,4,10,10,0.0121718,0.315996,1,2,1,0,0,1
37,418,59,6.57382,8.43175,4,4,10,10,0.0106256,0.298399,1,2,1,0,0,1
38,420,65,6.34085,8.12113,4,4,10,10,0.0095349,0.278468,2,1,1,0,0,1
39,386,47,6.44248,8.25664,4,4,10,10,0.00959718,0.277359,2,2,1,0,0,1
40,364,43,6.27103,8.02804,4,4,10,10,0.0084127,0.249943,2,1,1,0,0,1
41,312,39,6.25275,8.00366,4,4,10,10,0.006346,0.207817,2,1,1,0,0,1
42,256,22,6.34615,8.12821,4,4,10,10,0.00590973,0.184005,2,1,1,0,0,1
43,228,9,6,7.66667,4,4,7,9,0.0057966,0.159593,2,2,1,0,0,1
44,180,7,5.89017,7.52023,4,4,7,9,0.0045306,0.123688,2,2,1,0,0,1
45,128,11,5.92308,7.5641,4,4,7,7,0.00259498,0.0779901,2,1,1,0,0,1
46,94,6,6.04545,7.72727,4,4,7,7,0.0020237,0.0634969,2,1,1,0,0,1
47,62,0,5.74194,7.32258,4,4,7,9,0.0015259,0.0434426,2,2,1,0,0,1
48,36,0,5.58333,7.11111,4,4,7,9,0.000848093,0.0240157,2,2,1,0,0,1
49,20,0,5.95,7.6,4,4,7,9,0.000455099,0.0142243,2,2,1,0,0,1
50,14,0,5.5,7,4,4,7,7,0.000322998,0.0092189,2,2,1,0,0,1
51,8,0,5.5,7,4,4,7,9,0.000177401,0.0050576,2,2,1,0,0,1
52,6,0,5.5,7,4,4,7,9,0.000129199,0.0037305,2,2,1,0,0,1
53,6,0,4.5,5.66667,4,4,7,7,0.0001276,0.00312,2,2,1,0,0,1
54,2,0,4,5,4,4,4,5,3.83e-05,0.000957299,2,2,1,0,0,1
