depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,70,95,70,95,70,95,0.0047848,0.0540927,0,70,30,5,5,0
1,2,1,70,95,70,95,70,95,0.006003,0.0335823,0,70,30,5,5,0
2,2,0,70,95,70,70,70,95,0.010341,0.0622789,0,70,30,5,5,0
3,4,0,57.5,78,45,45,70,70,0.0161179,0.0958542,0,57,23,2,2,0
4,8,0,51.5,70,40,40,69,69,0.0201183,0.141275,0,51,19,1,1,0
5,16,0,49.375,67,35,35,69,69,0.0383237,0.260689,0,49,18,1,1,0
6,32,0,46.3125,62.8125,30,30,69,69,0.0657121,0.484753,0,46,17,1,1,0
7,64,0,45,61,26,26,69,69,0.124327,0.945386,0,45,17,1,1,0
8,128,0,43.4688,58.875,21,21,69,69,0.234629,1.89643,0,43,16,1,1,0
9,256,0,41.9688,56.7812,21,21,69,69,0.432951,3.62599,0,41,15,1,1,0
10,512,0,40.3828,54.5859,21,21,69,69,0.835408,7.02866,0,40,15,0,0,0
11,1024,0,38.4922,51.9766,18,18,67,67,1.62395,13.6607,0,38,14,0,0,0
12,2048,0,36.4258,49.1191,18,18,67,67,3.02932,26.8512,0,36,13,0,0,0
13,4096,0,34.2354,46.0977,15,15,67,67,5.58791,50.9439,1,33,12,0,0,0
14,8192,0,31.7148,42.6475,13,13,69,69,10.102,92.7059,1,30,11,0,0,0
15,13916,0,28.8323,38.6851,10,10,67,67,15.2026,141.841,1,27,10,0,0,0
16,16584,0,26.8554,35.9299,7,7,67,67,16.3345,165.12,1,25,9,0,0,0
17,14872,0,23.9912,31.9702,7,7,67,67,11.8425,142.605,2,21,8,0,0,1
18,10766,0,21.5378,28.5889,7,7,67,67,6.89452,90.4929,1,18,7,0,0,3
19,9276,0,17.8352,23.5461,4,4,60,60,4.14682,63.2755,1,14,5,0,0,5
20,3068,0,15.2262,20.0306,7,7,37,37,0.701844,11.7343,2,7,4,0,0,4
21,4678,1431,15.2944,20.1195,7,7,32,32,0.41886,7.97402,3,4,4,0,0,4
22,5818,776,15.1983,19.9837,7,7,32,32,0.95736,16.2877,2,6,4,0,0,4
23,8712,1666,14.9701,19.6678,7,7,32,32,1.08285,19.3587,3,5,4,0,0,4
24,11890,2130,14.6439,19.2162,7,7,32,32,1.35833,26.6364,2,5,4,0,0,4
25,15458,2775,14.1993,18.6096,7,7,32,32,1.59036,37.0889,2,5,4,0,0,4
26,19300,4060,13.6993,17.9308,7,7,32,32,1.61765,45.1332,2,4,4,0,0,4
27,22362,4149,13.2165,17.2735,4,4,32,32,1.958,62.2293,2,4,4,0,0,4
28,25568,5084,12.7416,16.6314,4,4,32,32,2.01973,77.5263,2,4,3,0,0,3
29,28560,5460,12.279,16.008,4,4,32,32,2.21107,102.695,2,4,3,0,0,3
30,31514,6233,11.9031,15.5044,4,4,32,32,2.30455,128.049,2,3,3,0,0,3
31,33648,6600,11.617,15.1238,4,4,32,32,2.42694,155.271,2,3,3,0,0,3
32,35730,7045,11.4005,14.8364,4,4,32,32,2.43383,178.972,2,3,3,0,0,3
33,37454,7447,11.2536,14.6411,4,4,32,32,2.46738,200.744,2,3,3,0,0,3
34,39636,8012,11.1783,14.5441,4,4,32,32,2.5565,241.327,2,3,3,0,0,3
35,41108,8357,11.0531,14.3819,4,4,32,32,2.59515,296.449,2,3,3,0,0,3
36,41508,7835,10.823,14.0803,4,4,32,32,2.65877,343.724,2,3,3,0,0,3
37,40866,7321,10.6322,13.829,4,4,32,32,2.63115,372.586,2,3,3,0,0,3
38,39544,7079,10.5228,13.6851,4,4,32,32,2.52063,391.62,2,3,3,0,0,3
39,7012,1271,9.8927,12.845,4,4,32,32,0.401613,73.1392,2,3,2,0,0,2
