depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,13,17,13,17,13,17,0.0002676,0.0083774,0,13,4,0,0,0
1,2,1,13,17,13,17,13,17,0.0001321,0.0037864,0,13,4,0,0,0
2,2,0,13,17,13,13,13,17,0.0002765,0.0068984,0,13,4,0,0,0
3,4,0,13,17,13,13,13,17,0.0006611,0.0162777,0,13,4,0,0,0
4,8,0,12.5,16.5,10,10,15,15,0.0013435,0.0267885,0,12,4,0,0,0
5,16,0,12.5,16.5,10,10,15,15,0.0027913,0.0547265,0,12,4,0,0,0
6,32,0,11.75,15.5,10,10,15,15,0.0049485,0.103768,0,11,3,0,0,0
7,64,0,8.875,11.5,7,7,13,13,0.0050419,0.134385,0,8,2,0,0,0
8,114,0,7.5,9.66667,4,4,13,13,0.0056207,0.182374,0,7,2,0,0,0
9,106,0,6.68868,8.58491,4,4,13,13,0.0041046,0.153851,0,6,1,0,0,1
10,36,0,8.16667,10.5556,7,7,13,13,0.0020305,0.0625693,0,8,2,0,0,2
11,54,14,7.675,9.9,7,7,10,10,0.0020394,0.0674158,0,7,2,0,0,2
12,74,0,7.64865,9.86486,7,7,10,10,0.0038962,0.125787,0,7,2,0,0,2
13,116,27,7.8764,10.1685,7,7,10,10,0.0047574,0.156827,0,7,2,0,0,2
14,150,32,7.91525,10.2203,7,7,10,10,0.0064924,0.2213,0,7,2,0,0,2
15,196,36,7.675,9.9,4,4,10,10,0.0082094,0.291843,0,7,2,0,0,2
16,258,43,7.54419,9.72558,4,4,10,10,0.0100746,0.378056,0,7,2,0,0,2
17,348,63,7.37895,9.50526,4,4,10,10,0.0124134,0.487717,0,7,2,0,0,2
18,484,91,7.22901,9.30534,4,4,10,10,0.0169572,0.648786,0,7,2,0,0,2
19,700,124,7.19792,9.26389,4,4,10,10,0.0251058,0.914435,0,7,2,0,0,2
20,1034,191,7.14947,9.19929,4,4,10,10,0.0341023,1.30911,0,7,2,0,0,2
21,1180,186,7.02716,9.03622,4,4,10,10,0.0359173,1.49216,0,7,2,0,0,2
22,566,46,6.97115,8.96154,4,4,10,10,0.0177153,0.763557,0,6,1,0,0,1
23,298,2,6.73649,8.64865,4,4,10,10,0.0093699,0.41535,0,6,1,0,0,1
24,172,0,6.44186,8.25581,4,4,10,10,0.0050101,0.228632,0,6,1,0,0,1
25,122,0,6.01639,7.68852,4,4,10,10,0.0028601,0.149917,0,6,1,0,0,1
26,88,1,5.75862,7.34483,4,4,10,10,0.0018302,0.100094,0,5,1,0,0,1
27,58,0,5.86207,7.48276,4,4,10,10,0.0013308,0.0681613,0,5,1,0,0,1
28,44,0,5.70455,7.27273,4,4,10,10,0.0008694,0.0495231,0,5,1,0,0,1
29,32,0,6.15625,7.875,4,4,7,9,0.0007867,0.0402456,0,6,1,0,0,1
30,28,0,5.5,7,4,4,7,7,0.0004802,0.0298195,0,5,1,0,0,1
31,20,0,5.35,6.8,4,4,7,9,0.0003191,0.0204137,0,5,1,0,0,1
32,10,0,5.5,7,4,4,7,9,0.0001692,0.010499,0,5,1,0,0,1
33,8,0,4,5,4,4,4,5,0,0.0054793,0,4,1,0,0,1
