depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,50,61,50,61,50,61,0.0052061,0.0210328,0,50,13,0,0,0
1,2,1,50,61,50,61,50,61,0.0055529,0.0182212,0,50,13,0,0,0
2,2,0,49,59,46,52,52,56,0.0114944,0.0366744,0,49,12,0,0,0
3,4,0,49,59,46,46,52,56,0.0269795,0.0787363,0,49,12,0,0,0
4,8,0,46.5,55.5,41,41,53,56,0.0456016,0.144893,0,46,11,0,0,0
5,16,0,38.25,44.875,25,25,51,51,0.059225,0.19889,0,38,8,0,0,0
6,32,0,31.1875,36.3125,17,17,51,51,0.076618,0.291757,1,31,7,0,0,0
7,64,0,27.5,31.9688,11,11,47,47,0.124543,0.471566,1,26,6,0,0,0
8,110,0,21.4364,24.7455,9,9,43,43,0.140553,0.584223,1,20,4,0,0,0
9,182,0,17.6209,20.0165,5,5,42,42,0.162142,0.722028,1,14,3,0,0,1
10,322,0,14.7329,16.8509,5,5,46,46,0.200164,0.983449,1,12,3,0,0,3
11,96,0,12.9375,14.4167,9,9,21,21,0.0329061,0.179046,1,6,2,0,0,2
12,84,24,13.6167,15.1833,9,9,21,21,0.0135757,0.079912,1,4,2,0,0,2
13,110,14,13.7083,15.25,9,9,21,21,0.0237114,0.142847,1,5,2,0,0,2
14,152,20,13.3182,14.7197,5,5,21,21,0.0278594,0.178286,1,4,2,0,0,2
15,222,49,13.0058,14.2428,5,5,21,21,0.0268692,0.194479,1,3,2,0,0,2
16,314,49,12.3509,13.5472,5,5,21,21,0.0505035,0.332355,1,4,2,0,0,2
17,468,72,12.0227,13.197,5,5,21,21,0.0778739,0.50908,1,4,2,0,0,2
18,684,113,11.7005,12.8424,5,5,21,21,0.104468,0.700156,1,4,2,0,0,2
19,992,174,11.5318,12.6296,5,5,21,21,0.148259,1.05842,1,4,2,0,0,2
20,1458,285,11.3768,12.4459,5,5,21,21,0.207994,1.50088,1,4,2,0,0,2
21,2066,478,11.2028,12.2424,5,5,21,21,0.268295,1.9567,1,3,2,0,0,2
22,2726,710,11.1205,12.1473,5,5,21,21,0.298172,2.39613,1,3,2,0,0,2
23,2902,849,11.1038,12.1242,5,5,18,18,0.246706,2.27263,1,2,2,0,0,2
24,2086,562,11.0472,12.065,5,5,17,17,0.162094,1.65885,1,2,2,0,0,2
25,1874,525,10.8977,11.9133,5,5,17,17,0.121094,1.44453,1,2,1,0,0,1
26,1600,457,10.7445,11.762,5,5,17,17,0.0702861,1.29885,1,2,1,0,0,1
27,820,147,10.263,11.2838,5,5,15,15,0.0349545,0.890864,1,2,1,0,0,1
28,566,68,9.84337,10.8554,5,5,15,15,0.0252064,0.749892,2,2,1,0,0,1
29,450,36,9.66184,10.6643,5,5,15,15,0.0211394,0.704342,2,2,1,0,0,1
30,380,19,9.36565,10.3684,5,5,15,15,0.0193789,0.674881,2,2,1,0,0,1
31,336,14,9.15528,10.1553,5,5,11,11,0.0169771,0.579983,2,2,1,0,0,1
32,272,12,8.48462,9.48462,5,5,11,11,0.0133144,0.41352,2,2,1,0,0,1
33,184,10,8.2069,9.2069,5,5,11,11,0.0078988,0.248502,2,2,1,0,0,1
34,126,5,8.42149,9.42149,5,5,11,11,0.0058219,0.18464,2,2,1,0,0,1
35,88,2,7.72093,8.72093,5,5,11,11,0.0038753,0.105754,2,2,1,0,0,1
36,52,1,8.52941,9.52941,5,5,11,12,0.0023974,0.0685901,2,2,1,0,0,1
37,40,0,8,9,5,5,11,11,0.001884,0.052457,2,2,1,0,0,1
38,22,0,8.81818,9.81818,5,5,11,12,0.0010476,0.033239,2,2,1,0,0,1
39,14,0,8.42857,9.42857,5,5,11,12,0.0006205,0.024891,2,2,1,0,0,1
40,10,0,6.2,7.2,5,5,11,12,0.0004194,0.0106057,2,2,1,0,0,1
41,2,0,5,6,5,5,5,6,7.96e-05,0.0010048,2,2,1,0,0,1
