depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,15,22,15,22,15,22,0.000172402,0.0062701,0,15,7
1,2,1,10,28,20,28,20,28,0.000351599,0.0068419,0,20,11
2,2,0,20,56,20,20,20,28,0.000716303,0.01116,0,20,11
3,4,0,20,112,20,20,20,28,0.0010269,0.0243485,0,20,11
4,8,0,17,192,14,14,20,20,0.00200931,0.0489067,0,17,9
5,16,0,15.75,356,12,12,20,20,0.0028549,0.0723262,0,15,8
6,32,0,14.5,652,10,10,18,18,0.00454921,0.1334,0,14,7
7,64,0,13.25,1184,9,9,16,16,0.00733202,0.231156,0,13,7
8,122,0,11.8115,2008,7,7,16,16,0.0116823,0.393904,0,11,6
9,232,0,10.1466,3288,5,5,16,16,0.0169816,0.606243,0,10,5
10,306,0,8.20261,3505,3,3,15,15,0.0154742,0.646006,0,8,3
11,178,0,6.33708,1583,3,3,15,15,0.00553479,0.277728,0,6,2
12,96,0,6.16667,833,3,3,13,13,0.00281641,0.143688,0,6,2
13,132,31,4.75,884,3,3,13,13,0.00302058,0.15831,0,6,2
14,162,42,4.7037,1077,3,3,13,13,0.00384228,0.191377,0,6,2
15,186,45,4.72581,1243,3,3,13,13,0.0043822,0.21922,0,6,2
16,230,47,4.9087,1598,3,3,9,9,0.0055387,0.279954,0,6,2
17,308,44,5.31169,2318,3,3,9,9,0.008098,0.402112,0,6,2
18,430,74,4.95349,3013,3,3,9,9,0.0103421,0.525095,0,5,2
19,568,49,4.97007,3971,3,3,9,9,0.0123272,0.661026,0,5,2
20,742,43,4.68329,4859,3,3,9,9,0.0135848,0.797065,0,4,1
21,972,57,4.41049,5969,3,3,9,9,0.0150983,0.97094,0,4,1
22,1104,39,4.2654,6527,3,3,8,8,0.0144573,1.05945,0,4,1
23,1148,21,4.20819,6679,3,3,8,8,0.0139158,1.08545,0,4,1
24,1140,12,4.18772,6593,3,3,8,8,0.013607,1.06903,0,4,1
25,1114,6,4.17774,6423,3,3,8,8,0.0131201,1.05914,0,4,1
26,1030,2,4.14757,5890,3,3,8,8,0.0116909,0.962861,0,4,1
27,912,1,4.13706,5200,3,3,8,8,0.00978641,0.850838,0,4,1
28,822,0,4.11192,4655,3,3,8,8,0.00880658,0.760675,0,4,1
29,744,0,4.10215,4202,3,3,8,8,0.00799142,0.693547,0,4,1
30,688,0,4.09884,3882,3,3,8,8,0.00743142,0.650005,0,4,1
31,660,0,4.08485,3710,3,3,8,8,0.00687671,0.617469,0,4,1
32,606,0,4.06601,3389,3,3,8,8,0.00612949,0.558166,0,4,1
33,556,0,4.07194,3114,3,3,8,8,0.00571719,0.518611,0,4,1
34,514,0,4.07782,2883,3,3,8,8,0.00504049,0.471717,0,4,1
35,478,0,4.08368,2685,3,3,8,8,0.00473519,0.445508,0,4,1
36,442,0,4.0905,2487,3,3,8,8,0.00435179,0.407823,0,4,1
37,424,0,4.09434,2388,3,3,8,8,0.00433642,0.401505,0,4,1
38,404,0,4.09901,2278,3,3,8,8,0.00412128,0.384226,0,4,1
39,392,0,4.10204,2212,3,3,8,8,0.0041021,0.375149,0,4,1
40,376,0,4.06915,2104,3,3,8,8,0.00380229,0.353479,0,4,1
41,366,0,4.06011,2043,3,3,8,8,0.0035293,0.335851,0,4,1
42,356,0,4.06742,1991,3,3,8,8,0.0034646,0.33348,0,4,1
43,348,0,4.06322,1944,3,3,8,8,0.00342521,0.324449,0,4,1
44,338,0,4.05917,1886,3,3,8,8,0.00328013,0.313363,0,4,1
45,316,0,4.08861,1777,3,3,8,8,0.00320169,0.300647,0,4,1
46,282,0,4.06383,1576,3,3,8,8,0.00280091,0.267696,0,4,1
47,254,0,4.05512,1416,3,3,8,8,0.0024668,0.240577,0,4,1
48,218,0,4.07339,1221,3,3,8,8,0.00226292,0.208319,0,4,1
