depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,15,22,15,22,15,22,0.0001555,0.0061952,0,15,7,0,0,0
1,2,1,20,28,20,28,20,28,0.000455,0.0087662,0,20,11,3,3,0
2,2,0,20,28,20,20,20,28,0.0007824,0.0143127,0,20,11,3,3,0
3,4,0,20,28,20,20,20,28,0.0015232,0.0259202,0,20,11,3,3,0
4,8,0,17,24,14,14,20,20,0.0027929,0.0458317,0,17,9,2,2,0
5,16,0,15.75,22.25,12,12,20,20,0.0057008,0.086545,0,15,8,1,1,0
6,32,0,14.5,20.375,10,10,18,18,0.0070908,0.1391,0,14,7,1,1,0
7,64,0,13.25,18.5,9,9,16,16,0.0120044,0.221901,1,13,7,1,1,0
8,122,0,11.8115,16.459,7,7,16,16,0.019738,0.37672,1,11,6,1,1,0
9,232,0,10.1466,14.1724,5,5,16,16,0.0299171,0.542223,1,9,5,1,1,1
10,306,0,8.20261,11.4542,3,3,15,15,0.0293259,0.53661,1,6,3,0,0,1
11,178,0,6.33708,8.89326,3,3,15,15,0.011089,0.244326,1,5,2,0,0,2
12,96,0,6.5625,9.22917,5,5,13,13,0.0030199,0.0783569,1,2,2,0,0,2
13,132,31,6.56436,9.24752,5,5,13,13,0.0020655,0.0661338,1,1,2,0,0,2
14,170,42,6.64062,9.36719,5,5,13,13,0.0028301,0.0843407,2,1,2,0,0,2
15,210,45,6.49091,9.14545,5,5,13,13,0.0037497,0.110187,1,1,2,0,0,2
16,294,47,5.87045,8.25911,3,3,9,9,0.0058067,0.163968,1,2,2,0,0,2
17,406,44,5.62983,7.92818,3,3,9,9,0.0096002,0.253354,1,2,2,0,0,2
18,534,105,5.9324,8.3986,5,5,9,9,0.0098347,0.28351,1,2,2,0,0,2
19,692,93,5.73456,8.10184,5,5,9,9,0.0129215,0.406233,1,1,2,0,0,2
20,758,74,5.38889,7.58333,5,5,9,9,0.0129366,0.435188,1,1,2,0,0,2
21,620,50,5.17193,7.25789,3,3,9,9,0.0096368,0.345348,1,1,2,0,0,2
22,528,38,4.76735,6.65102,3,3,9,9,0.0072077,0.278974,1,1,1,0,0,1
23,442,5,4.50572,6.25858,3,3,7,7,0.0062619,0.242641,1,1,1,0,0,1
24,362,2,4.53889,6.30833,3,3,7,7,0.0049229,0.199174,1,1,1,0,0,1
25,316,0,4.39241,6.08861,3,3,7,7,0.0041832,0.171601,1,1,1,0,0,1
26,276,0,4.13043,5.69565,3,3,5,7,0.0035828,0.146057,1,1,1,0,0,1
27,216,0,3.85185,5.27778,3,3,5,7,0.0027391,0.110715,1,1,1,0,0,1
28,152,0,3.56579,4.84868,3,3,5,7,0.0018364,0.0668477,1,1,1,0,0,1
29,68,0,3.73529,5.10294,3,3,5,5,0.0008128,0.0309723,1,1,1,0,0,1
30,44,0,3.59091,4.88636,3,3,5,5,0.0005325,0.0197289,1,1,1,0,0,1
31,24,0,3,4,3,3,3,4,0.0002687,0.0091306,2,1,1,0,0,1
