depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,19,22,19,22,19,22,0.0004051,0.0072827,0,19,4
1,2,1,11.5,27,23,27,23,27,0.0009393,0.0056063,0,23,5
2,2,0,20,48,17,21,23,23,0.0018168,0.0105489,0,20,4
3,4,0,17.75,85,15,15,22,22,0.0040527,0.021462,2,17,4
4,8,0,13.75,130,9,9,22,22,0.0054269,0.0288591,2,13,3
5,16,0,10.5,194,5,5,19,19,0.0069922,0.042052,1,10,2
6,22,0,9.09091,234,5,5,19,19,0.0065092,0.0451407,1,8,1
7,26,0,11.9231,360,9,9,19,19,0.0069095,0.0415522,1,5,2
8,36,9,9.41667,390,9,9,19,19,0.0052342,0.0339389,1,4,2
9,54,6,10.6667,660,5,5,19,19,0.0120494,0.0720588,1,4,2
10,92,13,9.98913,1048,5,5,19,19,0.0149353,0.0927866,1,4,2
11,148,20,9.75676,1638,5,5,19,19,0.0224679,0.14143,1,4,2
12,232,34,9.50862,2486,5,5,19,19,0.0336524,0.214087,1,4,2
13,358,51,9.34916,3753,5,5,19,19,0.0505814,0.325428,1,4,2
14,542,68,9.20295,5581,5,5,19,19,0.0703753,0.468261,1,3,2
15,800,81,9.12875,8163,5,5,19,19,0.0997225,0.68462,1,3,1
16,1142,96,9.04203,11530,5,5,19,19,0.136483,0.958013,1,3,1
17,1584,111,8.96149,15841,5,5,19,19,0.178742,1.3074,1,3,1
18,2124,125,8.88089,21048,5,5,19,19,0.225099,1.70905,1,3,1
19,2752,140,8.80233,27032,5,5,19,19,0.281466,2.19116,1,3,1
20,3442,154,8.71877,33506,5,5,19,19,0.32818,2.66429,1,3,1
21,4166,168,8.64138,40222,5,5,19,19,0.375628,3.17807,1,3,1
22,4916,175,8.58564,47189,5,5,19,19,0.412128,3.69783,1,3,1
23,5638,180,8.54097,53872,5,5,19,19,0.456572,4.23777,1,3,1
24,6310,186,8.49509,60005,5,5,19,19,0.481878,4.64989,1,2,1
25,6834,196,8.42552,64494,5,5,19,19,0.498557,5.02396,1,2,1
26,7224,203,8.35202,67623,5,5,19,19,0.492428,5.17971,1,2,1
27,7474,191,8.30064,69572,5,5,19,19,0.485599,5.37174,1,2,1
28,7566,175,8.25337,70063,5,5,19,19,0.467632,5.41876,1,2,1
29,7554,155,8.21671,69672,5,5,19,19,0.450123,5.48583,1,2,1
30,7394,133,8.18786,67990,5,5,19,19,0.426055,5.47484,1,2,1
31,7152,114,8.16723,65620,5,5,19,19,0.400041,5.34659,1,2,1
32,6858,100,8.1499,62807,5,5,19,19,0.380282,5.25971,1,2,1
33,6496,88,8.12777,59348,5,5,19,19,0.346639,4.95922,1,2,1
34,6110,75,8.11408,55739,5,5,19,19,0.323677,4.78386,1,2,1
35,5682,67,8.0931,51717,5,5,19,19,0.290244,4.44645,1,2,1
36,5238,55,8.07999,47609,5,5,19,19,0.265477,4.1631,1,2,1
37,4814,46,8.06149,43670,5,5,19,19,0.235949,3.84155,1,2,1
38,4368,38,8.03663,39511,5,5,19,19,0.211615,3.54234,1,2,1
39,3936,30,8.01169,35501,5,5,19,19,0.184246,3.2338,1,2,1
40,3532,21,8.01048,31859,5,5,19,19,0.160863,2.94128,1,2,1
41,3092,14,7.97801,27787,5,5,15,15,0.138104,2.58135,1,2,1
42,2708,9,7.97526,24334,5,5,15,15,0.121017,2.31847,1,2,1
43,2356,5,7.97071,21167,5,5,15,15,0.104124,2.01826,1,2,1
44,2030,4,7.96355,18225,5,5,15,15,0.0895886,1.76899,1,2,1
45,1754,2,7.96465,15754,5,5,15,15,0.0778515,1.55199,1,2,1
46,1492,2,7.95979,13397,5,5,15,15,0.0678085,1.33672,1,2,1
47,1264,2,7.95411,11346,5,5,15,15,0.0559597,1.13219,1,2,1
48,1068,2,7.93258,9566,5,5,11,12,0.0472549,0.976173,1,2,1
49,868,0,7.93088,7779,5,5,11,12,0.038651,0.815808,1,2,1
50,718,0,7.91922,6430,5,5,11,12,0.0316108,0.675897,1,2,1
51,580,0,7.90345,5189,5,5,11,12,0.025808,0.554622,1,2,1
52,464,0,7.88793,4147,5,5,11,12,0.0211387,0.467346,1,2,1
53,386,0,7.87047,3446,5,5,11,12,0.0176192,0.383297,1,2,1
54,308,0,7.84416,2745,5,5,11,12,0.0137642,0.306529,1,2,1
55,246,0,7.81301,2188,5,5,11,12,0.0110431,0.246993,2,2,1
56,198,0,7.77778,1757,5,5,11,12,0.009062,0.208621,2,2,1
57,162,0,7.62963,1416,5,5,11,11,0.007389,0.149093,2,2,1
58,140,0,7.41429,1195,5,5,11,11,0.0063885,0.115576,2,2,1
59,118,0,7.37288,1004,5,5,11,11,0.0054473,0.0904886,2,2,1
60,100,0,7.4,855,5,5,11,11,0.0047821,0.0739987,2,2,1
61,90,0,7.42222,772,5,5,11,11,0.0040588,0.0636844,2,2,1
62,82,0,7.46341,707,5,5,11,11,0.0037325,0.0589675,2,2,1
63,76,0,7.44737,654,5,5,11,11,0.0034958,0.055787,2,2,1
64,68,0,7.44118,584,5,5,11,11,0.0031982,0.051861,2,2,1
65,62,0,7.41935,531,5,5,11,11,0.0030274,0.046081,2,2,1
66,56,0,7.39286,478,5,5,11,11,0.0024494,0.0412575,2,2,1
67,50,0,7.36,425,5,5,11,11,0.002297,0.0372425,2,2,1
68,44,0,7.31818,372,5,5,11,11,0.0019784,0.0329454,2,2,1
69,38,0,7.26316,319,5,5,11,11,0.001688,0.0285858,2,2,1
70,32,0,7.1875,266,5,5,11,11,0.0015586,0.0248428,2,2,1
71,26,0,7.07692,213,5,5,11,11,0.0011137,0.0210663,2,2,1
72,20,0,6.9,160,5,5,11,11,0.0008731,0.0200052,2,2,1
73,14,0,6.85714,112,5,5,11,11,0.0005854,0.0141424,2,2,1
74,10,0,6.4,76,5,5,11,11,0.0004203,0.0119556,2,2,1
75,6,0,6.33333,46,5,5,9,11,0.0002354,0.0066533,2,2,1
76,2,0,7,17,5,5,9,11,8.71e-05,0.0028244,1,2,1
77,2,0,7,17,5,5,9,11,9.05e-05,0.0034051,1,2,1
78,2,0,7,17,5,5,9,11,7.86e-05,0.0026775,1,2,1
79,2,0,7,17,5,5,9,11,7.93e-05,0.0026965,1,2,1
80,2,0,7,17,5,5,9,11,8.37e-05,0.0025718,1,2,1
81,2,0,7,17,5,5,9,11,8.24e-05,0.0027072,1,2,1
82,2,0,7,17,5,5,9,11,8.96e-05,0.0035727,1,2,1
83,2,0,7,17,5,5,9,11,9.03e-05,0.0032268,1,2,1
84,2,0,7,17,5,5,9,11,7.54e-05,0.0026054,1,2,1
85,2,0,7,17,5,5,9,11,8.4e-05,0.0026276,1,2,1
86,2,0,7,17,5,5,9,11,8.27e-05,0.0026567,1,2,1
87,2,0,5,12,5,5,5,6,7.89e-05,0.0010666,1,2,1
