depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,22,29,22,29,22,29,0.0005303,0.0093893,0,22,7,0,0,0
1,2,1,22,29,22,29,22,29,0.0007785,0.0060235,0,22,7,0,0,0
2,2,0,20,26.5,14,18,26,26,0.0011262,0.0106939,0,20,6,0,0,0
3,4,0,18.75,24.75,14,14,26,26,0.0025296,0.0232683,0,18,6,0,0,0
4,8,0,17.75,23.375,14,14,26,26,0.0054767,0.0467774,0,17,5,0,0,0
5,16,0,15.5625,20.375,11,11,26,26,0.0102505,0.0789162,0,15,4,0,0,0
6,32,0,15.125,19.875,10,10,26,26,0.0171864,0.15155,0,15,4,0,0,0
7,64,0,14.0625,18.5,7,7,23,23,0.0257508,0.252784,0,14,4,0,0,0
8,128,0,13.125,17.25,4,4,23,23,0.0469795,0.461728,1,12,4,0,0,0
9,256,0,11.8438,15.5,4,4,23,23,0.0802676,0.793452,1,11,3,0,0,0
10,268,0,11.0299,14.347,4,4,23,23,0.0664195,0.673213,1,9,3,0,0,1
11,250,0,9.624,12.344,4,4,24,24,0.0446343,0.478072,1,7,2,0,0,2
12,122,0,9.70492,12.4918,7,7,17,17,0.0128941,0.168242,1,4,2,0,0,2
13,190,61,10.0155,12.8837,7,7,17,17,0.0077959,0.122464,2,2,2,0,0,2
14,230,0,10.1,12.9826,7,7,17,17,0.0274042,0.324903,1,5,2,0,0,2
15,378,94,10.1937,13.0915,7,7,17,17,0.0229549,0.304425,1,3,2,0,0,2
16,502,175,10.208,13.0948,7,7,17,17,0.0183183,0.282101,2,2,2,0,0,2
17,610,151,10.1111,12.9673,7,7,17,17,0.0351749,0.478246,1,3,2,0,0,2
18,772,199,10.3211,13.2269,4,4,17,17,0.0424552,0.592229,2,3,2,0,0,2
19,942,191,10.3342,13.2277,4,4,17,17,0.0600457,0.834951,1,3,2,0,0,2
20,1162,242,10.3261,13.1978,4,4,17,17,0.0736037,1.00558,1,3,2,0,0,2
21,1430,320,10.4081,13.2874,4,4,16,16,0.0826886,1.16303,2,3,2,0,0,2
22,1588,280,10.4128,13.2821,4,4,16,16,0.094214,1.39119,2,3,2,0,0,2
23,1200,149,10.0514,12.8268,4,4,16,16,0.0635334,1.08535,2,3,2,0,0,2
24,1088,99,9.70374,12.3832,4,4,16,16,0.0535385,1.02588,2,3,2,0,0,2
25,1042,66,9.07684,11.5902,4,4,16,16,0.0509786,1.02496,2,3,2,0,0,2
26,1066,71,8.40503,10.7427,4,4,16,16,0.0451035,1.0195,2,2,2,0,0,2
27,1136,70,7.90901,10.1182,4,4,16,16,0.0429633,1.08467,2,2,2,0,0,2
28,1112,44,7.37921,9.44101,4,4,11,11,0.0390935,1.07006,2,2,2,0,0,2
29,1070,31,7.06737,9.04331,4,4,11,11,0.0354181,1.02634,2,2,1,0,0,1
30,1004,21,6.76602,8.65717,4,4,11,11,0.0321326,0.948027,2,2,1,0,0,1
31,852,16,6.50359,8.31818,4,4,11,11,0.0250849,0.793841,2,2,1,0,0,1
32,690,11,6.23417,7.96318,4,4,11,11,0.0197174,0.62036,2,2,1,0,0,1
33,530,7,6.08987,7.7782,4,4,11,11,0.0147313,0.471429,2,2,1,0,0,1
34,374,4,5.8973,7.52703,4,4,11,11,0.0103109,0.347796,2,2,1,0,0,1
35,234,2,6.03017,7.70259,4,4,11,11,0.0060448,0.21185,2,2,1,0,0,1
36,176,1,5.90857,7.54286,4,4,11,11,0.0045584,0.159259,2,2,1,0,0,1
37,124,0,5.83871,7.45161,4,4,7,7,0.003138,0.111235,2,2,1,0,0,1
38,82,0,5.28049,6.70732,4,4,7,9,0.001973,0.0617172,2,2,1,0,0,1
39,44,0,5.02273,6.36364,4,4,7,7,0.0010249,0.0328676,2,2,1,0,0,1
40,18,0,4.66667,5.88889,4,4,7,7,0.0004548,0.0129016,2,2,1,0,0,1
41,6,0,6,7.66667,4,4,7,9,0.0001392,0.0051276,2,2,1,0,0,1
42,6,0,5.5,7,4,4,7,9,0.000135,0.005082,2,2,1,0,0,1
43,4,0,4.75,6,4,4,7,7,0.0001295,0.003487,2,2,1,0,0,1
