depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,11,16,11,16,11,16,9.4e-05,0.0050538,0,11,5
1,2,1,5.5,16,11,16,11,16,8.95e-05,0.0033637,0,11,5
2,2,0,11,32,11,11,11,16,0.0001982,0.0066095,0,11,5
3,4,0,11,64,11,11,11,16,0.0004425,0.0124824,0,11,5
4,8,0,9,104,7,7,11,11,0.0005911,0.0179527,0,9,4
5,16,0,8.75,200,7,7,12,12,0.0009995,0.0355187,0,8,4
6,32,0,8.25,376,7,7,12,12,0.0019105,0.0685376,0,8,3
7,62,0,7.41935,651,5,5,12,12,0.0030945,0.119566,0,7,3
8,64,0,6.89062,625,3,3,12,12,0.002477,0.106061,0,6,3
9,32,0,5.875,265,3,3,12,12,0.0008502,0.0445299,0,5,2
10,28,0,6.28571,250,5,5,9,9,0.0008305,0.0424837,0,6,2
11,44,14,4.27273,267,5,5,9,9,0.0009945,0.0492989,0,6,2
12,52,20,3.84615,284,5,5,9,9,0.0009591,0.0548218,0,6,2
13,60,5,5.61667,478,5,5,9,9,0.0016421,0.0893361,0,6,2
14,80,26,4.275,486,5,5,9,9,0.0017509,0.095909,0,6,2
15,92,9,4.77174,617,3,3,9,9,0.0020323,0.120602,0,5,2
16,110,5,4.60909,708,3,3,9,9,0.0019396,0.132279,0,4,1
17,118,10,4.18644,687,3,3,9,9,0.0015921,0.123597,0,4,1
18,120,1,4.54167,758,3,3,9,9,0.0017738,0.134044,0,4,1
19,134,13,4.14179,772,3,3,9,9,0.001858,0.131975,0,4,1
20,142,19,3.96479,783,3,3,9,9,0.0018049,0.134305,0,4,1
21,142,7,4.14789,816,3,3,9,9,0.0016822,0.138321,0,4,1
22,142,4,4.19718,825,3,3,9,9,0.001634,0.139119,0,4,1
23,142,3,4.20423,826,3,3,9,9,0.0016356,0.139312,0,4,1
24,142,1,4.24648,834,3,3,9,9,0.0016391,0.139762,0,4,1
25,142,0,4.26761,838,3,3,9,9,0.001649,0.139798,0,4,1
26,142,0,4.26761,838,3,3,9,9,0.0017381,0.141406,0,4,1
27,142,0,4.26761,838,3,3,9,9,0.0016453,0.139787,0,4,1
28,142,0,4.26761,838,3,3,9,9,0.001635,0.142445,0,4,1
29,136,0,4.27941,805,3,3,9,9,0.0015885,0.137527,0,4,1
30,124,0,4.30645,739,3,3,9,9,0.0015177,0.126309,0,4,1
31,110,0,4.34545,662,3,3,9,9,0.0014141,0.113333,0,4,1
32,102,0,4.37255,618,3,3,9,9,0.0013179,0.105191,0,4,1
33,98,0,4.38776,596,3,3,9,9,0.0012827,0.101578,0,4,1
34,92,0,4.41304,563,3,3,9,9,0.0012565,0.0982345,0,4,1
35,90,0,4.42222,552,3,3,9,9,0.0012057,0.0947425,0,4,1
36,86,0,4.44186,530,3,3,9,9,0.0011346,0.0904071,0,4,1
37,78,0,4.48718,486,3,3,9,9,0.0011081,0.08446,0,4,1
38,70,0,4.51429,439,3,3,9,9,0.0009841,0.0767711,0,4,1
39,70,0,4.51429,439,3,3,9,9,0.0010357,0.0774505,0,4,1
40,58,1,4.5,363,3,3,9,9,0.0008194,0.0619775,0,4,1
41,60,1,4.51667,377,3,3,9,9,0.0008308,0.065149,0,4,1
42,62,2,4.45161,384,3,3,9,9,0.0008855,0.0658572,0,4,1
43,64,3,4.39062,391,3,3,9,9,0.0008858,0.0676125,0,4,1
44,60,3,4.35,363,3,3,9,9,0.0008739,0.0643899,0,4,1
45,62,3,4.33871,374,3,3,9,9,0.0010514,0.065696,0,4,1
46,58,3,4.36207,352,3,3,9,9,0.0008631,0.0615187,0,4,1
47,54,3,4.31481,324,3,3,9,9,0.0007865,0.056012,0,4,1
48,56,3,4.30357,335,3,3,9,9,0.0008945,0.0578547,0,4,1
49,58,3,4.2931,346,3,3,9,9,0.0008609,0.0583144,0,4,1
50,54,3,4.24074,318,3,3,9,9,0.0008121,0.0558999,0,4,1
51,56,3,4.23214,329,3,3,9,9,0.0007928,0.0555455,0,4,1
52,58,3,4.12069,331,3,3,7,7,0.0007087,0.05559,0,4,1
53,58,4,4.06897,327,3,3,7,7,0.0007504,0.0548766,0,4,1
54,54,4,4,299,3,3,7,7,0.0006509,0.0513217,0,4,1
55,52,3,4.09615,295,3,3,7,7,0.0006312,0.0497089,0,4,1
56,54,4,4,299,3,3,7,7,0.0005917,0.0501457,0,4,1
57,56,3,4.05357,314,3,3,7,7,0.0006165,0.0519962,0,4,1
58,58,3,4.05172,325,3,3,7,7,0.0006675,0.0541618,0,4,1
59,60,3,3.91667,324,3,3,7,7,0.0006004,0.05345,0,4,1
60,56,4,3.92857,304,3,3,7,7,0.0005845,0.0505183,0,4,1
61,56,3,3.98214,308,3,3,7,7,0.0005843,0.0513433,0,4,1
62,56,3,3.83929,296,3,3,7,7,0.0005487,0.0485479,0,4,1
63,50,2,3.96,273,3,3,7,7,0.0005211,0.0447458,0,4,1
64,48,2,3.91667,259,3,3,7,7,0.0005657,0.043514,0,4,1
65,46,1,3.97826,252,3,3,7,7,0.0004382,0.0403787,0,4,1
66,44,0,4.04545,245,3,3,7,7,0.0003947,0.0397872,0,4,1
67,42,0,4.04762,234,3,3,7,7,0.0003907,0.0381574,0,4,1
68,40,0,4.05,223,3,3,7,7,0.0003687,0.0359402,0,4,1
69,38,0,4.05263,212,3,3,7,7,0.0003602,0.0351734,0,4,1
70,36,0,4.05556,201,3,3,7,7,0.0003253,0.0329228,0,4,1
71,34,0,4.05882,190,3,3,7,7,0.0003345,0.0308753,0,4,1
72,32,0,4.0625,179,3,3,7,7,0.0002984,0.029464,0,4,1
73,30,0,4.06667,168,3,3,7,7,0.0002786,0.0272016,0,4,1
74,28,0,4.07143,157,3,3,7,7,0.0002968,0.0261124,0,4,1
75,26,0,4,143,3,3,7,7,0.0002309,0.02324,0,4,1
76,22,0,4.09091,124,3,3,7,7,0.0002219,0.0204362,0,4,1
77,20,0,4.1,113,3,3,7,7,0.0001948,0.0187082,0,4,1
78,18,0,4.11111,102,3,3,7,7,0.0001609,0.0165462,0,4,1
79,16,0,4.125,91,3,3,7,7,0.0002379,0.0153033,0,4,1
80,14,0,4.14286,80,3,3,7,7,0.0001293,0.0133041,0,4,1
81,12,0,4.16667,69,3,3,7,7,0.0001142,0.0114028,0,4,1
82,10,0,4,55,3,3,7,7,9.57e-05,0.00973,0,4,1
83,6,0,4.33333,36,3,3,7,7,6.4e-05,0.0060888,0,4,1
84,4,0,4.5,25,3,3,7,7,5.54e-05,0.0043786,0,4,1
85,2,0,6,17,5,5,7,10,5.85e-05,0.0032939,0,6,2
86,2,0,6,17,5,5,7,10,5.35e-05,0.0030918,0,6,2
87,2,0,6,17,5,5,7,10,4.94e-05,0.0030646,0,6,2
88,2,0,6,17,5,5,7,10,4.49e-05,0.003083,0,6,2
89,2,0,6,17,5,5,7,10,4.94e-05,0.0030719,0,6,2
90,2,0,6,17,5,5,7,10,4.87e-05,0.0032815,0,6,2
91,2,0,6,17,5,5,7,10,5.85e-05,0.003264,0,6,2
92,2,0,6,17,5,5,7,10,4.65e-05,0.0029927,0,6,2
93,2,0,6,17,5,5,7,10,4.64e-05,0.0031137,0,6,2
94,2,0,6,17,5,5,7,10,5.19e-05,0.0028329,0,6,2
95,2,0,6,17,5,5,7,10,5.05e-05,0.0031133,0,6,2
96,2,0,5,14,5,5,5,7,3.44e-05,0.0026276,0,5,2
97,4,1,3.75,21,5,5,5,7,5.24e-05,0.0036677,0,5,2
98,4,1,3.75,21,5,5,5,7,4.93e-05,0.0037261,0,5,2
99,4,1,3.75,21,5,5,5,7,4.8e-05,0.0037252,0,5,2
100,4,1,3.75,21,5,5,5,7,5.1e-05,0.0037133,0,5,2
101,4,1,3.25,18,3,3,5,7,4.36e-05,0.0036853,0,4,1
102,4,0,4,22,3,3,5,7,3.56e-05,0.0037927,0,4,1
103,4,0,4,22,3,3,5,7,3.47e-05,0.0037619,0,4,1
104,4,0,4,22,3,3,5,7,3.26e-05,0.0037679,0,4,1
105,4,0,4,22,3,3,5,7,3.71e-05,0.0039394,0,4,1
106,4,0,4,22,3,3,5,7,3.46e-05,0.003726,0,4,1
107,4,0,4,22,3,3,5,7,3.56e-05,0.0038208,0,4,1
108,4,0,4,22,3,3,5,7,3.06e-05,0.0037376,0,4,1
109,4,0,4,22,3,3,5,7,3.76e-05,0.0041574,0,4,1
110,4,0,4,22,3,3,5,7,3.59e-05,0.0041801,0,4,1
111,4,0,4,22,3,3,5,7,3.09e-05,0.003706,0,4,1
112,4,0,4,22,3,3,5,7,3.27e-05,0.0036873,0,4,1
113,4,0,4,22,3,3,5,7,3.53e-05,0.004043,0,4,1
114,4,0,4,22,3,3,5,7,3.31e-05,0.0037392,0,4,1
115,4,0,4,22,3,3,5,7,3.22e-05,0.0037137,0,4,1
116,4,0,4,22,3,3,5,7,3.38e-05,0.0037096,0,4,1
117,4,0,4,22,3,3,5,7,4.32e-05,0.0038098,0,4,1
118,4,0,4,22,3,3,5,7,4.7e-05,0.00425,0,4,1
119,4,0,3.5,19,3,3,5,7,2e-05,0.0032401,0,3,1
120,2,0,3,8,3,3,3,4,0,0.0013702,0,3,1
