depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,24,33,24,33,24,33,0.0006129,0.0163008,0,24,14,5,5,0
1,2,1,24,33,24,33,24,33,0.000457,0.0100097,0,24,14,5,5,0
2,2,0,23.5,32,22,25,25,30,0.0013068,0.0251503,0,23,14,5,5,0
3,4,0,22.25,30.5,18,21,25,25,0.0012008,0.0300527,0,22,13,4,4,0
4,8,0,20.5,28.25,17,17,26,26,0.0020339,0.0522072,0,20,11,4,4,0
5,16,0,19.75,27.25,14,14,26,26,0.0038499,0.102873,0,19,11,3,3,0
6,32,0,18.375,25.375,12,12,26,26,0.0060495,0.177121,0,18,10,3,3,0
7,64,0,17.75,24.5312,12,12,26,26,0.0103428,0.322501,0,17,9,3,3,0
8,128,0,16.5312,22.9531,10,10,24,24,0.019153,0.601473,0,16,9,2,2,0
9,256,0,16,22.1875,8,8,24,24,0.0367942,1.17149,0,16,8,2,2,0
10,512,0,14.5938,20.3516,8,8,24,24,0.0648801,2.16413,0,14,7,2,2,0
11,1024,0,13.4219,18.7852,7,7,24,24,0.114858,3.95749,0,13,7,1,1,0
12,2048,0,12.1406,17.0078,5,5,23,23,0.19928,7.13205,0,12,6,1,1,0
13,3044,0,10.8824,15.3334,3,3,23,23,0.244966,9.37042,0,10,5,0,0,1
14,2410,0,10.495,14.8394,5,5,23,23,0.180688,7.2259,0,10,5,0,0,2
15,1396,0,9.58309,13.5372,3,3,21,21,0.0893899,3.72102,0,9,4,0,0,4
16,260,0,8.01538,11.3769,5,5,13,13,0.012476,0.583929,0,8,3,0,0,3
17,388,115,8.13187,11.5568,5,5,13,13,0.0133782,0.632502,0,8,3,0,0,3
18,486,109,8.13793,11.5544,5,5,13,13,0.0187973,0.865095,0,8,3,0,0,3
19,644,217,8.29274,11.7728,5,5,13,13,0.0216551,1.00239,0,8,3,0,0,3
20,768,193,8.3513,11.8417,5,5,13,13,0.0301134,1.33991,0,8,3,0,0,3
21,1054,217,8.37395,11.871,5,5,13,13,0.043919,1.93392,0,8,3,0,0,3
22,1480,281,8.38449,11.8874,5,5,13,13,0.0656301,2.7774,0,8,3,0,0,3
23,2118,341,8.44963,11.9803,5,5,13,13,0.0986669,4.11999,0,8,3,0,0,3
24,2930,406,8.44414,11.9671,3,3,13,13,0.141882,5.82177,0,8,3,0,0,3
25,3426,280,8.20534,11.6179,3,3,13,13,0.169948,6.9799,0,8,3,0,0,3
26,3496,185,7.96436,11.2655,3,3,12,12,0.16803,7.07999,0,7,3,0,0,3
27,3044,127,7.82653,11.0631,3,3,12,12,0.144129,6.07882,0,7,3,0,0,3
28,2844,135,7.70432,10.8863,3,3,12,12,0.136358,5.56602,0,7,3,0,0,3
29,2790,208,7.50039,10.5957,3,3,12,12,0.122906,5.11722,0,7,3,0,0,3
30,2866,323,7.2328,10.2194,3,3,12,12,0.115479,4.86512,0,7,3,0,0,3
31,2930,412,6.97816,9.86418,3,3,12,12,0.106884,4.64386,0,6,3,0,0,3
32,2996,494,6.73821,9.53357,3,3,12,12,0.0996357,4.49142,0,6,2,0,0,2
33,3150,568,6.53873,9.26181,3,3,12,12,0.0968589,4.49993,0,6,2,0,0,2
34,3276,558,6.38852,9.05813,3,3,12,12,0.0972032,4.60566,0,6,2,0,0,2
35,3460,558,6.18642,8.76775,3,3,11,11,0.0973737,4.816,0,6,2,0,0,2
36,3722,538,6.0044,8.50126,3,3,10,10,0.100739,5.10163,0,6,2,0,0,2
37,4044,495,5.78529,8.17498,3,3,10,10,0.103275,5.49514,0,5,2,0,0,2
38,4330,470,5.59663,7.8943,3,3,10,10,0.105395,5.91338,0,5,2,0,0,2
39,4540,524,5.40438,7.60608,3,3,10,10,0.100075,6.00484,0,5,2,0,0,2
40,4570,528,5.22786,7.34166,3,3,10,10,0.0922206,5.97326,0,5,2,0,0,2
41,4212,498,5.07485,7.11228,3,3,9,9,0.0769456,5.38388,0,5,2,0,0,2
42,3034,378,4.95858,6.93788,3,3,9,9,0.0505877,3.83048,0,4,1,0,0,1
43,2242,274,4.85163,6.77744,3,3,9,9,0.036202,2.8003,0,4,1,0,0,1
44,2086,264,4.80132,6.70198,3,3,7,7,0.0323937,2.58733,0,4,1,0,0,1
45,1900,225,4.77672,6.66507,3,3,7,7,0.0295901,2.39368,0,4,1,0,0,1
46,1744,195,4.74435,6.61653,3,3,7,7,0.0266595,2.17132,0,4,1,0,0,1
47,1586,187,4.69693,6.54539,3,3,7,7,0.0235927,1.95591,0,4,1,0,0,1
48,1406,126,4.67031,6.50547,3,3,7,7,0.0213595,1.7599,0,4,1,0,0,1
49,1226,128,4.63206,6.44809,3,3,7,7,0.0177577,1.50926,0,4,1,0,0,1
50,1092,91,4.5964,6.39461,3,3,7,7,0.0158793,1.3771,0,4,1,0,0,1
51,968,81,4.56483,6.34724,3,3,7,7,0.0136707,1.19526,0,4,1,0,0,1
52,838,67,4.48638,6.22957,3,3,7,7,0.0119338,1.08416,0,4,1,0,0,1
53,692,44,4.38272,6.07407,3,3,5,5,0.0084385,0.830081,0,4,1,0,0,1
54,532,34,4.43373,6.1506,3,3,5,7,0.00669,0.651285,0,4,1,0,0,1
55,424,13,4.31387,5.9708,3,3,5,7,0.0049981,0.519427,0,4,1,0,0,1
56,300,4,4.40541,6.10811,3,3,5,5,0.0039393,0.382581,0,4,1,0,0,1
57,232,2,4.29565,5.94348,3,3,5,5,0.0027915,0.293276,0,4,1,0,0,1
58,168,0,4.09524,5.64286,3,3,5,7,0.0017332,0.198087,0,4,1,0,0,1
59,108,0,4.09259,5.63889,3,3,5,5,0.0010904,0.127135,0,4,1,0,0,1
60,74,0,3.86486,5.2973,3,3,5,7,0.0005743,0.0806952,0,3,1,0,0,1
61,40,0,3.75,5.125,3,3,5,7,0.0002639,0.0413726,0,3,1,0,0,1
62,20,0,3.7,5.05,3,3,5,7,0.0001204,0.0207864,0,3,1,0,0,1
63,8,0,3.75,5.125,3,3,5,5,5.12e-05,0.0082017,0,3,1,0,0,1
64,4,0,3,4,3,3,3,4,0,0.003003,0,3,1,0,0,1
