depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,53,66,53,66,53,66,0.000926,0.0196618,0,53,35
1,2,0,41.5,109,39,44,44,52,0.0015249,0.0147288,15,24,24
2,4,0,42,221,34,37,52,52,0.0040975,0.0577962,10,27,25
3,8,0,39.625,422,29,33,50,50,0.0067956,0.0821864,9,25,23
4,16,0,41.1875,874,27,32,62,62,0.0121988,0.135803,9,27,24
5,32,0,40.1875,1723,24,28,61,61,0.022157,0.237471,10,26,24
6,64,0,38.8281,3337,22,22,63,63,0.027868,0.406068,10,24,23
7,128,0,36.2891,6299,18,18,61,61,0.0474176,0.70751,10,23,21
8,256,0,32.5391,11424,9,11,61,61,0.0878466,1.25447,9,20,18
9,404,0,29.5545,16463,3,4,55,55,0.126418,1.85135,7,19,16
10,660,0,26.9485,24607,3,3,49,49,0.186495,3.05618,6,17,15
11,1062,0,24.5584,36196,3,3,47,47,0.269697,4.39624,6,16,13
12,970,0,21.5948,29179,3,3,44,44,0.214313,3.22272,5,14,11
13,1112,0,19.3309,30070,3,3,42,42,0.22288,3.37104,4,13,10
14,950,0,16.7337,22193,3,3,40,40,0.162318,2.50823,3,11,8
15,626,0,15.5032,13553,3,3,34,34,0.0971355,1.55872,3,10,8
16,610,0,13.5016,11467,3,3,32,32,0.0804448,1.30501,3,9,6
17,624,0,11.9343,10219,3,3,34,34,0.0755803,1.30063,2,8,6
18,366,0,10.5956,5271,3,3,31,31,0.0390322,0.703862,1,7,5
19,214,2,8.6729,2513,3,3,30,30,0.0165182,0.307053,1,6,4
20,110,3,7.06364,1037,3,3,26,26,0.0059076,0.116591,1,4,3
21,96,3,5.4375,697,3,3,15,15,0.0036117,0.0769792,1,3,2
22,84,5,5.16667,586,3,3,11,11,0.0031324,0.0712804,1,3,2
23,58,5,4.15517,324,3,3,7,7,0.0015701,0.0360693,1,2,1
24,50,0,4.72,325,3,3,10,10,0.0018224,0.042998,0,3,1
25,24,0,3.91667,129,3,3,7,7,0.0006721,0.0163353,1,3,1
26,16,1,4.4375,99,3,3,10,10,0.0005783,0.0144962,0,4,2
27,8,0,3.75,41,3,3,5,5,0.0002307,0.0057752,0,3,1
28,6,0,3,24,3,3,3,4,0.0001172,0.0033533,0,2,1
29,2,1,1.5,4,3,4,3,4,1.87e-05,0.0007872,0,3,1
