depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,20,25,20,25,20,25,0.000441,0.0069058,0,20,5
1,2,1,10,25,20,25,20,25,0.001401,0.0065649,0,20,5
2,2,0,16.5,41,13,16,20,20,0.0015969,0.0092767,0,16,4
3,4,0,15,71,9,11,19,19,0.0034108,0.0167525,2,14,3
4,8,0,12.25,115,5,5,26,26,0.0052817,0.0273503,1,11,2
5,16,0,9.625,183,5,5,26,26,0.0073917,0.0364003,1,8,2
6,18,0,13.2222,282,9,9,26,26,0.0074979,0.0356593,1,6,2
7,32,8,10.125,387,9,9,26,26,0.0073225,0.0389665,2,4,3
8,48,6,11.1667,638,5,5,26,26,0.0144123,0.0721602,1,5,2
9,76,11,10.5789,950,5,5,26,26,0.0217424,0.121111,1,4,2
10,112,10,10.7054,1409,5,5,26,26,0.0268111,0.15391,1,4,2
11,148,10,10.5946,1836,5,5,26,26,0.0289084,0.171511,1,4,2
12,186,10,10.3978,2256,5,5,26,26,0.0291128,0.192952,2,3,2
13,222,11,10.1982,2635,5,5,26,26,0.0301227,0.216569,2,3,2
14,262,10,9.98092,3040,5,5,26,26,0.0315087,0.239356,2,3,2
15,306,11,9.81373,3488,5,5,26,26,0.034673,0.269503,2,3,2
16,346,11,9.65029,3869,5,5,26,26,0.0370925,0.296,2,3,2
17,370,11,9.5973,4100,5,5,26,26,0.0392838,0.314551,2,3,2
18,380,12,9.64737,4220,5,5,26,26,0.0392014,0.318674,2,3,2
19,388,10,9.73711,4345,5,5,26,26,0.0402828,0.332809,2,3,2
20,380,3,9.91842,4341,5,5,26,26,0.0394515,0.331006,2,3,2
21,360,0,10.2861,4263,5,5,26,26,0.0403537,0.327119,2,3,2
22,346,0,10.5954,4217,5,5,26,26,0.0414899,0.326744,2,3,2
23,342,0,10.8158,4256,5,5,26,26,0.0425969,0.331423,2,3,2
24,338,0,11.0414,4295,5,5,26,26,0.044513,0.33682,2,4,2
25,340,0,11.2147,4388,5,5,26,26,0.0463901,0.34923,2,4,2
26,338,0,11.432,4446,5,5,26,26,0.0483035,0.353977,2,4,2
27,334,0,11.512,4419,5,5,26,26,0.0471678,0.350079,2,4,2
28,326,0,11.454,4285,5,5,18,18,0.0445319,0.339773,2,4,2
29,322,0,11.472,4239,5,5,18,18,0.0441124,0.338136,2,4,2
30,322,0,11.4907,4242,5,5,18,18,0.0442803,0.342048,2,4,2
31,318,0,11.3899,4149,5,5,18,18,0.0430194,0.333451,2,4,2
32,308,0,11.2597,3971,5,5,18,18,0.040349,0.318268,2,4,2
33,310,0,11.029,3911,5,5,18,18,0.03911,0.314117,2,3,2
34,312,0,10.8846,3881,5,5,18,18,0.0383591,0.311516,2,3,2
35,320,0,10.5719,3861,5,5,18,18,0.0374047,0.310725,2,3,2
36,320,2,10.1344,3694,5,5,18,18,0.0350234,0.296896,2,3,2
37,328,5,9.64634,3599,5,5,18,18,0.0312609,0.283671,2,3,1
38,326,5,9.33436,3458,5,5,18,18,0.0288052,0.272282,2,3,1
39,310,6,8.92903,3146,5,5,18,18,0.0238427,0.245511,2,3,1
40,292,4,8.59932,2855,5,5,18,18,0.019744,0.221875,2,2,1
41,270,3,8.39259,2575,5,5,18,18,0.0165826,0.198836,2,2,1
42,250,3,8.244,2344,5,5,18,18,0.0143114,0.173694,2,2,1
43,222,2,8.03604,2032,5,5,18,18,0.0116486,0.146303,2,2,1
44,196,1,7.87755,1760,5,5,18,18,0.0091497,0.127973,2,2,1
45,172,1,7.77326,1525,5,5,11,11,0.0075223,0.110699,2,2,1
46,160,0,7.7875,1423,5,5,11,11,0.007476,0.111759,2,2,1
47,142,0,7.76056,1261,5,5,11,11,0.0062297,0.0962153,2,2,1
48,130,0,7.73846,1153,5,5,11,11,0.0057427,0.0884896,2,2,1
49,116,0,7.72414,1028,5,5,11,11,0.0054483,0.0855434,2,2,1
50,108,0,7.7037,956,5,5,11,11,0.0048346,0.0749642,2,2,1
51,102,0,7.68627,902,5,5,11,11,0.0043697,0.0706391,2,2,1
52,96,0,7.60417,842,5,5,11,11,0.0041588,0.0676085,2,2,1
53,82,0,7.56098,717,5,5,11,11,0.003716,0.0576288,2,2,1
54,72,0,7.5,627,5,5,11,11,0.0031986,0.0519712,2,2,1
55,64,0,7.4375,555,5,5,11,11,0.002962,0.0499782,2,2,1
56,58,0,7.37931,501,5,5,11,11,0.0026876,0.0456356,2,2,1
57,52,0,7.34615,448,5,5,11,11,0.0022521,0.037335,2,2,1
58,46,0,7.26087,394,5,5,11,11,0.0021184,0.0336332,2,2,1
59,42,0,7.09524,353,5,5,11,11,0.0018235,0.0293937,2,2,1
