depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,38,52,38,52,38,52,0.0008668,0.01412,0,38,14,0,0,0
1,2,1,40,55,40,55,40,55,0.0020538,0.0138288,0,40,15,0,0,0
2,2,0,40,55,40,40,40,55,0.0037709,0.0264043,0,40,15,0,0,0
3,4,0,34.5,47,29,29,40,40,0.0063263,0.04459,0,34,12,0,0,0
4,8,0,32,43.5,24,24,40,40,0.0116829,0.0833439,0,32,11,0,0,0
5,16,0,29,39.375,16,16,40,40,0.0211253,0.14903,0,28,10,0,0,0
6,32,0,26.75,36.25,13,13,40,40,0.0310902,0.242951,1,26,9,0,0,0
7,64,0,24.2812,32.7812,13,13,40,40,0.0542538,0.443755,1,23,8,0,0,0
8,128,0,21.7188,29.2344,10,10,40,40,0.0853339,0.75126,1,20,7,0,0,0
9,256,0,18.3594,24.5078,7,7,38,38,0.134576,1.20469,1,16,6,0,0,1
10,260,0,18.0846,24.1,7,7,36,36,0.128727,1.14371,1,16,6,0,0,2
11,268,0,16.5448,22.0784,4,4,38,38,0.108893,1.00843,1,14,5,0,0,5
12,198,0,16.6111,22.2172,7,7,35,35,0.0450008,0.428578,3,7,5,0,0,5
13,276,72,16.1029,21.5147,7,7,32,32,0.029784,0.316609,3,4,5,0,0,5
14,360,64,16.1655,21.6047,7,7,32,32,0.0547559,0.555598,3,6,5,0,0,5
15,534,82,15.8496,21.1814,4,4,32,32,0.0954714,0.938676,3,6,5,0,0,5
16,796,100,15.625,20.8693,4,4,32,32,0.139657,1.38676,3,6,5,0,0,5
17,1240,165,15.5563,20.7749,7,7,32,32,0.201476,2.06452,3,6,5,0,0,5
18,1874,197,15.2922,20.4067,7,7,32,32,0.300218,3.16557,3,6,5,0,0,5
19,2772,302,14.9008,19.8579,7,7,29,29,0.401842,4.39869,3,5,4,0,0,4
20,3964,468,14.3636,19.1061,7,7,29,29,0.496211,5.92413,2,5,4,0,0,4
21,5510,631,13.6573,18.1261,7,7,29,29,0.597946,8.00858,2,4,4,0,0,4
22,7516,756,12.8028,16.943,4,4,27,27,0.758132,11.3521,2,4,4,0,0,4
23,8854,844,11.7045,15.4151,4,4,27,27,0.733689,12.8136,2,4,3,0,0,3
24,10758,1150,10.9269,14.3408,4,4,24,24,0.755461,15.5279,2,3,3,0,0,3
25,12658,1532,10.3357,13.5218,4,4,24,24,0.78622,18.2535,2,3,3,0,0,3
26,15316,1967,9.71571,12.6676,4,4,24,24,0.857182,23.6611,2,3,2,0,0,2
27,17080,2465,9.23277,12.0005,4,4,24,24,0.864597,28.3035,1,3,2,0,0,2
28,18984,3159,8.94913,11.6124,4,4,24,24,0.861439,37.2235,1,2,2,0,0,2
29,17248,3205,8.69807,11.2745,4,4,24,24,0.699194,35.1256,1,2,2,0,0,2
30,16802,3342,8.58039,11.1138,4,4,21,21,0.638195,36.9005,2,2,2,0,0,2
31,16004,2770,8.4363,10.9185,4,4,20,20,0.606892,38.3554,2,2,2,0,0,2
32,15414,2070,8.36189,10.8168,4,4,20,20,0.611105,48.9718,2,2,2,0,0,2
33,11742,1129,8.17724,10.5686,4,4,20,20,0.486631,44.5326,2,2,2,0,0,2
34,9762,769,8.0169,10.3527,4,4,20,20,0.408631,41.1968,2,2,2,0,0,2
35,9100,619,7.63,9.8354,4,4,20,20,0.372639,38.08,2,2,2,0,0,2
36,7972,523,7.37388,9.49268,4,4,20,20,0.325799,29.8772,2,2,2,0,0,2
37,6486,469,7.7055,9.93319,4,4,20,20,0.279918,25.1527,2,2,2,0,0,2
38,5566,432,8.06915,10.4159,4,4,20,20,0.252712,24.2788,2,2,2,0,0,2
39,5242,396,8.06191,10.4057,4,4,18,18,0.238577,23.2564,2,2,2,0,0,2
40,4922,360,8.05743,10.4011,4,4,18,18,0.225704,22.6799,2,2,2,0,0,2
41,4606,328,8.06498,10.4137,4,4,18,18,0.212616,21.8889,2,2,2,0,0,2
42,4308,287,8.07486,10.4302,4,4,18,18,0.200635,20.6127,2,2,2,0,0,2
43,4024,255,8.07296,10.4311,4,4,18,18,0.188417,19.5638,2,2,2,0,0,2
44,3770,220,8.11183,10.4882,4,4,18,18,0.181395,19.4353,2,2,2,0,0,2
45,3552,188,8.16112,10.5577,4,4,18,18,0.173448,18.9705,2,3,2,0,0,2
46,3324,157,8.16135,10.5586,4,4,18,18,0.164526,18.4562,2,3,2,0,0,2
47,3134,138,8.19025,10.5968,4,4,18,18,0.156843,17.6459,2,3,2,0,0,2
48,2926,127,8.18471,10.5884,4,4,18,18,0.147249,16.7571,2,3,2,0,0,2
49,2720,121,8.19508,10.601,4,4,18,18,0.136694,15.4976,2,3,2,0,0,2
50,2520,116,8.25,10.6735,4,4,18,18,0.128088,14.535,2,3,2,0,0,2
51,2318,116,8.30018,10.7384,4,4,18,18,0.117879,13.4182,2,3,2,0,0,2
52,2170,116,8.35346,10.8082,4,4,18,18,0.110404,12.6858,2,3,2,0,0,2
53,2040,120,8.35365,10.8073,4,4,18,18,0.102031,11.8295,2,3,2,0,0,2
54,1946,121,8.36384,10.8197,4,4,18,18,0.0970874,11.2933,2,3,2,0,0,2
55,1866,120,8.36312,10.8184,4,4,18,18,0.0910294,10.8654,2,3,2,0,0,2
56,1808,118,8.3426,10.7899,4,4,18,18,0.0873471,10.7162,2,3,2,0,0,2
57,1758,120,8.31136,10.7479,4,4,18,18,0.0841425,10.4834,2,3,2,0,0,2
58,1712,116,8.2713,10.6936,4,4,18,18,0.080764,10.3174,2,3,2,0,0,2
59,1656,113,8.22294,10.6293,4,4,18,18,0.0771408,9.97491,2,2,2,0,0,2
60,1580,109,8.14888,10.5296,4,4,18,18,0.0722337,9.42714,2,2,2,0,0,2
61,1506,104,8.07989,10.4379,4,4,18,18,0.0669327,8.93298,2,2,2,0,0,2
62,1430,100,8.04286,10.3895,4,4,18,18,0.0632763,8.65328,2,2,2,0,0,2
63,1358,96,7.99604,10.3265,4,4,18,18,0.0593665,8.28637,2,2,2,0,0,2
64,1294,94,7.94,10.2525,4,4,18,18,0.05575,7.92165,2,2,2,0,0,2
65,1228,93,7.87313,10.1639,4,4,18,18,0.0516136,7.55408,2,2,2,0,0,2
66,1162,88,7.7905,10.0531,4,4,18,18,0.0474253,7.06169,2,2,2,0,0,2
67,1062,81,7.67788,9.90214,4,4,18,18,0.0418152,6.42049,2,2,2,0,0,2
68,956,74,7.59184,9.78685,4,4,18,18,0.0361402,5.75447,2,2,2,0,0,2
69,872,63,7.48702,9.64771,4,4,13,13,0.0322699,5.35518,2,2,2,0,0,2
70,798,52,7.39946,9.53083,4,4,11,11,0.0296145,4.97422,2,2,2,0,0,2
71,722,45,7.31905,9.42541,4,4,10,10,0.0264018,4.4473,2,2,2,0,0,2
72,638,36,7.28904,9.38538,4,4,10,10,0.0236937,3.89448,2,2,2,0,0,2
73,574,29,7.28073,9.37431,4,4,10,10,0.0216405,3.53102,2,2,2,0,0,2
