depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,62,85,62,85,62,85,0.0028088,0.0320383,0,62,25,2,2,0
1,2,1,65,89,65,89,65,89,0.0034914,0.0274236,0,65,27,3,3,0
2,2,0,65,89,65,65,65,89,0.0064563,0.0457271,0,65,27,3,3,0
3,4,0,59.25,81.25,52,57,64,71,0.0133398,0.0879089,0,59,24,2,2,0
4,8,0,53.25,73.125,44,44,63,71,0.0195591,0.136933,0,53,21,1,1,0
5,16,0,48.8125,67,39,39,63,63,0.0336499,0.243315,0,48,18,0,0,0
6,32,0,47.0625,64.5625,34,34,63,63,0.066784,0.490779,0,47,18,0,0,0
7,64,0,45.25,62.0625,29,29,63,63,0.1193,0.934931,0,45,17,0,0,0
8,128,0,43.6953,59.9219,22,22,64,64,0.227288,1.72525,0,43,17,0,0,0
9,256,0,41.8203,57.3672,19,19,64,64,0.443005,3.30933,0,41,16,0,0,0
10,512,0,39.168,53.7109,16,16,62,62,0.823445,6.69342,1,38,15,0,0,0
11,980,0,35.801,49.0867,16,16,64,64,1.38952,11.2877,1,34,14,0,0,0
12,1038,0,33.7466,46.3353,13,13,61,61,1.30087,9.6708,2,31,13,0,0,1
13,570,0,32.6667,44.7754,15,15,61,61,0.656489,4.86134,2,28,12,0,0,2
14,560,0,27.5429,37.5643,12,12,63,63,0.480851,3.8452,2,23,10,0,0,4
15,546,0,20.0678,27.0513,7,7,56,56,0.270222,2.5008,2,15,7,0,0,4
16,402,0,13.9876,18.5299,4,4,41,41,0.102699,1.13196,1,9,4,0,0,4
17,278,0,11.3058,14.9424,7,7,31,31,0.0333123,0.447359,1,5,3,0,0,3
18,390,119,11.8007,15.631,7,7,31,31,0.0202,0.315393,2,3,3,0,0,3
19,446,150,11.3074,14.9358,4,4,25,25,0.0189369,0.307793,2,2,3,0,0,3
20,478,156,10.5062,13.8261,4,4,22,22,0.0190441,0.314901,2,2,3,0,0,3
21,552,119,10.8591,14.2263,7,7,22,22,0.0438462,0.581638,2,3,3,0,0,3
22,736,148,11.1156,14.6378,7,7,22,22,0.0641327,0.864261,2,4,3,0,0,3
23,882,320,11.1406,14.6708,7,7,22,22,0.0347548,0.57558,2,2,3,0,0,3
24,946,235,11.0563,14.5584,7,7,22,22,0.0643491,0.89982,2,3,3,0,0,3
25,1198,248,11.02,14.5116,7,7,22,22,0.0978911,1.31205,2,3,3,0,0,3
26,1632,477,10.9325,14.3913,7,7,22,22,0.0983463,1.41571,2,3,3,0,0,3
27,1964,478,10.8203,14.2308,7,7,22,22,0.146705,2.05636,2,3,3,0,0,3
28,2600,542,10.8654,14.2906,7,7,22,22,0.207414,2.76742,2,3,3,0,0,3
29,3420,749,10.6821,14.0296,7,7,22,22,0.234541,3.30045,2,3,3,0,0,3
30,4424,785,10.3597,13.5859,7,7,22,22,0.299543,4.44055,2,3,3,0,0,3
31,5508,827,10.0308,13.1406,7,7,22,22,0.35088,5.63424,2,3,3,0,0,3
32,6124,648,9.66289,12.6408,7,7,22,22,0.350459,6.3789,1,3,2,0,0,2
33,5902,326,9.59344,12.5549,7,7,22,22,0.345609,6.68013,1,3,2,0,0,2
34,5294,167,9.59762,12.5611,4,4,22,22,0.336685,6.77581,1,3,2,0,0,2
35,5132,233,9.24331,12.0725,4,4,22,22,0.310117,6.69058,2,3,2,0,0,2
36,5074,350,9.0453,11.7983,4,4,22,22,0.295168,6.81115,1,3,2,0,0,2
37,4952,383,8.8724,11.5572,4,4,22,22,0.281431,6.93355,1,3,2,0,0,2
38,4932,418,8.57244,11.148,4,4,22,22,0.26759,7.0756,1,3,2,0,0,2
39,4776,492,8.31232,10.7986,4,4,22,22,0.240603,6.71819,1,3,2,0,0,2
40,4328,444,8.36637,10.8718,4,4,22,22,0.220883,6.2677,1,3,2,0,0,2
41,4102,432,8.35313,10.854,4,4,22,22,0.207238,6.20887,1,3,2,0,0,2
