depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,20,27,20,27,20,27,0.0002483,0.0085325,0,20,12
1,2,1,20,27,20,27,20,27,0.000310296,0.0070532,0,20,12
2,2,0,18,24.5,16,20,20,22,0.000526694,0.0118656,0,18,10
3,4,0,17.25,23.5,13,16,20,20,0.000810102,0.0208763,0,17,10
4,8,0,17.25,23.5,13,13,20,20,0.0016285,0.0416522,0,17,10
5,16,0,16.5,22.5,13,13,20,20,0.00324358,0.0810627,0,16,9
6,32,0,15.125,20.75,12,12,20,20,0.00544002,0.139849,0,15,8
7,64,0,13.25,18.3125,9,9,20,20,0.00741811,0.217365,0,13,7
8,122,0,11.6803,16.2131,7,7,20,20,0.0119032,0.362676,0,11,6
9,156,0,10.3077,14.3269,5,5,20,20,0.0125902,0.406301,0,10,5
10,200,0,9.33,13.05,5,5,20,20,0.0139744,0.47187,0,9,4
11,98,0,9.12245,12.5612,3,3,21,21,0.00613769,0.226089,0,9,4
12,42,0,8,11.0952,5,5,14,14,0.00208118,0.0836846,0,8,3
13,66,8,7.93103,11.0345,5,5,14,14,0.00288349,0.114756,0,7,3
14,96,15,8.20988,11.4074,5,5,14,14,0.00440549,0.168982,0,8,4
15,148,6,7.52817,10.493,5,5,14,14,0.0068469,0.268605,0,7,3
16,250,14,6.92373,9.72458,5,5,11,11,0.00945841,0.402686,0,6,3
17,354,11,6.62391,9.29738,3,3,10,10,0.0123127,0.547922,0,6,2
18,404,6,6.57789,9.22613,3,3,10,10,0.0142505,0.628955,0,6,2
19,468,34,6.37788,8.93318,3,3,10,10,0.0146492,0.738188,0,6,2
20,610,75,5.33645,7.46542,3,3,10,10,0.0120339,0.766737,0,5,2
21,796,94,5.33903,7.45442,3,3,10,10,0.0156945,1.00723,0,5,2
22,996,159,5.27718,7.36798,3,3,10,10,0.0178988,1.19681,0,5,2
23,1132,30,5.10708,7.12976,3,3,10,10,0.0218379,1.52371,0,5,2
24,1022,30,5.19153,7.25302,3,3,10,10,0.0214872,1.40467,0,5,2
25,932,18,5.20131,7.26696,3,3,8,8,0.0193046,1.32047,0,5,2
26,1168,3,4.87124,6.80429,3,3,8,8,0.0208985,1.63565,0,4,1
27,1668,28,4.33902,6.00854,3,3,5,7,0.0217298,2.14831,0,4,1
28,1870,71,3.5881,4.88216,3,3,5,5,0.0103251,1.66171,0,3,1
29,942,32,3.85934,5.28901,3,3,5,7,0.00754761,0.928282,0,3,1
30,578,2,4.24306,5.86458,3,3,5,7,0.00727749,0.669234,0,4,1
31,462,0,4.14286,5.71429,3,3,5,5,0.00530581,0.500067,0,4,1
32,302,0,4.81457,6.72185,3,3,5,5,0.0055402,0.404462,0,4,1
33,282,0,4.91489,6.87234,3,3,5,7,0.0054996,0.39609,0,4,1
34,316,0,4.10127,5.6519,3,3,5,7,0.00369789,0.366095,0,4,1
35,298,0,3.26846,4.40268,3,3,5,7,0.000829199,0.248951,0,3,1
36,78,0,3.10256,4.15385,3,3,5,7,9.2398e-05,0.0589688,0,3,1
37,8,0,3,4,3,3,3,4,0,0.005694,0,3,1
