depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,31,26,31,26,31,0.0008468,0.0087014,0,26,6,0,0,0
1,2,1,29,33,29,33,29,33,0.001703,0.0078757,0,29,6,0,0,0
2,2,0,26,30,23,27,29,29,0.0034663,0.0135608,0,26,5,0,0,0
3,4,0,21.75,24.75,15,17,32,32,0.0066933,0.0259281,4,21,4,0,0,0
4,8,0,20.375,23,15,15,32,32,0.0156285,0.0595696,0,20,4,0,0,1
5,16,0,15.875,18.375,9,9,29,29,0.0114944,0.0621137,2,14,3,0,0,1
6,26,0,10.8462,13.3077,5,5,21,21,0.0091834,0.0585941,1,8,2,0,0,2
7,14,0,10.4286,12.7857,9,9,13,13,0.0018318,0.0159809,1,4,2,0,0,2
8,18,3,10.6,13,9,9,13,13,0.0019041,0.015641,1,3,2,0,0,2
9,26,5,10.5238,12.9048,9,9,13,13,0.0024629,0.0207928,2,3,2,0,0,2
10,38,4,9.94118,12.1765,5,5,13,13,0.002991,0.0312319,1,3,2,0,0,2
11,50,4,9.86957,12.087,5,5,13,13,0.0039839,0.0395971,1,3,2,0,0,2
12,68,4,10,12.25,5,5,13,13,0.0051923,0.0523111,2,3,2,0,0,2
13,74,6,9.64706,11.8088,5,5,13,13,0.0055679,0.0543068,2,3,2,0,0,2
14,80,7,9.49315,11.6164,5,5,13,13,0.0061103,0.0592299,2,3,2,0,0,2
15,90,19,9.05634,11.0704,5,5,13,13,0.0044651,0.0482996,2,2,2,0,0,2
16,112,30,8.80488,10.7561,5,5,13,13,0.0033226,0.0453659,2,1,1,0,0,1
17,120,17,8.37864,10.2233,5,5,13,13,0.0048644,0.0607532,2,2,1,0,0,1
18,122,14,7.85185,9.56481,5,5,13,13,0.0043593,0.0591492,2,2,1,0,0,1
19,110,5,7.66667,9.33333,5,5,9,9,0.0042457,0.0584747,2,2,1,0,0,1
20,86,2,7.09524,8.61905,5,5,9,11,0.0034292,0.0457337,2,2,1,0,0,1
21,54,0,7.07407,8.59259,5,5,9,9,0.0021525,0.0287236,2,2,1,0,0,1
22,30,0,6.86667,8.33333,5,5,9,11,0.0011644,0.015691,2,2,1,0,0,1
23,16,0,6.75,8.1875,5,5,9,11,0.000597,0.0082011,2,2,1,0,0,1
24,10,0,7,8.5,5,5,9,9,0.0003601,0.0052498,2,2,1,0,0,1
25,6,0,5.66667,6.83333,5,5,9,9,0.0002329,0.0029597,2,2,1,0,0,1
26,2,0,5,6,5,5,5,6,6.85e-05,0.0008705,3,2,1,0,0,1
