depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,16,22,16,22,16,22,0.0002869,0.0093245,0,16,9
1,2,1,8,22,16,22,16,22,0.000142,0.0048,0,16,9
2,2,0,14.5,40,13,16,16,18,0.0003862,0.0103923,0,14,8
3,4,0,13.25,73,10,13,16,16,0.0005265,0.0158758,0,13,7
4,8,0,12.375,137,9,9,16,16,0.0009682,0.0300985,0,12,6
5,16,0,10.875,242,7,7,16,16,0.0018322,0.0584515,0,10,5
6,32,0,9.4375,422,5,5,16,16,0.0027674,0.103493,0,9,4
7,64,0,8.21875,737,3,3,15,15,0.0052962,0.190075,0,8,3
8,120,0,7.28333,1225,3,3,15,15,0.0074698,0.29577,0,7,3
9,184,0,6.53261,1676,3,3,16,16,0.0077406,0.342037,0,6,2
10,72,0,7.11111,716,5,5,13,13,0.0031058,0.134037,0,7,3
11,116,32,5.23276,847,5,5,13,13,0.0034844,0.154742,0,7,3
12,164,11,6.41463,1471,3,3,13,13,0.0056887,0.262421,0,6,2
13,276,43,5.62681,2190,3,3,13,13,0.0082249,0.40362,0,6,2
14,422,69,5.46209,3260,3,3,11,11,0.0121097,0.591632,0,6,2
15,640,131,5.13594,4655,3,3,11,11,0.017022,0.851178,0,6,2
16,926,186,5.03024,6598,3,3,11,11,0.0232048,1.19947,0,6,2
17,1344,245,4.94048,9393,3,3,11,11,0.0323144,1.71749,0,6,2
18,1908,289,4.87002,13110,3,3,11,11,0.0449057,2.44137,0,5,2
19,2592,319,4.76929,17387,3,3,11,11,0.0542617,3.13356,0,5,2
20,3380,350,4.64231,22005,3,3,10,10,0.0649985,3.95419,0,5,2
21,4280,371,4.5528,27262,3,3,10,10,0.0781826,4.92049,0,4,1
22,5280,377,4.45663,32834,3,3,10,10,0.0879949,5.89671,0,4,1
23,6350,358,4.39181,38825,3,3,10,10,0.100102,6.99017,0,4,1
24,7408,321,4.34085,44682,3,3,10,10,0.110799,8.02817,0,4,1
25,8434,284,4.30081,50325,3,3,10,10,0.120798,9.07391,0,4,1
26,9422,253,4.26502,55684,3,3,10,10,0.129709,10.0424,0,4,1
27,10306,220,4.23569,60428,3,3,10,10,0.1388,10.9167,0,4,1
28,11058,194,4.20944,64382,3,3,10,10,0.14419,11.6606,0,4,1
29,11704,171,4.18515,67701,3,3,10,10,0.1487,12.225,0,4,1
30,12266,146,4.16794,70619,3,3,10,10,0.153797,12.8172,0,4,1
31,12704,126,4.14987,72784,3,3,10,10,0.155251,13.2168,0,4,1
32,13038,110,4.1343,74384,3,3,10,10,0.158106,13.544,0,4,1
33,13316,99,4.11986,75675,3,3,10,10,0.158703,13.7683,0,4,1
34,13534,89,4.10765,76661,3,3,10,10,0.15953,13.9955,0,4,1
35,13722,85,4.09452,77453,3,3,10,10,0.161926,14.1042,0,4,1
36,13890,80,4.08431,78186,3,3,10,10,0.164206,14.3043,0,4,1
37,14064,75,4.0758,78983,3,3,10,10,0.16379,14.4342,0,4,1
38,14232,70,4.06802,79758,3,3,10,10,0.162917,14.5799,0,4,1
39,14402,66,4.06096,80556,3,3,10,10,0.163774,14.7009,0,4,1
40,14578,62,4.05419,81390,3,3,10,10,0.167244,14.9247,0,4,1
41,14612,56,4.04982,81481,3,3,10,10,0.165187,14.9866,0,4,1
42,14454,52,4.04795,80558,3,3,10,10,0.161991,14.7869,0,4,1
43,14278,49,4.04686,79553,3,3,10,10,0.161344,14.6294,0,4,1
44,14204,48,4.04259,79051,3,3,10,10,0.157278,14.5222,0,4,1
45,14212,44,4.03807,78998,3,3,10,10,0.158639,14.6077,0,4,1
46,14124,40,4.03434,78429,3,3,8,8,0.155267,14.4465,0,4,1
47,13936,31,4.02827,77254,3,3,8,8,0.149476,14.2094,0,4,1
48,13780,20,4.02213,76257,3,3,8,8,0.148258,14.0986,0,4,1
49,13644,11,4.01671,75389,3,3,8,8,0.147777,13.932,0,4,1
50,13520,6,4.01058,74577,3,3,8,8,0.145561,13.7876,0,4,1
51,13374,0,4.00845,73726,3,3,8,8,0.143241,13.6178,0,4,1
52,13182,0,4.00341,72568,3,3,8,8,0.140085,13.407,0,4,1
53,13002,0,4.00254,71560,3,3,8,8,0.140525,13.2833,0,4,1
54,12756,0,4.00196,70195,3,3,8,8,0.135173,13.0306,0,4,1
55,12532,0,4.00199,68963,3,3,8,8,0.131274,12.8012,0,4,1
56,12284,0,4.00073,67575,3,3,8,8,0.128288,12.708,0,4,1
57,11802,0,4.00042,64918,3,3,8,8,0.122704,12.2156,0,4,1
58,11208,0,4.00045,61651,3,3,8,8,0.117552,11.6405,0,4,1
59,10670,0,3.99972,58680,3,3,8,8,0.108538,11.0311,0,3,1
60,10150,0,4.0001,55826,3,3,8,8,0.103142,10.478,0,4,1
61,9654,0,3.99979,53094,3,3,5,7,0.0975005,10.0341,0,3,1
62,9060,0,3.99978,49827,3,3,5,7,0.0924721,9.42938,0,3,1
63,8316,0,3.99976,45735,3,3,5,7,0.0852378,8.70413,0,3,1
64,7592,0,3.99974,41753,3,3,5,7,0.0763646,7.91886,0,3,1
65,6940,0,3.99971,38167,3,3,5,7,0.069984,7.24201,0,3,1
66,6366,0,3.99969,35010,3,3,5,7,0.0640278,6.64612,0,3,1
67,5834,0,3.99966,32084,3,3,5,7,0.0572221,6.10117,0,3,1
68,5334,0,3.99963,29334,3,3,5,7,0.0533229,5.58671,0,3,1
69,4896,0,3.99959,26925,3,3,5,7,0.0487306,5.15275,0,3,1
70,4510,0,3.99956,24802,3,3,5,7,0.0444437,4.78079,0,3,1
71,4150,0,3.99952,22822,3,3,5,7,0.0412147,4.37396,0,3,1
72,3836,0,3.99948,21095,3,3,5,7,0.0381108,4.00875,0,3,1
73,3562,0,3.99944,19588,3,3,5,7,0.0358702,3.74686,0,3,1
74,3316,0,3.9994,18235,3,3,5,7,0.0327861,3.47058,0,3,1
75,3100,0,3.99935,17047,3,3,5,7,0.0314305,3.29678,0,3,1
76,2930,0,3.99659,16100,3,3,5,7,0.0289821,3.05758,0,3,1
77,2770,0,3.99711,15223,3,3,5,7,0.0272415,2.88761,0,3,1
78,2620,0,3.99389,14386,3,3,5,7,0.0260456,2.75898,0,3,1
79,2504,0,3.99201,13742,3,3,5,7,0.0251056,2.62264,0,3,1
80,2410,0,3.99336,13231,3,3,5,7,0.0244074,2.50616,0,3,1
81,2306,0,3.99306,12659,3,3,5,7,0.023156,2.4036,0,3,1
82,2222,0,3.9928,12197,3,3,5,7,0.0223128,2.31168,0,3,1
83,2140,0,3.99252,11746,3,3,5,7,0.0216279,2.22195,0,3,1
84,2064,0,3.99225,11328,3,3,5,7,0.0207013,2.13542,0,3,1
85,2006,0,3.99302,11012,3,3,5,7,0.0201988,2.07608,0,3,1
86,1972,0,3.99493,10831,3,3,5,7,0.0198815,2.05264,0,3,1
87,1928,0,3.99481,10589,3,3,5,7,0.019305,2.00893,0,3,1
88,1846,0,3.99458,10138,3,3,5,7,0.017772,1.91586,0,3,1
89,1788,0,3.99441,9819,3,3,5,7,0.0169597,1.85138,0,3,1
90,1746,0,3.99427,9588,3,3,5,7,0.0168843,1.82052,0,3,1
91,1690,0,3.99408,9280,3,3,5,7,0.0162018,1.77034,0,3,1
92,1616,0,3.99381,8873,3,3,5,7,0.0160514,1.72933,0,3,1
93,1554,0,3.99356,8532,3,3,5,7,0.0147135,1.61788,0,3,1
94,1498,0,3.98798,8212,3,3,5,7,0.0141331,1.55936,0,3,1
95,1432,0,3.98603,7846,3,3,5,7,0.0133013,1.47845,0,3,1
96,1360,0,3.98676,7453,3,3,5,7,0.0124432,1.40696,0,3,1
97,1298,0,3.98613,7112,3,3,5,7,0.012276,1.36291,0,3,1
98,1234,0,3.98865,6766,3,3,5,7,0.0117897,1.30118,0,3,1
99,1186,0,3.9882,6502,3,3,5,7,0.0110567,1.24165,0,3,1
100,1142,0,3.98774,6260,3,3,5,7,0.0108403,1.19313,0,3,1
101,1098,0,3.98725,6018,3,3,5,7,0.010349,1.14577,0,3,1
102,1062,0,3.98682,5820,3,3,5,7,0.0099941,1.09969,0,3,1
103,1026,0,3.98635,5622,3,3,5,7,0.0094893,1.0643,0,3,1
104,982,0,3.98574,5380,3,3,5,7,0.0094446,1.02151,0,3,1
105,952,0,3.98529,5215,3,3,5,7,0.008956,0.999276,0,3,1
106,922,0,3.98482,5050,3,3,5,7,0.0086822,0.973446,0,3,1
107,860,0,3.98372,4709,3,3,5,7,0.0080105,0.913269,0,3,1
108,800,0,3.9825,4379,3,3,5,7,0.0073506,0.84038,0,3,1
109,752,0,3.98138,4115,3,3,5,7,0.0069147,0.797175,0,3,1
110,696,0,3.97989,3807,3,3,5,7,0.0066668,0.761841,0,3,1
111,630,0,3.97778,3444,3,3,5,7,0.0060597,0.680045,0,3,1
112,582,0,3.97595,3180,3,3,5,7,0.0053804,0.617382,0,3,1
113,536,0,3.96642,2921,3,3,5,7,0.0048567,0.567759,0,3,1
114,486,0,3.96296,2646,3,3,5,7,0.0044013,0.513831,0,3,1
115,436,0,3.9633,2374,3,3,5,7,0.0039523,0.458389,0,3,1
116,396,0,3.9596,2154,3,3,5,7,0.0035511,0.421853,0,3,1
117,352,0,3.99432,1933,3,3,5,7,0.0033146,0.379499,0,3,1
118,330,0,3.99394,1812,3,3,5,7,0.0031504,0.357885,0,3,1
119,306,0,3.99346,1680,3,3,5,7,0.0028159,0.333977,0,3,1
120,278,0,3.99281,1526,3,3,5,7,0.0026393,0.311596,0,3,1
121,258,0,3.99225,1416,3,3,5,7,0.0023647,0.279916,0,3,1
122,238,0,3.9916,1306,3,3,5,7,0.002168,0.257415,0,3,1
123,210,0,3.99048,1152,3,3,5,7,0.0019066,0.226718,0,3,1
124,196,0,3.9898,1075,3,3,5,7,0.0018351,0.218309,0,3,1
125,182,0,3.98901,998,3,3,5,7,0.0017395,0.199523,0,3,1
126,156,0,3.98718,855,3,3,5,7,0.0014868,0.169127,0,3,1
127,136,0,3.98529,745,3,3,5,7,0.0012888,0.148666,0,3,1
