depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,20,28,20,28,20,28,0.0002837,0.0165274,0,20,11,3,3,0
1,2,1,20,28,20,28,20,28,0.000321,0.0071194,0,20,11,3,3,0
2,2,0,19,26.5,16,22,22,23,0.001215,0.0217096,0,19,10,3,3,0
3,4,0,19,26.5,16,16,22,23,0.0015113,0.0277918,0,19,10,3,3,0
4,8,0,18.5,25.75,16,16,22,23,0.0035338,0.0621163,0,18,10,3,3,0
5,16,0,18,25,14,14,22,22,0.0056869,0.10939,0,18,10,3,3,0
6,32,0,17.375,24.25,14,14,21,21,0.0084479,0.18128,0,17,9,2,2,0
7,64,0,16.25,22.875,13,13,21,21,0.015177,0.340105,0,16,8,2,2,0
8,128,0,15.75,22.25,11,11,21,21,0.0301256,0.657593,0,15,8,1,1,0
9,256,0,15.9062,22.4375,11,11,26,26,0.059286,1.33189,0,15,8,1,1,0
10,512,0,16.25,22.8281,11,11,27,27,0.122763,2.71436,0,16,8,2,2,0
11,1024,0,16.3438,22.8594,11,11,27,27,0.245235,5.60669,0,16,8,2,2,0
12,2048,0,15.9453,22.2578,11,11,27,27,0.482928,11.2243,0,15,8,2,2,0
13,4096,0,15.1641,21.1797,9,9,27,27,0.923527,21.3995,0,15,8,2,2,0
14,8192,0,14.1875,19.832,9,9,27,27,1.70719,41.4547,0,14,7,1,1,0
15,16384,0,13.3672,18.668,7,7,27,27,3.14208,78.5718,0,13,7,1,1,0
16,19984,0,12.799,17.8922,5,5,27,27,3.60565,89.8205,1,12,6,1,1,0
17,23558,0,12.3515,17.2614,5,5,26,26,3.95342,95.8031,1,11,6,1,1,0
18,22760,0,10.8778,15.3014,5,5,26,26,3.17564,83.0395,1,9,5,1,1,1
19,12406,0,9.33065,13.1665,5,5,23,23,1.36233,38.4223,1,8,4,0,0,2
20,5540,0,7.88574,11.172,3,3,20,20,0.461516,13.8138,1,6,3,0,0,3
21,664,0,7.43524,10.6009,3,3,15,15,0.0313279,1.10166,1,3,3,0,0,3
22,360,63,6.81818,9.72727,3,3,11,11,0.0078492,0.35106,2,2,2,0,0,2
23,434,93,6.77126,9.65689,3,3,11,11,0.0084271,0.381028,2,2,2,0,0,2
24,524,114,6.47805,9.21707,3,3,11,11,0.0098114,0.445371,2,1,2,0,0,2
25,640,52,6.23129,8.84694,3,3,11,11,0.0188767,0.742751,1,2,2,0,0,2
26,918,181,6.03664,8.55495,3,3,11,11,0.0193966,0.833178,1,2,2,0,0,2
27,1182,281,5.81687,8.22531,3,3,11,11,0.0201459,0.932639,1,1,2,0,0,2
28,1488,301,5.74305,8.11457,3,3,11,11,0.0286438,1.29221,1,2,2,0,0,2
29,1916,431,5.62626,7.93939,3,3,11,11,0.0337225,1.54964,1,1,2,0,0,2
30,2444,569,5.4896,7.7344,3,3,9,9,0.0391681,1.86579,1,1,2,0,0,2
31,3156,665,5.36933,7.55399,3,3,9,9,0.054207,2.48886,1,1,2,0,0,2
32,4242,941,5.26719,7.40079,3,3,9,9,0.0691748,3.22527,1,1,2,0,0,2
33,5614,1154,5.19462,7.29193,3,3,9,9,0.094499,4.35979,1,1,2,0,0,2
34,7672,1526,5.1383,7.20745,3,3,9,9,0.13276,6.02375,1,1,2,0,0,2
35,10580,2133,5.09092,7.13638,3,3,9,9,0.181959,8.26949,1,1,2,0,0,2
36,14674,2996,5.05823,7.08734,3,3,9,9,0.247351,11.5713,1,1,2,0,0,2
37,20502,4208,5.0313,7.04695,3,3,9,9,0.344304,16.3267,1,1,2,0,0,2
38,28716,5845,5.01793,7.02689,3,3,9,9,0.483667,23.1952,1,1,2,0,0,2
39,40874,8152,5.01008,7.01513,3,3,9,9,0.703573,32.8807,1,1,2,0,0,2
40,58796,11242,5.00543,7.00814,3,3,9,9,1.03678,46.2972,1,1,2,0,0,1
41,85908,15777,5.00242,7.00364,3,3,7,7,1.55834,66.1496,1,1,2,0,0,1
42,126702,22286,5.00155,7.00233,3,3,7,7,2.43648,97.8967,1,1,2,0,0,1
43,187788,31119,5.00092,7.00138,3,3,7,7,3.74431,146.878,1,2,2,0,0,1
44,277278,43919,5.00061,7.00091,3,3,7,7,5.74289,223.038,1,2,2,0,0,1
45,403198,60926,5.00037,7.00056,3,3,7,7,9.84245,345.004,1,2,2,0,0,1
46,571758,86470,5.00016,7.00023,3,3,7,7,15.7679,518.166,1,2,2,0,0,1
47,722606,112611,5,7,3,3,7,7,20.459,711.372,1,2,2,0,0,1
48,769134,121486,4.99975,6.99962,3,3,7,7,23.0526,810.261,1,2,1,0,0,1
