depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,15,22,15,22,15,22,0.0001638,0.0078019,0,15,7
1,2,1,10,28,20,28,20,28,0.0004871,0.009172,0,20,11
2,2,0,20,56,20,20,20,28,0.0010314,0.0178004,0,20,11
3,4,0,20,112,20,20,20,28,0.0018253,0.031151,0,20,11
4,8,0,17,192,14,14,20,20,0.0026315,0.0460659,0,17,9
5,16,0,15.75,356,12,12,20,20,0.0054398,0.0846745,0,15,8
6,32,0,14.5,652,10,10,18,18,0.007233,0.136701,0,14,7
7,64,0,13.25,1184,9,9,16,16,0.0122089,0.225377,1,13,7
8,122,0,11.8115,2008,7,7,16,16,0.0186576,0.364829,1,11,6
9,232,0,10.1466,3288,5,5,16,16,0.0302474,0.550666,1,9,5
10,306,0,8.20261,3505,3,3,15,15,0.0315996,0.571216,1,6,3
11,178,0,6.33708,1583,3,3,15,15,0.0111652,0.247571,1,5,2
12,96,0,6.16667,833,3,3,13,13,0.0031024,0.0768008,1,2,2
13,132,31,4.75,884,3,3,13,13,0.0021027,0.0651558,2,1,2
14,162,42,4.7037,1077,3,3,13,13,0.0026695,0.0767898,2,1,2
15,186,45,4.72581,1243,3,3,13,13,0.0030991,0.0909573,1,1,2
16,230,47,4.91304,1598,3,3,9,9,0.0045708,0.128226,1,2,2
17,308,44,5.32468,2318,3,3,9,9,0.0074876,0.202803,1,2,2
18,430,74,4.95349,3013,3,3,9,9,0.008784,0.23993,1,2,2
19,568,49,4.97007,3971,3,3,9,9,0.0121318,0.324402,1,2,2
20,742,43,4.68329,4859,3,3,9,9,0.0148889,0.407482,1,1,1
21,972,57,4.41049,5969,3,3,9,9,0.0173321,0.501871,1,1,1
22,1104,39,4.2654,6527,3,3,8,8,0.0183295,0.550271,1,1,1
23,1148,21,4.20819,6679,3,3,8,8,0.0179776,0.560615,1,1,1
24,1140,12,4.18772,6593,3,3,8,8,0.0174327,0.557433,1,1,1
25,1114,6,4.17774,6423,3,3,8,8,0.016789,0.539537,1,1,1
26,1030,2,4.14757,5890,3,3,8,8,0.0152723,0.498245,1,1,1
27,912,1,4.13706,5200,3,3,8,8,0.0132637,0.441688,1,1,1
28,822,0,4.11192,4655,3,3,8,8,0.0116825,0.39279,1,1,1
29,744,0,4.10215,4202,3,3,8,8,0.010666,0.356619,1,1,1
30,688,0,4.09884,3882,3,3,8,8,0.0099122,0.339115,1,1,1
31,660,0,4.08485,3710,3,3,8,8,0.0094159,0.322183,1,1,1
32,606,0,4.06601,3389,3,3,8,8,0.0086235,0.29291,1,1,1
33,556,0,4.07194,3114,3,3,8,8,0.0080675,0.272967,1,1,1
34,514,0,4.07782,2883,3,3,8,8,0.0073893,0.246493,1,1,1
35,478,0,4.08368,2685,3,3,8,8,0.0072357,0.240457,1,1,1
36,442,0,4.0905,2487,3,3,8,8,0.0061777,0.214184,1,1,1
37,424,0,4.09434,2388,3,3,8,8,0.0062532,0.212849,1,1,1
38,404,0,4.09901,2278,3,3,8,8,0.0057939,0.196879,1,1,1
39,392,0,4.10204,2212,3,3,8,8,0.0056278,0.193405,1,1,1
40,376,0,4.06915,2104,3,3,8,8,0.0055251,0.193693,1,1,1
41,366,0,4.06011,2043,3,3,8,8,0.0052421,0.181112,1,1,1
42,356,0,4.06742,1991,3,3,8,8,0.0051322,0.179639,1,1,1
43,348,0,4.06322,1944,3,3,8,8,0.0049136,0.169116,1,1,1
44,338,0,4.05917,1886,3,3,8,8,0.0046608,0.163431,1,1,1
45,316,0,4.08861,1777,3,3,8,8,0.0044606,0.159225,1,1,1
46,282,0,4.06383,1576,3,3,8,8,0.0037259,0.138106,1,1,1
47,254,0,4.05512,1416,3,3,8,8,0.0036079,0.124951,1,1,1
48,218,0,4.07339,1221,3,3,8,8,0.0030092,0.107202,1,1,1
49,186,2,4.02688,1030,3,3,8,8,0.0024356,0.0928219,1,1,1
50,158,4,4.01899,874,3,3,8,8,0.0021376,0.0784919,1,1,1
51,130,4,4.05385,726,3,3,8,8,0.0017226,0.0635303,1,1,1
52,116,5,4.03448,645,3,3,8,8,0.001543,0.0563144,1,1,1
53,106,5,4.0566,593,3,3,8,8,0.0014607,0.0524466,1,1,1
54,100,6,4.01,553,3,3,8,8,0.0014116,0.0486767,1,1,1
55,90,7,4.02222,500,3,3,8,8,0.0012599,0.0438493,1,1,1
