depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,21,29,21,29,21,29,0.0002672,0.0099171,0,21,12
1,2,1,10.5,29,21,29,21,29,0.0003022,0.0058894,0,21,12
2,2,0,19,52,17,21,21,23,0.0005969,0.0118995,0,19,11
3,4,0,17.75,98,15,15,22,23,0.0012164,0.0216024,0,17,10
4,8,0,17.625,194,13,13,22,23,0.0023414,0.045915,0,17,10
5,16,0,15.75,352,11,11,22,22,0.0042941,0.079133,0,15,8
6,32,0,15.4375,688,9,9,22,22,0.0089245,0.154578,0,15,8
7,64,0,14.3125,1272,9,9,22,22,0.0137303,0.269231,0,14,7
8,128,0,14.1875,2520,8,8,22,22,0.0266529,0.545326,0,14,7
9,256,0,13.9375,4944,5,5,22,22,0.0523467,1.05023,0,13,7
10,512,0,13.75,9744,5,5,22,22,0.101683,2.40826,0,13,7
11,1024,0,13.0313,18400,5,5,22,22,0.189438,4.4587,1,12,7
12,2048,0,12.2109,34480,5,5,22,22,0.338945,6.97476,1,11,6
13,2714,0,10.8522,40818,5,5,22,22,0.36863,7.57129,1,9,5
14,1392,0,10.6293,20828,5,5,21,21,0.172926,3.57033,1,8,5
15,632,0,8.09652,7259,3,3,19,19,0.0471968,1.11375,1,5,3
16,158,0,7.79114,1760,3,3,12,12,0.0074257,0.191477,2,3,3
17,214,65,5.59346,1714,3,3,12,12,0.0042676,0.135793,2,2,3
18,272,78,5.58824,2176,3,3,12,12,0.0051842,0.167681,2,2,3
19,338,58,6.25444,3021,3,3,12,12,0.0095382,0.266627,2,2,3
20,424,55,6.40566,3878,3,3,12,12,0.0131911,0.355913,2,2,3
21,494,70,6.18016,4356,3,3,12,12,0.0144114,0.395471,2,2,3
22,562,83,6.00178,4809,3,3,12,12,0.0158932,0.436315,2,2,3
23,638,81,5.99687,5449,3,3,12,12,0.0187125,0.498756,1,2,2
24,734,83,5.99455,6263,3,3,12,12,0.0219429,0.586084,1,2,2
25,812,87,5.92365,6841,3,3,12,12,0.024025,0.639693,1,2,2
26,878,105,5.76993,7201,3,3,12,12,0.0243417,0.661961,1,2,2
27,936,127,5.64316,7507,3,3,12,12,0.0244968,0.678489,1,2,2
28,968,136,5.60021,7704,3,3,12,12,0.0257941,0.687053,1,2,2
29,992,121,5.65323,7965,3,3,12,12,0.0273312,0.717616,1,2,2
30,1036,101,5.6583,8314,3,3,12,12,0.0289063,0.755897,1,2,2
31,1062,71,5.6629,8514,3,3,12,12,0.0297384,0.778835,1,2,2
32,1068,45,5.70037,8609,3,3,12,12,0.0296946,0.787267,1,2,2
33,1054,23,5.77989,8611,3,3,12,12,0.0301401,0.795207,1,2,2
34,1026,17,5.85575,8497,3,3,12,12,0.0302011,0.800082,1,2,2
35,964,15,5.87759,8015,3,3,12,12,0.0282176,0.749481,1,2,2
36,916,13,5.85808,7589,3,3,12,12,0.026643,0.707405,1,2,2
37,868,13,5.85945,7194,3,3,12,12,0.0250533,0.67158,1,2,2
38,820,12,5.80732,6733,3,3,12,12,0.0239372,0.628592,1,2,2
39,786,12,5.76081,6400,3,3,12,12,0.0226686,0.59364,1,2,2
40,726,11,5.69559,5842,3,3,12,12,0.0202446,0.543486,1,2,2
41,680,11,5.68382,5460,3,3,12,12,0.0186215,0.506689,1,2,2
42,634,11,5.65457,5063,3,3,12,12,0.0169317,0.466128,1,2,2
43,606,11,5.65512,4841,3,3,12,12,0.016099,0.450486,1,2,2
44,580,11,5.63966,4620,3,3,12,12,0.0155057,0.428858,1,2,2
45,552,11,5.56703,4338,3,3,12,12,0.014086,0.39638,1,2,2
46,538,11,5.5632,4225,3,3,12,12,0.0139171,0.392351,1,2,2
47,516,11,5.52907,4026,3,3,12,12,0.0130237,0.368064,1,2,2
48,502,11,5.53984,3925,3,3,12,12,0.0128379,0.367244,1,2,2
49,494,11,5.54858,3870,3,3,11,11,0.0124283,0.352113,1,2,2
50,492,11,5.55488,3859,3,3,11,11,0.01299,0.363219,1,2,2
51,494,11,5.53239,3858,3,3,11,11,0.0128629,0.356278,1,2,2
52,500,11,5.53,3903,3,3,11,11,0.0131455,0.365382,1,2,2
53,498,10,5.54217,3896,3,3,11,11,0.0124601,0.353882,1,2,2
54,482,11,5.50415,3744,3,3,9,9,0.0124528,0.350012,1,2,2
55,484,11,5.5186,3770,3,3,9,9,0.012073,0.346924,1,2,2
56,480,13,5.50208,3728,3,3,9,9,0.0122558,0.354019,1,2,2
57,492,16,5.46748,3797,3,3,9,9,0.0123225,0.35105,1,2,2
58,500,18,5.416,3821,3,3,9,9,0.012452,0.357978,1,2,2
59,502,19,5.4243,3843,3,3,9,9,0.0120962,0.353832,1,2,2
60,508,22,5.3937,3867,3,3,9,9,0.0126303,0.369137,1,2,2
61,514,23,5.33658,3869,3,3,9,9,0.0122099,0.358582,1,2,2
62,512,23,5.29883,3825,3,3,9,9,0.0128075,0.362881,1,2,2
63,514,22,5.29961,3840,3,3,9,9,0.0120807,0.350286,1,2,2
64,512,21,5.30664,3830,3,3,9,9,0.0124084,0.357106,1,2,2
65,520,20,5.30385,3887,3,3,9,9,0.0122325,0.356941,1,2,2
66,524,20,5.29389,3909,3,3,9,9,0.0126979,0.366023,1,2,2
67,530,20,5.27547,3939,3,3,9,9,0.0123182,0.361214,1,2,2
68,536,21,5.23694,3953,3,3,9,9,0.0126794,0.374528,1,2,2
69,548,24,5.18978,4004,3,3,9,10,0.0125966,0.366849,1,2,2
70,548,25,5.15511,3976,3,3,9,10,0.0124877,0.37639,1,2,2
71,552,25,5.14312,3995,3,3,9,10,0.0122879,0.365657,1,2,2
72,548,23,5.14781,3969,3,3,9,10,0.0122322,0.370929,1,2,2
73,556,23,5.13849,4019,3,3,9,10,0.0147063,0.425978,1,2,2
74,554,23,5.12816,3996,3,3,9,10,0.0123061,0.372401,1,2,2
75,556,24,5.09353,3982,3,3,9,10,0.0125154,0.375288,1,2,2
76,562,23,5.09431,4025,3,3,9,10,0.0128907,0.376739,1,2,2
77,560,24,5.06071,3983,3,3,9,10,0.0125572,0.375541,1,2,2
78,556,24,5.02158,3922,3,3,9,10,0.012018,0.361564,1,2,2
79,556,23,5.00899,3911,3,3,9,10,0.0120652,0.370641,1,2,2
80,558,21,5.01613,3930,3,3,9,10,0.0120707,0.36585,1,2,2
81,560,20,5.00357,3933,3,3,9,10,0.012325,0.372008,1,2,2
82,558,19,4.98387,3902,3,3,9,10,0.0121257,0.370312,1,2,2
83,556,18,4.96403,3871,3,3,9,10,0.0118908,0.36355,1,2,2
84,554,17,4.94404,3840,3,3,9,10,0.012023,0.366496,1,2,2
85,552,17,4.91486,3802,3,3,9,10,0.0114847,0.356396,1,1,2
86,552,16,4.89855,3788,3,3,9,10,0.0118011,0.368709,1,1,2
87,552,16,4.87681,3770,3,3,9,10,0.0112618,0.3521,1,1,2
88,546,16,4.84249,3701,3,3,9,10,0.0112383,0.358236,1,1,1
89,536,16,4.79851,3598,3,3,9,10,0.0105545,0.335124,1,1,1
90,534,16,4.76404,3557,3,3,9,10,0.0106343,0.337294,1,1,1
91,530,16,4.74717,3517,3,3,9,10,0.010255,0.327475,1,1,1
92,528,16,4.73485,3494,3,3,9,10,0.0104473,0.332739,1,1,1
93,524,16,4.71756,3454,3,3,9,10,0.0103318,0.326335,1,1,1
94,520,16,4.7,3414,3,3,9,10,0.0100619,0.318565,1,1,1
95,516,16,4.68217,3374,3,3,9,10,0.0098469,0.319966,1,1,1
96,506,16,4.64032,3277,3,3,9,10,0.009347,0.305679,1,1,1
97,500,16,4.604,3211,3,3,9,10,0.0094062,0.303982,1,1,1
98,498,16,4.59839,3194,3,3,9,10,0.0092693,0.297771,1,1,1
99,496,16,4.59274,3177,3,3,9,10,0.0090951,0.301804,1,1,1
100,494,16,4.58704,3160,3,3,9,10,0.0090069,0.294515,1,1,1
101,492,16,4.5813,3143,3,3,9,10,0.0089516,0.297013,1,1,1
102,492,16,4.56098,3128,3,3,7,7,0.0089731,0.294685,1,1,1
103,490,21,4.48776,3064,3,3,7,7,0.0087065,0.289804,1,1,1
104,482,20,4.48133,3009,3,3,7,7,0.0086461,0.282466,1,1,1
105,472,20,4.45763,2930,3,3,7,7,0.0081845,0.273595,1,1,1
106,462,19,4.45238,2864,3,3,7,7,0.0082878,0.278063,1,1,1
107,454,15,4.46476,2821,3,3,7,7,0.008033,0.267493,1,1,1
108,444,15,4.43468,2739,3,3,7,7,0.0077226,0.266662,1,1,1
109,434,12,4.43779,2678,3,3,7,7,0.0075416,0.254912,1,1,1
110,424,11,4.4316,2612,3,3,7,7,0.0075948,0.253465,1,1,1
111,414,11,4.42754,2548,3,3,7,7,0.0069624,0.239768,1,1,1
112,404,10,4.43564,2491,3,3,7,7,0.0068906,0.239168,1,1,1
113,394,9,4.44416,2434,3,3,7,7,0.0068819,0.235052,1,1,1
114,384,9,4.4401,2370,3,3,7,7,0.006773,0.231067,1,1,1
115,374,8,4.44385,2310,3,3,7,7,0.0065492,0.225103,1,1,1
116,364,9,4.42582,2239,3,3,7,7,0.0059672,0.209904,1,1,1
117,356,9,4.41292,2183,3,3,7,7,0.0060794,0.208058,1,1,1
118,348,9,4.40517,2130,3,3,7,7,0.0058392,0.207053,1,1,1
119,340,10,4.38824,2073,3,3,7,7,0.00554,0.196525,1,1,1
120,332,9,4.40663,2033,3,3,7,7,0.0053945,0.192354,1,1,1
121,326,9,4.40184,1994,3,3,7,7,0.0058116,0.197278,1,1,1
122,320,9,4.39063,1952,3,3,7,7,0.0051814,0.182394,1,1,1
123,314,8,4.3949,1917,3,3,7,7,0.0050842,0.179665,1,1,1
124,308,8,4.38312,1875,3,3,7,7,0.0050973,0.183735,1,1,1
125,302,7,4.38742,1840,3,3,7,7,0.0047633,0.172472,1,1,1
126,296,7,4.38176,1801,3,3,7,7,0.0047178,0.169001,1,1,1
127,290,7,4.37586,1762,3,3,7,7,0.0046909,0.171931,1,1,1
128,284,7,4.36972,1723,3,3,7,7,0.0045828,0.164909,1,1,1
129,278,7,4.36331,1684,3,3,7,7,0.0044168,0.158081,1,1,1
130,272,7,4.35662,1645,3,3,7,7,0.0042701,0.154994,1,1,1
131,266,7,4.34962,1606,3,3,7,7,0.0042424,0.157223,1,1,1
132,260,7,4.34231,1567,3,3,7,7,0.0041042,0.148031,1,1,1
133,254,7,4.33465,1528,3,3,7,7,0.0040014,0.14421,1,1,1
134,248,7,4.32661,1489,3,3,7,7,0.0038827,0.13978,1,1,1
