depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,45,54,45,54,45,54,0.0037561,0.0199775,0,45,11
1,2,1,22.5,54,45,54,45,54,0.0060582,0.027922,0,45,11
2,2,0,43,103,38,45,48,48,0.0065302,0.0315537,0,43,10
3,4,0,43,206,38,38,48,48,0.0148494,0.0778814,0,43,10
4,8,0,43,412,38,38,48,48,0.0251346,0.123386,0,43,10
5,16,0,35,656,25,25,48,48,0.0269494,0.157853,0,35,8
6,32,0,35,1312,25,25,48,48,0.0617237,0.34623,0,35,8
7,64,0,29.625,2200,18,18,46,46,0.0778279,0.514102,0,29,6
8,64,0,22.1094,1636,11,11,47,47,0.0464689,0.341016,0,22,4
9,38,0,17.6053,778,9,9,43,43,0.0170331,0.15537,0,17,3
10,34,0,15.7647,594,5,5,38,38,0.0148418,0.125325,0,15,3
11,14,0,8,126,5,5,11,12,0.000772302,0.0243388,0,8,1
12,14,0,8,126,5,5,11,12,0.000799404,0.0244118,0,8,1
13,14,0,8,126,5,5,11,12,0.000730901,0.0235622,0,8,1
14,14,0,8,126,5,5,11,12,0.000816104,0.0244503,0,8,1
15,14,0,8,126,5,5,11,12,0.000774404,0.0239205,0,8,1
16,14,0,8,126,5,5,11,12,0.000768896,0.0240988,0,8,1
17,14,0,8,126,5,5,11,12,0.000767001,0.0238424,0,8,1
18,14,0,8,126,5,5,11,12,0.000762597,0.0237788,0,8,1
19,14,0,8,126,5,5,11,12,0.000876104,0.0242723,0,8,1
20,14,0,8,126,5,5,11,12,0.000787899,0.0236797,0,8,1
21,14,0,8,126,5,5,11,12,0.000806896,0.0248414,0,8,1
22,14,0,8,126,5,5,11,12,0.000815599,0.0247113,0,8,1
23,14,0,8,126,5,5,11,12,0.000874001,0.0263913,0,8,1
24,14,0,8,126,5,5,11,12,0.000819302,0.0245562,0,8,1
25,14,0,7.14286,114,5,5,11,12,0.000599202,0.0217848,0,7,1
26,10,0,8,90,5,5,11,12,0.000562301,0.0172414,0,8,1
27,10,0,6.2,72,5,5,11,11,0.000228201,0.0128898,0,6,1
28,4,0,8,36,5,5,11,12,0.000221201,0.0067358,0,8,1
29,4,0,8,36,5,5,11,12,0.0002146,0.0063293,0,8,1
30,4,0,8,36,5,5,11,12,0.000229198,0.0066763,0,8,1
31,4,0,8,36,5,5,11,12,0.000243999,0.0065568,0,8,1
32,4,0,8,36,5,5,11,12,0.000219098,0.0063505,0,8,1
33,4,0,8,36,5,5,11,12,0.000214797,0.0064559,0,8,1
34,4,0,8,36,5,5,11,12,0.000223797,0.0063342,0,8,1
35,4,0,8,36,5,5,11,12,0.000245299,0.0065396,0,8,1
36,4,0,8,36,5,5,11,12,0.0002142,0.0062435,0,8,1
37,4,0,8,36,5,5,11,12,0.000225201,0.0064645,0,8,1
38,4,0,8,36,5,5,11,12,0.000249101,0.006701,0,8,1
39,4,0,8,36,5,5,11,12,0.000201501,0.0060879,0,8,1
40,4,0,8,36,5,5,11,12,0.0002165,0.0065756,0,8,1
41,4,0,8,36,5,5,11,12,0.000216999,0.0063845,0,8,1
42,4,0,8,36,5,5,11,12,0.000215098,0.0064455,0,8,1
43,4,0,8,36,5,5,11,12,0.000268701,0.007256,0,8,1
44,4,0,8,36,5,5,11,12,0.000220002,0.0066894,0,8,1
45,4,0,8,36,5,5,11,12,0.000248498,0.00688,0,8,1
46,4,0,8,36,5,5,11,12,0.0002192,0.006503,0,8,1
47,4,0,8,36,5,5,11,12,0.0002094,0.006308,0,8,1
48,4,0,8,36,5,5,11,12,0.000219199,0.0069122,0,8,1
49,4,0,8,36,5,5,11,12,0.0002179,0.0066292,0,8,1
50,4,0,8,36,5,5,11,12,0.000230301,0.0068151,0,8,1
51,4,0,8,36,5,5,11,12,0.000220702,0.0064701,0,8,1
52,4,0,8,36,5,5,11,12,0.000233302,0.0073219,0,8,1
53,4,0,8,36,5,5,11,12,0.000231099,0.0065056,0,8,1
54,4,0,8,36,5,5,11,12,0.000248602,0.0067487,0,8,1
55,4,0,8,36,5,5,11,12,0.000240601,0.0070463,0,8,1
56,4,0,8,36,5,5,11,12,0.000219899,0.0065883,0,8,1
57,4,0,8,36,5,5,11,12,0.000228699,0.0068903,0,8,1
58,4,0,8,36,5,5,11,12,0.000303499,0.0074655,0,8,1
59,4,0,8,36,5,5,11,12,0.000250498,0.0069365,0,8,1
60,4,0,8,36,5,5,11,12,0.000203898,0.0066232,0,8,1
61,4,0,8,36,5,5,11,12,0.000207299,0.0065158,0,8,1
62,4,0,8,36,5,5,11,12,0.000214398,0.0069624,0,8,1
63,4,0,8,36,5,5,11,12,0.000211199,0.0067761,0,8,1
64,4,0,8,36,5,5,11,12,0.000207598,0.0067263,0,8,1
65,4,0,5,24,5,5,5,6,0,0.0039928,0,5,1
