depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,55,64,55,64,55,64,0.00405759,0.0273514,0,55,13
1,2,1,27.5,64,55,64,55,64,0.0039536,0.0218407,0,55,13
2,2,0,47.5,110,40,46,55,55,0.0060015,0.0324233,0,47,11
3,4,0,47.5,221,40,46,56,56,0.0111924,0.0639113,0,47,11
4,8,0,42.5,396,31,36,55,55,0.0181377,0.110332,0,42,9
5,16,0,36.625,683,26,26,55,55,0.0252292,0.167009,0,36,8
6,32,0,33.2812,1246,19,19,61,61,0.0422766,0.278423,0,33,7
7,64,0,28.9219,2172,13,13,61,61,0.0669732,0.470217,0,28,6
8,120,0,23.2583,3255,9,9,62,62,0.0814249,0.687362,0,23,5
9,190,0,19.4737,4356,5,5,50,50,0.0918771,0.877175,0,19,4
10,208,0,17.8173,4472,5,5,50,50,0.0901676,0.919162,0,17,4
11,202,0,17.9802,4355,5,5,50,50,0.0916832,0.873223,0,17,4
12,346,84,13.3006,5499,5,5,41,41,0.116821,1.16163,0,17,3
13,472,35,15.2415,8523,5,5,41,41,0.171065,1.774,0,16,3
14,718,96,13.8524,11722,5,5,41,41,0.227133,2.38442,0,15,3
15,1024,159,13.1992,15875,5,5,41,41,0.307671,3.29052,0,15,3
16,1384,216,12.9566,21018,5,5,41,41,0.389959,4.37621,0,15,3
17,1832,273,12.6572,27119,5,5,41,41,0.493657,5.69437,0,14,3
18,2418,309,12.5203,35398,5,5,41,41,0.633838,7.46221,0,14,3
19,3136,391,12.1496,44540,5,5,41,41,0.788846,9.51966,0,13,2
20,4032,531,11.7498,55307,5,5,41,41,0.944686,11.817,0,13,2
21,5112,710,11.3237,67268,5,5,41,41,1.13174,14.799,0,13,2
22,6232,906,10.8545,78057,5,5,41,41,1.23612,17.0099,0,12,2
23,7420,1098,10.4597,88936,5,5,41,41,1.3487,19.617,0,12,2
24,8674,1231,10.1656,100576,5,5,41,41,1.47457,22.4819,0,11,2
25,9876,1270,9.90178,111340,5,5,41,41,1.56597,24.8717,0,11,2
26,10922,1135,9.72862,120953,5,5,41,41,1.66558,27.5188,0,10,2
27,11644,920,9.57824,127144,5,5,40,40,1.54555,26.3112,0,10,2
28,12094,650,9.51232,131382,5,5,40,40,1.54858,27.0191,0,10,1
29,12298,423,9.47967,133366,5,5,40,40,1.57815,27.5208,0,9,1
30,12352,262,9.45984,133807,5,5,40,40,1.53441,28.0245,0,9,1
31,12124,140,9.48672,131813,5,5,40,40,1.53503,27.9493,0,9,1
32,11848,98,9.51063,129213,5,5,40,40,1.50852,27.5772,0,9,1
33,11704,80,9.52341,127843,5,5,40,40,1.48952,27.5742,0,9,1
34,11690,83,9.51223,127521,5,5,35,35,1.49586,27.7184,0,9,1
35,11750,106,9.48374,127732,5,5,35,35,1.48691,27.9153,0,9,1
36,11896,136,9.45822,128912,5,5,31,31,1.4996,28.2712,0,9,1
37,12132,174,9.42359,130912,5,5,31,31,1.48635,29.1533,0,9,1
38,12412,221,9.37037,133062,5,5,31,31,1.4806,29.9989,0,9,1
39,12684,277,9.31693,135059,5,5,31,31,1.49904,31.5381,0,9,1
40,12986,324,9.26298,137349,5,5,31,31,1.51768,32.4467,0,9,1
41,13294,360,9.21829,139847,5,5,31,31,1.52112,33.561,0,9,1
42,13598,386,9.16922,142252,5,5,31,31,1.52722,35.6125,0,9,1
43,13870,426,9.11067,144132,5,5,31,31,1.53975,37.0594,0,9,1
44,14064,462,9.06008,145312,5,5,31,31,1.57204,38.2232,0,9,1
45,14210,459,9.03146,146349,5,5,31,31,1.55475,39.3718,0,9,1
46,14246,448,9.01109,146394,5,5,31,31,1.55189,39.4322,0,9,1
47,14268,430,8.98269,146162,5,5,31,31,1.56787,39.7359,0,9,1
48,14222,393,8.96773,145436,5,5,31,31,1.5242,39.346,0,9,1
49,14152,356,8.9617,144637,5,5,31,31,1.48446,40.12,0,9,1
50,14028,338,8.9568,143278,5,5,31,31,1.44978,41.4148,0,9,1
51,13786,333,8.95459,140780,5,5,31,31,1.46403,41.3097,0,9,1
52,13502,326,8.95912,137945,5,5,31,31,1.42254,41.2789,0,9,1
53,13224,327,8.95243,135009,5,5,27,27,1.4416,40.5451,0,9,1
54,12990,330,8.94765,132556,5,5,27,27,1.41287,41.0507,0,9,1
55,12844,334,8.94168,130963,5,5,27,27,1.40537,41.4914,0,9,1
56,12688,339,8.93529,129269,5,5,27,27,1.39626,41.608,0,9,1
57,12604,342,8.92058,128155,5,5,27,27,1.37803,41.533,0,9,1
58,12576,358,8.88836,127258,5,5,27,27,1.33761,41.5214,0,9,1
59,12778,401,8.82039,128026,5,5,27,27,1.08331,40.7863,0,9,1
60,13170,475,8.70858,130025,5,5,27,27,1.07243,41.3716,0,9,1
61,13626,503,8.60766,132751,5,5,27,27,1.07938,43.0377,0,8,1
