depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,38,50,38,50,38,50,0.0005459,0.0146441,0,38,25,13,13,0
1,2,1,35,47,35,47,35,47,0.0005201,0.0107813,0,35,22,10,10,0
2,2,0,35,47,35,35,35,47,0.001438,0.0261604,0,35,22,10,10,0
3,4,0,34,45.5,33,33,35,44,0.0026612,0.0509746,0,34,21,10,10,0
4,8,0,33.25,44.5,30,30,35,40,0.0079593,0.130626,0,33,21,9,9,0
5,16,0,33.25,44.25,30,30,37,40,0.0109092,0.213122,0,33,21,10,10,0
6,32,0,32.75,43.5,30,30,37,40,0.0174377,0.366158,0,32,21,10,10,0
7,64,0,31.5625,41.9375,28,28,35,37,0.0328484,0.6931,0,31,20,9,9,0
8,128,0,29.75,39.7188,24,24,33,37,0.0634332,1.29145,0,29,18,8,8,0
9,256,0,27.4844,36.8281,20,20,33,33,0.114272,2.3413,1,27,17,7,7,0
10,512,0,25.5156,34.2031,18,18,33,33,0.205178,4.29268,1,25,15,7,7,0
11,1024,0,24.0781,32.1797,15,15,33,33,0.382062,8.05736,2,23,14,6,6,0
12,2048,0,22.7188,30.2812,13,13,31,31,0.72674,15.2169,2,22,14,6,6,0
13,4096,0,20.9414,27.957,13,13,30,30,1.2877,26.852,1,20,12,5,5,0
14,7102,0,19.1752,25.7377,11,11,30,30,1.93376,42.2865,1,17,11,5,5,0
15,4306,0,17.6554,23.9817,10,10,30,30,0.992952,22.3426,2,15,10,4,3,1
16,1486,0,15.4435,21.3439,7,7,27,27,0.277861,6.1161,2,12,8,2,2,2
17,1008,0,12.497,17.5754,5,5,24,24,0.145501,3.3114,2,9,6,1,1,4
18,766,0,9.94386,14.1554,3,3,19,19,0.0722699,1.78852,1,6,4,0,0,4
19,342,0,8.28947,11.8918,5,5,16,16,0.0153335,0.435457,2,3,3,0,0,3
20,538,106,8.04167,11.5208,5,5,16,16,0.0147798,0.469147,2,2,3,0,0,3
21,720,183,7.80447,11.1695,5,5,16,16,0.016091,0.540569,2,2,3,0,0,3
22,926,120,7.5397,10.7829,5,5,16,16,0.0293692,0.901762,2,2,3,0,0,3
23,1356,294,7.43785,10.6328,5,5,16,16,0.0317844,1.09924,2,2,3,0,0,3
24,1754,432,7.18911,10.2655,3,3,16,16,0.0364226,1.28085,2,2,3,0,0,3
25,2100,451,7.30867,10.4457,3,3,16,16,0.0538858,1.75495,2,2,3,0,0,3
26,2478,621,7.43673,10.6381,5,5,16,16,0.0571681,1.94103,2,2,3,0,0,3
27,2862,722,7.49953,10.7332,5,5,16,16,0.0661779,2.25245,2,2,3,0,0,3
28,3370,786,7.51006,10.7488,5,5,16,16,0.0810049,2.73644,2,2,3,0,0,3
29,3976,752,7.40571,10.5943,5,5,14,14,0.106071,3.4644,2,2,3,0,0,3
30,4442,879,7.23267,10.3348,5,5,14,14,0.106293,3.70835,2,2,3,0,0,3
31,4834,820,7.10987,10.1522,5,5,14,14,0.121308,4.23842,2,2,3,0,0,3
32,5064,890,6.97508,9.95113,3,3,14,14,0.119164,4.26003,2,2,2,0,0,2
33,5098,853,6.82756,9.73168,3,3,14,14,0.124125,4.57349,2,2,2,0,0,2
34,5308,892,6.70086,9.54574,3,3,13,13,0.128055,4.77455,2,2,2,0,0,2
35,5534,964,6.73851,9.60569,3,3,13,13,0.138154,5.06213,2,2,2,0,0,2
36,5886,1084,6.87005,9.80446,3,3,13,13,0.152966,5.57999,2,2,2,0,0,2
37,6410,1133,6.93709,9.90525,3,3,13,13,0.171436,6.24984,2,2,2,0,0,2
38,7020,1191,7.0398,10.0594,3,3,13,13,0.191321,7.07432,2,2,3,0,0,3
39,7728,1158,7.10046,10.1504,3,3,13,13,0.21581,7.86593,2,2,3,0,0,3
40,8286,1131,7.10398,10.1557,3,3,13,13,0.233763,8.58954,2,2,3,0,0,3
41,8324,1052,7.06078,10.0909,3,3,13,13,0.237968,8.80686,2,2,3,0,0,3
42,8086,965,6.9743,9.96138,3,3,13,13,0.229179,8.86041,2,2,2,0,0,2
43,7770,804,6.82386,9.73572,3,3,13,13,0.224705,8.8533,2,2,2,0,0,2
44,7274,674,6.66955,9.50424,3,3,11,11,0.2037,7.97692,2,2,2,0,0,2
45,6618,580,6.55432,9.3314,3,3,11,11,0.181977,7.30796,2,2,2,0,0,2
46,5968,538,6.44254,9.16372,3,3,11,11,0.157535,6.31198,1,2,2,0,0,2
47,5286,457,6.32346,8.98509,3,3,11,11,0.13688,5.536,1,2,2,0,0,2
48,4706,361,6.25547,8.88308,3,3,11,11,0.12136,4.94085,1,2,2,0,0,2
49,4260,271,6.17197,8.75783,3,3,11,11,0.109767,4.49968,1,2,2,0,0,2
50,3916,213,6.07561,8.61329,3,3,11,11,0.100473,4.1296,1,2,2,0,0,2
51,3498,169,5.91739,8.37609,3,3,11,11,0.0873045,3.60633,1,2,2,0,0,2
52,3068,146,5.846,8.26899,3,3,11,11,0.0760917,3.11259,1,2,2,0,0,2
53,2626,125,5.88365,8.32547,3,3,11,11,0.0654926,2.70095,1,2,2,0,0,2
54,2286,104,5.93951,8.40926,3,3,11,11,0.0585456,2.36448,1,2,2,0,0,2
55,2076,94,5.94955,8.42432,3,3,11,11,0.0527936,2.17486,1,2,2,0,0,2
56,1908,92,5.88546,8.32819,3,3,11,11,0.0479712,1.96658,1,2,2,0,0,2
57,1758,92,5.85234,8.27851,3,3,11,11,0.0437027,1.83192,1,2,2,0,0,2
58,1630,92,5.82835,8.24252,3,3,11,11,0.0406633,1.73845,1,2,2,0,0,2
59,1496,88,5.83381,8.25071,3,3,11,11,0.0364627,1.53319,1,2,2,0,0,2
60,1402,85,5.83523,8.25285,3,3,11,11,0.0339359,1.41256,1,2,2,0,0,2
61,1330,82,5.8125,8.21875,3,3,11,11,0.031909,1.3418,1,2,2,0,0,2
62,1298,81,5.79376,8.19063,3,3,11,11,0.0312392,1.29705,1,2,2,0,0,2
63,1282,80,5.78037,8.17055,3,3,11,11,0.0308585,1.29965,1,2,2,0,0,2
64,1254,78,5.76361,8.14541,3,3,11,11,0.0304813,1.26947,1,2,2,0,0,2
65,1218,74,5.7535,8.13024,3,3,11,11,0.0293153,1.2256,1,2,2,0,0,2
66,1184,73,5.73447,8.10171,3,3,11,11,0.0288382,1.19558,1,2,2,0,0,2
67,1148,72,5.71004,8.06506,3,3,11,11,0.0271634,1.14055,1,2,2,0,0,2
68,1116,73,5.67498,8.01246,3,3,11,11,0.0263095,1.10885,1,2,2,0,0,2
69,1098,77,5.62292,7.93438,3,3,11,11,0.0254717,1.08264,1,2,2,0,0,2
70,1080,84,5.60241,7.90361,3,3,11,11,0.0245086,1.04104,1,2,2,0,0,2
71,1040,83,5.55381,7.83072,3,3,11,11,0.0231178,0.996153,1,2,2,0,0,2
72,1008,81,5.56095,7.84142,3,3,11,11,0.0222013,0.966131,1,2,2,0,0,2
73,970,75,5.54749,7.82123,3,3,11,11,0.0216539,0.925509,1,2,2,0,0,2
74,936,67,5.52704,7.79056,3,3,11,11,0.0205119,0.894953,1,2,2,0,0,2
75,890,56,5.50839,7.76259,3,3,11,11,0.0194331,0.868141,1,2,2,0,0,2
76,834,47,5.46252,7.69377,3,3,11,11,0.018261,0.819465,1,2,2,0,0,2
77,796,51,5.40805,7.61208,3,3,11,11,0.0171612,0.784071,1,2,2,0,0,2
78,764,57,5.35078,7.52617,3,3,11,11,0.0161032,0.72244,1,2,2,0,0,2
79,724,66,5.29483,7.44225,3,3,11,11,0.014534,0.651349,1,1,2,0,0,2
80,682,67,5.30894,7.46341,3,3,11,11,0.013638,0.622664,1,1,2,0,0,2
81,634,60,5.36934,7.55401,3,3,11,11,0.0124645,0.58846,1,1,2,0,0,2
82,596,48,5.40876,7.61314,3,3,11,11,0.0117458,0.551411,1,1,2,0,0,2
83,572,39,5.40901,7.61351,3,3,11,11,0.0115125,0.548729,1,1,2,0,0,2
84,566,37,5.34783,7.52174,3,3,11,11,0.0111591,0.50537,1,1,2,0,0,2
85,556,33,5.22562,7.33843,3,3,11,11,0.0111401,0.495051,1,1,2,0,0,2
86,526,34,5.16667,7.25,3,3,11,11,0.0103101,0.452898,1,1,2,0,0,2
87,476,35,5.22676,7.34014,3,3,11,11,0.0095417,0.426359,1,1,2,0,0,2
88,430,31,5.31078,7.46617,3,3,11,11,0.0087563,0.37646,1,2,2,0,0,2
89,388,32,5.40449,7.60674,3,3,11,11,0.0082574,0.357443,1,2,2,0,0,2
90,344,31,5.46006,7.6901,3,3,11,11,0.0073539,0.325058,1,2,2,0,0,2
91,298,27,5.53875,7.80812,3,3,11,11,0.0065157,0.300125,1,2,2,0,0,2
92,262,32,5.6087,7.91304,3,3,11,11,0.0055621,0.252554,1,2,2,0,0,2
93,240,30,5.5619,7.84286,3,3,11,11,0.0050201,0.24896,1,2,2,0,0,2
94,236,35,5.51741,7.77612,3,3,11,11,0.0043606,0.221915,1,1,2,0,0,2
95,230,36,5.48454,7.7268,3,3,9,10,0.0039779,0.200286,1,1,2,0,0,2
96,230,36,5.42268,7.63402,3,3,9,10,0.0039323,0.216412,1,1,2,0,0,2
97,230,35,5.4,7.6,3,3,9,10,0.0039409,0.233988,1,1,2,0,0,2
98,242,31,5.36019,7.54028,3,3,9,10,0.0041238,0.225598,1,1,2,0,0,2
99,256,29,5.20264,7.30396,3,3,9,9,0.0041582,0.224313,1,1,2,0,0,2
100,268,35,5.0515,7.07725,3,3,9,9,0.0040494,0.231971,1,1,2,0,0,2
101,268,33,5,7,3,3,9,9,0.0039893,0.227713,1,1,2,0,0,2
102,258,33,4.87556,6.81333,3,3,9,9,0.0034662,0.207413,1,1,1,0,0,1
103,242,30,4.82075,6.73113,3,3,9,9,0.0033178,0.195993,1,1,1,0,0,1
104,222,27,4.80513,6.70769,3,3,9,9,0.0028767,0.186156,1,1,1,0,0,1
105,204,18,4.8172,6.72581,3,3,9,9,0.0028432,0.172626,2,1,1,0,0,1
