depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,38,52,38,52,38,52,0.0010945,0.0132988,0,38,14
1,2,1,20,55,40,55,40,55,0.000867901,0.0100161,0,40,15
2,2,0,40,110,40,40,40,55,0.0022242,0.0256401,0,40,15
3,4,0,34.5,188,29,29,40,40,0.00316869,0.0411067,0,34,12
4,8,0,32,348,24,24,40,40,0.0063534,0.0816518,0,32,11
5,16,0,29,630,16,16,40,40,0.0110585,0.151572,0,29,10
6,32,0,26.75,1160,13,13,40,40,0.0163564,0.25457,0,26,9
7,64,0,24.2812,2098,13,13,40,40,0.0266764,0.443714,0,24,8
8,128,0,21.7188,3742,10,10,40,40,0.0454919,0.787692,0,21,7
9,256,0,18.3594,6274,7,7,38,38,0.0699153,1.29572,0,18,6
10,260,0,18.0846,6266,7,7,36,36,0.0681579,1.33156,0,18,6
11,268,0,16.5448,5917,4,4,38,38,0.0637566,1.2467,0,16,5
12,198,0,16.4141,4345,4,4,35,35,0.0468626,0.910197,0,16,5
13,270,72,11.7778,4249,4,4,32,32,0.0455219,0.883643,0,16,5
14,344,64,13.2267,6083,4,4,32,32,0.0636902,1.24399,0,16,5
15,498,83,13.6104,9070,4,4,32,32,0.0959547,1.83864,0,16,5
16,732,100,14.0546,13767,4,4,32,32,0.146946,2.80629,0,16,5
17,1140,143,13.8667,21114,4,4,32,32,0.220416,4.33782,0,15,5
18,1740,171,13.9063,32263,4,4,32,32,0.332083,6.63644,0,15,5
19,2578,271,13.3033,45658,4,4,29,29,0.467358,9.07817,0,14,4
20,3642,422,12.5604,60785,4,4,29,29,0.613616,12.134,0,14,4
21,4966,604,11.8035,77690,4,4,29,29,0.739812,15.5597,0,13,4
22,6612,731,11.3187,99007,4,4,27,27,0.912925,19.8789,0,12,4
23,8550,874,10.829,122243,4,4,27,27,1.08761,24.9576,0,12,3
24,10670,1065,10.4037,146327,4,4,25,25,1.24864,29.9521,0,11,3
25,12974,1288,10.0619,171874,4,4,25,25,1.46692,35.9054,0,11,3
26,15540,1444,9.77851,199832,4,4,25,25,1.6292,41.8942,0,10,3
27,18264,1532,9.48593,227489,4,4,24,24,1.82103,48.5482,0,10,3
28,20970,1491,9.1896,252579,4,4,24,24,1.95748,57.5494,0,9,3
29,23696,1448,8.87892,275230,4,4,24,24,2.0378,63.4367,0,9,2
30,26356,1419,8.5656,294760,4,4,24,24,2.12951,69.597,0,9,2
31,28680,1388,8.27845,309425,4,4,21,21,2.10953,73.6974,0,8,2
32,30802,1381,8.02269,321507,4,4,21,21,2.1029,77.0989,0,8,2
33,32942,1395,7.80071,333833,4,4,21,21,2.10798,80.5467,0,8,2
34,35054,1396,7.60452,345819,4,4,21,21,2.09994,83.9669,0,7,2
35,37176,1365,7.43221,357973,4,4,21,21,2.0861,88.6343,0,7,2
36,39124,1355,7.28026,368595,4,4,21,21,2.08483,96.6252,0,7,2
37,39162,1249,7.21179,365250,4,4,21,21,2.04365,98.4182,0,7,2
38,38668,1148,7.14803,357244,4,4,21,21,1.96202,96.6724,0,7,2
39,37850,1071,7.10679,347523,4,4,21,21,1.90252,95.3523,0,7,2
40,37006,1013,7.06891,337840,4,4,20,20,1.8235,93.5205,0,7,2
41,35894,972,7.04318,326405,4,4,18,18,1.75383,91.9367,0,7,2
42,34876,943,7.02016,316038,4,4,18,18,1.69183,86.9807,0,7,2
43,33704,925,6.99602,304295,4,4,18,18,1.62696,84.721,0,7,2
44,32684,911,6.98118,294410,4,4,18,18,1.55779,82.3865,0,7,2
45,31470,890,6.95097,282167,4,4,18,18,1.49656,79.1781,0,7,2
46,30396,868,6.91265,270944,4,4,18,18,1.41601,76.1557,0,7,2
47,29484,871,6.87224,261184,4,4,18,18,1.36024,73.5918,0,7,2
48,28996,840,6.83932,255537,4,4,18,18,1.33821,72.1079,0,7,2
49,28722,804,6.81039,251968,4,4,18,18,1.30886,70.9237,0,7,2
50,28594,734,6.78758,249923,4,4,18,18,1.30462,71.6446,0,6,2
51,28508,676,6.76245,248176,4,4,18,18,1.27395,71.4097,0,6,1
52,28186,617,6.75321,244993,4,4,18,18,1.26485,72.4042,0,6,1
53,27872,577,6.74325,241875,4,4,18,18,1.23334,72.3428,0,6,1
54,27420,539,6.72702,237344,4,4,18,18,1.21891,74.649,0,6,1
55,26766,509,6.70694,230963,4,4,18,18,1.18076,73.454,0,6,1
56,25922,479,6.68139,222798,4,4,18,18,1.15546,73.2574,0,6,1
57,25140,461,6.65851,215315,4,4,18,18,1.09988,71.0558,0,6,1
58,24058,429,6.65762,206024,4,4,18,18,1.05605,68.8923,0,6,1
59,23012,407,6.64536,196697,4,4,18,18,1.0052,66.0859,0,6,1
60,21984,401,6.62022,187185,4,4,18,18,0.966006,63.8922,0,6,1
61,20970,388,6.60649,178176,4,4,18,18,0.9181,61.1956,0,6,1
62,20088,380,6.60041,170529,4,4,18,18,0.886403,58.8906,0,6,1
63,19646,381,6.58226,166304,4,4,18,18,0.873095,59.9648,0,6,1
64,19082,391,6.57966,161473,4,4,18,18,0.854123,58.3556,0,6,1
65,18598,414,6.56409,157003,4,4,18,18,0.837372,57.4364,0,6,1
66,18262,441,6.55071,153851,4,4,18,18,0.828805,56.6625,0,6,1
67,18088,472,6.51952,151627,4,4,18,18,0.786111,55.4742,0,6,1
68,18064,528,6.47049,150237,4,4,18,18,0.78494,55.4654,0,6,1
