depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,32,42,32,42,32,42,0.0008616,0.0305418,0,32,21
1,2,1,17,44,34,44,34,44,0.000802,0.0164293,0,34,23
2,2,0,35,91,34,36,36,44,0.0023958,0.0364859,0,35,23
3,4,0,33.75,176,28,35,36,37,0.003992,0.0672212,0,33,22
4,8,0,31.25,328,16,22,36,36,0.0072873,0.0895265,0,31,20
5,16,0,28.875,607,10,14,35,35,0.0137729,0.160851,1,28,18
6,32,0,25.4688,1077,10,10,33,33,0.0135276,0.241639,1,24,16
7,64,0,22.25,1904,9,9,31,31,0.023079,0.414329,1,21,13
8,128,0,20.6563,3548,7,7,32,32,0.0419471,0.760221,2,19,12
9,256,0,18.375,6432,7,7,32,32,0.0678292,1.24624,1,16,10
10,494,0,16.5911,11311,7,7,32,32,0.108327,2.03118,2,13,9
11,876,0,15.0217,18164,5,5,31,31,0.150705,2.87621,2,11,8
12,614,0,13.202,11292,5,5,27,27,0.0900927,1.73593,2,10,7
13,464,0,10.3341,6763,3,3,23,23,0.0478669,0.964259,2,7,5
14,232,0,8.56034,2817,5,5,16,16,0.0127424,0.296931,2,4,3
15,388,103,6.30928,3466,5,5,16,16,0.0102409,0.276965,2,2,4
16,536,162,5.93843,4505,5,5,16,16,0.0117518,0.331859,2,2,3
17,738,87,7.45935,7784,5,5,16,16,0.03125,0.747204,2,3,3
18,1220,236,6.82951,11787,5,5,16,16,0.0415541,1.06968,2,3,3
19,1892,275,6.9778,18645,3,3,16,16,0.0683866,1.70089,2,3,3
20,2844,325,6.94726,27843,3,3,14,14,0.10002,2.53184,2,3,3
21,4150,344,6.93181,40469,3,3,14,14,0.146722,3.69829,2,3,3
22,5868,395,6.82566,56268,3,3,14,14,0.207167,5.13414,2,2,3
23,8006,435,6.74419,75767,3,3,14,14,0.270847,6.87138,2,2,3
24,10698,485,6.65068,99756,3,3,14,14,0.352779,9.01596,2,2,3
25,13850,486,6.57076,127506,3,3,14,14,0.449624,11.5819,2,2,3
26,17584,513,6.48135,159606,3,3,14,14,0.553153,14.3617,2,2,2
27,21918,560,6.38886,196038,3,3,14,14,0.674083,17.6742,2,2,2
28,26720,598,6.29746,235517,3,3,14,14,0.805019,21.2669,2,2,2
29,31980,613,6.21729,278232,3,3,14,14,0.945646,25.2421,2,2,2
30,37568,583,6.14864,323186,3,3,14,14,1.08092,29.2097,2,2,2
31,43404,500,6.09236,369938,3,3,13,13,1.23074,33.6425,2,2,2
32,49232,418,6.05407,416974,3,3,13,13,1.38106,38.1159,2,2,2
33,55164,334,6.02978,465404,3,3,13,13,1.52979,42.5377,2,2,2
34,61338,311,6.00781,515742,3,3,13,13,1.6934,47.3461,2,2,2
35,67852,307,5.9824,568246,3,3,13,13,1.85718,52.4462,2,2,2
36,74494,307,5.96274,622008,3,3,13,13,2.03379,57.7862,2,2,2
37,81382,304,5.94627,677872,3,3,13,13,2.20774,63.3572,2,2,2
38,88446,296,5.92984,734905,3,3,13,13,2.38474,68.9598,2,2,2
39,95510,287,5.91224,791458,3,3,13,13,2.56719,74.9295,2,2,2
40,102550,293,5.89432,847431,3,3,13,13,2.78523,83.5984,2,2,2
41,109534,284,5.87872,902966,3,3,13,13,2.98471,87.4696,2,2,2
42,116412,283,5.86234,957199,3,3,13,13,3.13805,93.822,2,2,2
43,122968,281,5.8477,1.0088e+06,3,3,13,13,3.28206,101.643,2,2,2
44,128416,279,5.83758,1.05199e+06,3,3,13,13,3.42232,112.493,2,2,2
45,130986,256,5.86187,1.07812e+06,3,3,13,13,3.5195,120.572,2,2,2
46,133338,226,5.89122,1.10354e+06,3,3,13,13,3.61656,124.671,2,2,2
47,137618,189,5.89472,1.13992e+06,3,3,13,13,3.75251,128.744,2,2,2
48,142212,156,5.88962,1.17715e+06,3,3,13,13,3.86186,131.941,2,2,2
49,146408,128,5.88687,1.21152e+06,3,3,13,13,3.98,136.096,2,2,2
50,149416,105,5.86505,1.23197e+06,3,3,13,13,4.0945,149.836,2,2,2
51,150160,93,5.8394,1.23271e+06,3,3,13,13,4.12032,166.519,2,2,2
52,147636,89,5.843,1.21308e+06,3,3,13,13,4.08277,193.853,2,2,2
53,144664,92,5.84843,1.19011e+06,3,3,13,13,4.07461,236.666,2,2,2
54,140810,91,5.86413,1.16197e+06,3,3,13,13,4.03797,278.62,2,2,2
55,134628,97,5.86495,1.11146e+06,3,3,13,13,3.87221,272.257,2,2,2
56,124984,100,5.86117,1.03156e+06,3,3,12,12,3.60581,244.802,2,2,2
57,115282,102,5.86431,952346,3,3,12,12,3.31805,222.368,2,2,2
58,33738,9,4.75496,223508,3,3,10,10,0.698137,51.5077,1,1,1
