depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,36,26,36,26,36,0.0003621,0.0141134,0,26,15,5,5,0
1,2,1,26,36,26,36,26,36,0.0005743,0.0119484,0,26,15,5,5,0
2,2,0,26,36,26,26,26,36,0.0013137,0.0230865,0,26,15,5,5,0
3,4,0,26,35.5,24,24,28,33,0.0024067,0.0469248,0,26,15,6,6,0
4,8,0,25,34.25,24,24,28,33,0.0046011,0.0824269,0,25,14,5,5,0
5,16,0,23.125,31.875,20,20,28,28,0.007187,0.145423,0,23,13,4,4,0
6,32,0,21.1875,29.375,17,17,28,28,0.0126105,0.245573,0,21,12,3,3,0
7,64,0,19.6875,27.4688,14,14,28,28,0.0202756,0.419644,0,19,10,3,3,0
8,128,0,19,26.5938,14,14,28,28,0.0385039,0.81014,0,19,10,2,2,0
9,256,0,18.4375,25.8438,13,13,28,28,0.0700056,1.54926,0,18,10,2,2,0
10,512,0,17.9375,25.1875,11,11,28,28,0.134279,3.02001,0,17,9,2,2,0
11,1024,0,17.6094,24.75,9,9,28,28,0.263081,5.9998,0,17,9,2,2,0
12,2048,0,17.2344,24.25,9,9,28,28,0.517751,11.9527,0,17,9,2,2,0
13,4096,0,16.6875,23.5,9,9,28,28,0.996296,23.3561,0,16,8,2,2,0
14,8192,0,16.0352,22.5742,9,9,28,28,1.89859,45.2404,0,15,8,1,1,0
15,16384,0,15.2578,21.459,9,9,28,28,3.58216,85.7935,0,15,8,1,1,0
16,32768,0,14.2715,20.0586,7,7,27,27,6.62329,163.71,0,14,7,1,1,0
17,65536,0,13.1279,18.4482,7,7,27,27,11.903,328.04,1,12,6,1,1,0
18,52950,0,12.9186,18.0809,7,7,27,27,9.75964,332.132,1,12,6,1,1,0
19,29552,0,12.8664,17.943,5,5,27,27,5.09025,183.342,1,11,6,1,1,1
20,9146,0,11.2439,15.8267,5,5,24,24,1.2078,43.8675,1,9,5,1,0,3
21,4798,0,9.53793,13.4208,3,3,22,22,0.430842,16.3916,1,6,4,0,0,4
22,370,0,8.08108,11.4054,5,5,15,15,0.0192012,0.862806,1,4,3,0,0,3
23,346,108,7.72269,10.8908,5,5,15,15,0.0065032,0.35899,2,2,3,0,0,3
24,422,31,7.55754,10.6573,5,5,15,15,0.0165856,0.764348,1,3,3,0,0,3
25,622,159,7.7365,10.8963,5,5,15,15,0.0156528,0.769977,2,2,3,0,0,3
26,814,255,7.78891,10.9553,5,5,15,15,0.0156617,0.813614,2,2,3,0,0,3
27,1000,171,7.65259,10.766,3,3,15,15,0.0320952,1.5132,2,2,3,0,0,3
28,1396,322,7.81937,10.9953,3,3,15,15,0.0373293,1.81385,2,2,3,0,0,3
29,1806,185,7.62307,10.7199,3,3,15,15,0.0594538,2.81548,2,2,3,0,0,3
30,2124,191,7.68598,10.8091,3,3,15,15,0.0722573,3.40914,2,2,3,0,0,3
31,2362,196,7.61588,10.7142,3,3,15,15,0.0767593,3.66674,2,2,3,0,0,3
32,2638,216,7.35301,10.341,3,3,15,15,0.08344,3.99946,2,2,3,0,0,3
33,2980,345,7.05655,9.92182,3,3,15,15,0.0850182,4.11039,2,2,3,0,0,3
34,3238,478,6.59203,9.26812,3,3,15,15,0.0825118,4.09343,2,2,2,0,0,2
35,3514,646,6.20711,8.72385,3,3,13,13,0.0773383,3.98259,1,2,2,0,0,2
36,3730,779,5.75839,8.09048,3,3,13,13,0.0682111,3.74444,1,1,2,0,0,2
37,3642,804,5.59514,7.85694,3,3,12,12,0.0602728,3.44836,1,1,2,0,0,2
38,3688,950,5.50621,7.73375,3,3,10,10,0.051516,3.15902,1,1,2,0,0,2
39,3564,940,5.48361,7.70846,3,3,10,10,0.0456655,2.8501,1,1,2,0,0,2
40,2594,573,5.53934,7.79268,3,3,10,10,0.0345456,2.23338,1,1,2,0,0,2
41,1932,322,5.58758,7.87019,3,3,10,10,0.0290442,1.8793,1,1,2,0,0,2
42,1576,200,5.59302,7.88372,3,3,10,10,0.0265536,1.65936,1,1,2,0,0,2
43,1338,143,5.56067,7.83682,3,3,10,10,0.0236661,1.46603,1,1,2,0,0,2
44,1130,110,5.39314,7.58824,3,3,10,10,0.0200601,1.22772,1,1,2,0,0,2
45,972,108,5.34375,7.51505,3,3,10,10,0.0167309,1.02601,1,1,2,0,0,2
46,806,67,5.24357,7.36536,3,3,9,10,0.0149097,0.884455,1,1,2,0,0,2
47,698,68,5.20317,7.30476,3,3,7,10,0.0125479,0.756601,1,1,2,0,0,2
48,610,64,5.03297,7.04945,3,3,7,7,0.0109417,0.664167,2,1,2,0,0,2
49,508,61,5.02013,7.02013,3,3,7,7,0.0088831,0.523005,1,1,2,0,0,2
50,430,68,4.9558,6.9337,3,3,7,7,0.0065189,0.41081,1,1,1,0,0,1
51,354,68,4.90909,6.86364,3,3,7,7,0.0049285,0.311584,1,1,1,0,0,1
52,286,55,4.88745,6.83117,3,3,7,7,0.0039697,0.25333,1,1,1,0,0,1
53,248,62,4.94624,6.91935,3,3,7,7,0.0027655,0.192098,1,1,1,0,0,1
54,236,45,4.90052,6.84293,3,3,7,7,0.0029923,0.198272,1,1,1,0,0,1
55,220,47,4.75145,6.6185,3,3,7,7,0.0023727,0.170718,1,1,1,0,0,1
56,190,41,4.73154,6.59732,3,3,5,7,0.0018206,0.138684,1,1,1,0,0,1
57,172,25,4.72109,6.57143,3,3,6,7,0.0019601,0.15278,1,1,1,0,0,1
58,158,18,4.64286,6.46429,3,3,5,7,0.0018033,0.156207,1,1,1,0,0,1
59,136,7,4.53488,6.30233,3,3,5,5,0.0018018,0.130043,1,1,1,0,0,1
60,110,3,4.51402,6.27103,3,3,5,7,0.0014456,0.106683,1,1,1,0,0,1
61,84,3,4.40741,6.11111,3,3,5,5,0.0010925,0.0808316,2,1,1,0,0,1
62,72,0,4.19444,5.79167,3,3,5,7,0.0009893,0.0685216,1,1,1,0,0,1
63,50,1,4.34694,6.02041,3,3,5,7,0.0007009,0.0558379,2,1,1,0,0,1
64,36,1,3.8,5.2,3,3,5,5,0.0004474,0.030926,2,1,1,0,0,1
65,16,0,3.875,5.3125,3,3,5,7,0.0002314,0.0151718,1,1,1,0,0,1
66,8,1,4.14286,5.71429,3,3,5,7,7.31e-05,0.0059887,2,1,1,0,0,1
67,6,1,4.2,5.8,3,3,5,7,4.9e-05,0.0044665,2,1,1,0,0,1
68,6,0,3.66667,5,3,3,5,7,9.1e-05,0.005595,1,1,1,0,0,1
69,2,1,5,7,5,7,5,7,0,0.0006746,2,0,2,0,0,2
70,2,1,5,7,5,7,5,7,0,0.0006427,2,0,2,0,0,2
71,2,0,5,7,5,5,5,7,2.47e-05,0.0020456,2,1,2,0,0,2
72,2,0,5,7,5,5,5,7,2.71e-05,0.0020543,2,1,2,0,0,2
