depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,70,95,70,95,70,95,0.0031591,0.0372376,0,70,30,5,5,0
1,2,1,70,95,70,95,70,95,0.0045,0.0308672,0,70,30,5,5,0
2,2,0,70,95,70,70,70,95,0.0094695,0.0557852,0,70,30,5,5,0
3,4,0,57.5,78,45,45,70,70,0.021655,0.116228,0,57,23,2,2,0
4,8,0,51.5,70,40,40,69,69,0.0272254,0.173774,0,51,19,1,1,0
5,16,0,49.375,67,35,35,69,69,0.0406264,0.272818,0,49,18,1,1,0
6,32,0,46.3125,62.8125,30,30,69,69,0.0645001,0.477773,0,46,17,1,1,0
7,64,0,45,61,26,26,69,69,0.126947,0.94585,0,45,17,1,1,0
8,128,0,43.4688,58.875,21,21,69,69,0.229398,1.83122,0,43,16,1,1,0
9,256,0,41.9688,56.7812,21,21,69,69,0.429228,3.59496,0,41,15,1,1,0
10,512,0,40.3828,54.5859,21,21,69,69,0.845752,7.74433,0,40,15,0,0,0
11,1024,0,38.4922,51.9766,18,18,67,67,1.64435,15.3374,0,38,14,0,0,0
12,2048,0,36.4258,49.1191,18,18,67,67,3.02142,26.8022,0,36,13,0,0,0
13,4096,0,34.2354,46.0977,15,15,67,67,5.61742,49.6623,1,33,12,0,0,0
14,8192,0,31.7148,42.6475,13,13,69,69,10.1463,91.1042,1,30,11,0,0,0
15,13916,0,28.8323,38.6851,10,10,67,67,15.2198,140.397,1,27,10,0,0,0
16,16584,0,26.8554,35.9299,7,7,67,67,16.3708,167.055,1,25,9,0,0,0
17,14872,0,23.9912,31.9702,7,7,67,67,11.9064,153.781,2,21,8,0,0,1
18,10766,0,21.5378,28.5889,7,7,67,67,6.95527,99.7599,1,18,7,0,0,3
19,9276,0,17.8352,23.5461,4,4,60,60,4.16385,68.8091,1,14,5,0,0,5
20,3068,0,15.2262,20.0306,7,7,37,37,0.70882,12.6011,2,7,4,0,0,4
21,4678,1431,15.2944,20.1195,7,7,32,32,0.423674,8.51489,3,4,4,0,0,4
22,5818,776,15.1983,19.9837,7,7,32,32,0.967276,17.476,2,6,4,0,0,4
23,8712,1666,15.239,20.0423,4,4,32,32,1.09513,21.249,3,5,4,0,0,4
24,11320,1832,15.3672,20.2321,4,4,32,32,1.35799,29.6142,2,5,4,0,0,4
25,13572,1721,15.1659,19.9684,4,4,32,32,1.57501,42.9522,2,5,4,0,0,4
26,15778,2380,14.8921,19.5915,4,4,32,32,1.58205,55.7943,3,4,4,0,0,4
27,18112,3121,14.4799,19.0223,4,4,32,32,1.61441,69.0112,3,4,4,0,0,4
28,20914,3351,13.8982,18.2159,4,4,32,32,1.92244,89.8755,3,4,4,0,0,4
29,24616,4001,13.3474,17.458,4,4,32,32,2.24279,116.025,3,4,4,0,0,4
30,28428,5052,12.8913,16.8304,4,4,32,32,2.46033,143.166,3,4,3,0,0,3
31,32230,6248,12.4771,16.2678,4,4,32,32,2.5673,173.406,2,4,3,0,0,3
32,35340,6966,12.184,15.8708,4,4,32,32,2.69322,202.851,2,4,3,0,0,3
33,38190,8015,11.986,15.6049,4,4,28,28,2.71907,233.489,2,3,3,0,0,3
34,40236,8597,11.8319,15.4003,4,4,28,28,2.73076,266.15,2,3,3,0,0,3
35,42024,8830,11.6488,15.1589,4,4,27,27,2.79269,309.872,2,3,3,0,0,3
36,42834,9212,11.4848,14.9424,4,4,27,27,2.75631,338.189,2,3,3,0,0,3
37,44090,9514,11.3099,14.7136,4,4,25,25,2.75533,387.33,2,3,3,0,0,3
38,25475,5289,11.0284,14.3402,4,4,25,25,1.51678,245.287,2,3,3,0,0,3
