depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,12,17,12,17,12,17,0.0001411,0.0073443,0,12,6
1,2,1,6,17,12,17,12,17,0.0001407,0.0037301,0,12,6
2,2,0,12,34,12,12,12,17,0.0003727,0.0088106,0,12,6
3,4,0,12,68,12,12,12,17,0.0011182,0.0153853,0,12,6
4,8,0,12,136,12,12,12,17,0.0013396,0.0306233,0,12,6
5,16,0,10.5,240,9,9,12,13,0.0025438,0.0536995,0,10,5
6,32,0,10.5,480,9,9,12,13,0.005034,0.0990721,0,10,5
7,64,0,10,912,9,9,12,13,0.008466,0.182491,0,10,4
8,128,0,9.125,1664,7,7,12,12,0.0154675,0.32987,0,9,4
9,256,0,8.75,3184,5,5,12,12,0.0300551,0.668993,0,8,4
10,512,0,8.625,6272,3,3,12,12,0.0576159,1.48461,0,8,4
11,1024,0,8.625,12544,3,3,12,12,0.111207,3.04885,0,8,4
12,2048,0,8.125,23552,3,3,10,10,0.208545,4.86831,0,8,3
13,4096,0,7.125,40960,3,3,10,10,0.347312,7.896,0,6,3
14,3896,0,5.90837,32315,3,3,10,10,0.248666,6.03794,0,5,2
15,470,0,4.36383,2840,3,3,8,8,0.0184055,0.507815,0,3,1
16,32,0,5,224,5,5,5,7,0.000867,0.0256689,1,2,2
17,36,14,3.05556,154,5,5,5,7,0.000232,0.0121092,1,0,2
18,40,0,5,280,5,5,5,7,0.0011014,0.0322753,1,2,2
19,58,18,3.44828,280,5,5,5,7,0.0006124,0.0257887,1,1,2
20,72,3,4.79167,483,5,5,5,7,0.0018874,0.0533131,1,2,2
21,100,26,3.7,518,5,5,5,7,0.0013534,0.0483305,1,1,2
22,134,22,4.1791,784,5,5,5,7,0.0025885,0.0829825,1,2,2
23,190,33,4.13158,1099,5,5,5,7,0.0036241,0.114966,1,1,2
24,254,72,3.58268,1274,5,5,5,7,0.0030809,0.116357,1,1,2
25,284,77,3.64437,1449,5,5,5,7,0.0035189,0.133018,1,1,2
26,328,79,3.79573,1743,5,5,5,7,0.0045916,0.167373,1,1,2
27,360,78,3.91667,1974,5,5,5,7,0.0057571,0.191125,1,1,2
28,414,108,3.67633,2130,3,3,5,7,0.0053896,0.194285,1,1,1
29,434,147,3.19585,1937,3,3,5,7,0.0033703,0.161101,1,1,1
30,442,99,3.41855,2095,3,3,5,7,0.0041585,0.174573,1,1,1
31,442,51,3.67647,2242,3,3,5,7,0.005223,0.204286,1,1,1
32,442,20,3.86878,2354,3,3,5,7,0.0055274,0.216395,1,1,1
33,442,6,3.95928,2407,3,3,5,7,0.0058326,0.231381,1,1,1
34,442,1,3.99321,2427,3,3,5,7,0.0058025,0.225921,1,1,1
35,442,0,4,2431,3,3,5,7,0.0057937,0.225672,1,1,1
36,442,0,4,2431,3,3,5,7,0.0059678,0.235317,1,1,1
37,442,0,4,2431,3,3,5,7,0.0059653,0.226764,1,1,1
38,442,0,4,2431,3,3,5,7,0.0060799,0.236263,1,1,1
39,442,0,4,2431,3,3,5,7,0.0059237,0.226257,1,1,1
40,442,0,4,2431,3,3,5,7,0.0062698,0.233683,1,1,1
41,442,0,4,2431,3,3,5,7,0.0060991,0.228934,1,1,1
42,442,0,4,2431,3,3,5,7,0.0061312,0.232392,1,1,1
43,430,0,4,2365,3,3,5,7,0.0059499,0.222817,1,1,1
44,390,0,4,2145,3,3,5,7,0.0052859,0.202049,1,1,1
45,376,0,4,2068,3,3,5,7,0.0052053,0.199993,1,1,1
46,368,0,4,2024,3,3,5,7,0.0049074,0.187647,1,1,1
47,330,0,4,1815,3,3,5,7,0.0044026,0.168461,1,1,1
48,268,0,4,1474,3,3,5,7,0.0037966,0.143142,1,1,1
49,198,0,4,1089,3,3,5,7,0.0025717,0.102432,1,1,1
50,132,0,4,726,3,3,5,7,0.0017005,0.0679761,1,1,1
51,106,0,4,583,3,3,5,7,0.0014498,0.0555658,1,1,1
52,66,0,4,363,3,3,5,7,0.0009272,0.0346378,1,1,1
53,62,0,4,341,3,3,5,7,0.0008127,0.0327963,1,1,1
54,56,0,4,308,3,3,5,7,0.0007256,0.0298118,1,1,1
55,48,0,4,264,3,3,5,7,0.0006247,0.0251773,1,1,1
56,36,0,4,198,3,3,5,7,0.0004849,0.0187504,1,1,1
57,24,0,4,132,3,3,5,7,0.0003252,0.0132123,1,1,1
58,22,0,4,121,3,3,5,7,0.0003055,0.011809,1,1,1
59,20,0,4,110,3,3,5,7,0.000269,0.0107936,1,1,1
60,18,0,3.66667,90,3,3,5,5,0.0002165,0.0090517,1,1,1
61,12,0,3.33333,54,3,3,5,5,0.0001505,0.0087187,1,1,1
62,4,0,3.5,19,3,3,5,5,4.96e-05,0.0021404,1,1,1
63,2,0,4,11,3,3,5,7,2.18e-05,0.0010632,2,1,1
64,2,0,4,11,3,3,5,7,2.33e-05,0.0011669,2,1,1
65,2,0,3,8,3,3,3,4,2.01e-05,0.0009274,2,1,1
