depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,49,67,49,67,49,67,0.0011667,0.0177601,0,49,19,1,1,0
1,2,1,46,63,46,63,46,63,0.0033132,0.0191443,0,46,17,0,0,0
2,2,0,42.5,58,39,46,46,53,0.0046424,0.0295986,0,42,15,0,0,0
3,4,0,39.5,53.5,30,30,50,53,0.0086566,0.0613312,0,39,14,0,0,0
4,8,0,36,48.5,25,25,52,52,0.0138688,0.0979272,0,36,13,0,0,0
5,16,0,32.25,43.375,22,22,50,50,0.0219853,0.158367,0,32,11,0,0,0
6,32,0,28.5,38.25,14,14,49,49,0.0354885,0.264638,0,27,10,0,0,0
7,64,0,26.2344,35.1562,11,11,49,49,0.0624007,0.475564,1,25,9,0,0,0
8,118,0,22.1356,29.4831,8,8,46,46,0.0915165,0.704108,1,20,7,0,0,1
9,170,0,20.9,27.8471,8,8,43,43,0.105086,0.871189,1,18,6,0,0,1
10,230,0,17.9696,23.8435,7,7,44,44,0.106255,0.945645,1,15,5,0,0,3
11,198,0,16.2778,21.6414,4,4,43,43,0.0766512,0.684876,2,13,5,0,0,5
12,134,0,14.3507,19.0597,7,7,36,36,0.0235658,0.243056,2,6,4,0,0,4
13,148,34,15.5175,20.6667,7,7,36,36,0.0157824,0.176948,3,4,5,0,0,5
14,220,35,15.4486,20.5676,7,7,36,36,0.0310133,0.325712,3,5,5,0,0,5
15,330,42,15.3438,20.441,4,4,36,36,0.0487005,0.515771,3,5,5,0,0,5
16,530,60,14.6532,19.4787,4,4,36,36,0.0809842,0.8412,3,6,4,0,0,4
17,828,138,14.6725,19.5014,7,7,33,33,0.109776,1.1726,3,5,4,0,0,4
18,1228,222,14.6431,19.4563,7,7,33,33,0.154255,1.652,3,5,4,0,0,4
19,1792,235,14.2569,18.9191,4,4,33,33,0.238934,2.69425,2,5,4,0,0,4
20,2602,399,14.1312,18.7417,4,4,33,33,0.321086,3.68429,2,5,4,0,0,4
21,3406,523,13.6795,18.1155,4,4,33,33,0.384372,4.5587,2,4,4,0,0,4
22,4054,442,12.7672,16.8505,4,4,28,28,0.424077,5.49921,2,4,4,0,0,4
23,4828,411,12.5904,16.6065,4,4,28,28,0.508233,6.78862,2,4,4,0,0,4
24,5432,350,12.879,16.9913,4,4,28,28,0.609334,8.2072,2,4,4,0,0,4
25,6580,385,12.7215,16.7726,4,4,28,28,0.728584,10.2664,2,4,4,0,0,4
26,7882,394,12.5529,16.5421,4,4,28,28,0.882842,13.1459,2,4,3,0,0,3
27,9418,434,12.2181,16.0916,4,4,28,28,1.04147,16.1457,2,4,3,0,0,3
28,10534,450,12.4031,16.344,4,4,28,28,1.18696,18.0175,2,5,3,0,0,3
29,12048,435,12.3984,16.3412,4,4,28,28,1.36395,21.4761,2,5,3,0,0,3
30,13860,426,12.2935,16.2035,4,4,28,28,1.55684,25.4502,2,5,3,0,0,3
31,15500,378,12.294,16.2076,4,4,28,28,1.73675,29.2978,2,5,3,0,0,3
32,17210,342,12.2782,16.1886,4,4,28,28,1.90888,33.4425,2,5,3,0,0,3
33,18736,305,12.2824,16.1958,4,4,28,28,2.0523,37.4646,2,5,3,0,0,3
34,19972,275,12.2829,16.1968,4,4,28,28,2.15049,41.0192,2,4,3,0,0,3
35,20882,245,12.2407,16.1392,4,4,23,23,2.18831,43.5396,2,4,3,0,0,3
