depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,44,60,44,60,44,60,0.0014951,0.020499,0,44,16,0,0,0
1,2,1,46,63,46,63,46,63,0.0014061,0.0140312,0,46,17,0,0,0
2,2,0,48,66,41,55,55,56,0.0031781,0.0308394,0,48,18,0,0,0
3,4,0,48,66,41,41,55,56,0.005996,0.0634171,0,48,18,0,0,0
4,8,0,48,66,41,41,55,56,0.0120386,0.126792,0,48,18,0,0,0
5,16,0,45.375,62.25,41,41,55,56,0.0182722,0.225814,0,45,17,0,0,0
6,32,0,41.5625,56.625,32,32,56,56,0.0320002,0.400902,0,41,15,0,0,0
7,64,0,37.5,50.875,28,28,51,51,0.0506467,0.686105,0,37,13,0,0,0
8,128,0,33.5781,45.3281,25,25,48,48,0.0840595,1.19016,0,33,11,0,0,0
9,256,0,30.4531,41.0312,22,22,45,45,0.14782,2.14287,0,30,10,0,0,0
10,512,0,27.8086,37.4453,19,19,43,43,0.267863,3.97447,0,27,9,0,0,0
11,1000,0,25.19,33.896,16,16,43,43,0.44894,6.79956,0,25,8,0,0,0
12,1632,0,23.7402,31.9547,13,13,46,46,0.686135,10.451,0,23,8,0,0,0
13,2762,0,21.8392,29.2647,10,10,44,44,1.00698,15.854,0,21,7,0,0,1
14,4034,0,19.5724,26.0359,7,7,40,40,1.22432,20.7241,0,19,6,0,0,2
15,5378,0,18.3282,24.2205,7,7,43,43,1.42453,25.7844,0,18,5,0,0,3
16,4014,0,17.0137,22.4626,4,4,43,43,0.91467,17.8592,0,17,5,0,0,5
17,898,0,15.0835,19.8797,7,7,33,33,0.160076,3.56353,0,15,4,0,0,4
18,1076,220,14.8306,19.5304,4,4,33,33,0.156444,3.44714,0,14,4,0,0,4
19,1336,313,14.5728,19.1857,4,4,33,33,0.182692,4.22313,0,14,4,0,0,4
20,1692,120,14.0102,18.4383,4,4,30,30,0.265044,6.19497,0,14,4,0,0,4
21,2268,296,13.8489,18.2252,4,4,30,30,0.332139,7.98866,0,13,4,0,0,4
22,3012,429,13.6489,17.964,4,4,30,30,0.424353,10.5894,0,13,4,0,0,4
23,3918,558,13.4982,17.7649,4,4,27,27,0.554091,14.1226,0,13,4,0,0,4
24,4950,659,13.3051,17.5071,4,4,27,27,0.705374,18.4202,0,13,4,0,0,4
25,6024,847,13.1825,17.3405,4,4,26,26,0.856745,23.0636,0,13,4,0,0,4
26,7170,1022,13.0449,17.1526,4,4,26,26,1.00069,28.5123,0,13,4,0,0,4
27,8260,1317,12.7209,16.7095,4,4,26,26,1.13247,34.1711,0,12,3,0,0,3
28,9440,1609,12.4131,16.2892,4,4,26,26,1.24763,39.5708,0,12,3,0,0,3
29,10830,1833,12.082,15.8337,4,4,24,24,1.34445,45.8153,0,12,3,0,0,3
30,12228,2203,11.6748,15.2753,4,4,24,24,1.44267,51.1326,0,11,3,0,0,3
31,13622,2573,11.2444,14.6871,4,4,24,24,1.49692,57.1976,0,11,3,0,0,3
32,14480,2903,10.8806,14.1926,4,4,24,24,1.45138,60.0918,0,10,3,0,0,3
33,15400,3156,10.437,13.5949,4,4,24,24,1.40388,62.667,0,10,3,0,0,3
34,16344,3233,9.9653,12.9592,4,4,21,21,1.34886,73.5245,0,9,2,0,0,2
35,14562,2533,10.065,13.0917,4,4,21,21,1.27165,68.4952,0,10,3,0,0,3
