depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,43,50,43,50,43,50,0.0026015,0.0167633,0,43,10,0,0,0
1,2,1,46,54,46,54,46,54,0.0062684,0.0172661,0,46,11,0,0,0
2,2,0,38,44.5,31,36,45,45,0.0090922,0.0290653,0,38,9,0,0,0
3,4,0,38,44.5,31,31,45,45,0.0169464,0.0542869,0,38,9,0,0,0
4,8,0,34.75,40.75,31,31,45,45,0.0348072,0.10908,0,34,8,0,0,0
5,16,0,30,35,18,18,45,45,0.0466478,0.156477,0,30,7,0,0,0
6,32,0,28.625,33.25,11,11,45,45,0.0829762,0.273698,0,28,6,0,0,0
7,64,0,26,30,11,11,45,45,0.148499,0.479003,1,25,5,0,0,0
8,128,0,21.9062,25.5,11,11,41,41,0.204147,0.733573,1,20,4,0,0,1
9,156,0,18.7885,22.2756,9,9,38,38,0.185163,0.71955,1,16,4,0,0,2
10,224,0,14.7902,17.5893,5,5,38,38,0.144698,0.806669,1,12,3,0,0,3
11,124,0,14.3952,17.0968,9,9,31,31,0.033637,0.233343,1,6,3,0,0,3
12,176,33,14.6503,17.3287,9,9,31,31,0.0319496,0.232361,2,5,3,0,0,3
13,238,61,13.9718,16.5311,5,5,31,31,0.0270767,0.20584,2,3,3,0,0,3
14,304,31,13.6923,16.1685,5,5,31,31,0.0562308,0.381323,2,5,2,0,0,2
15,430,63,13.2289,15.6512,5,5,31,31,0.0645869,0.473513,2,4,2,0,0,2
16,642,107,12.957,15.3607,5,5,31,31,0.0885884,0.663607,2,4,2,0,0,2
17,894,118,12.5812,14.9858,5,5,31,31,0.132817,0.990834,2,4,2,0,0,2
18,1346,191,12.1983,14.6,5,5,31,31,0.183836,1.4165,2,4,2,0,0,2
19,1978,283,11.6873,14.0696,5,5,31,31,0.229346,2.08663,1,4,2,0,0,2
20,1742,215,10.9109,13.1984,5,5,22,22,0.164174,1.71052,1,3,2,0,0,2
21,1420,141,10.6271,12.8913,5,5,22,22,0.124076,1.38098,1,3,2,0,0,2
22,1386,128,10.2727,12.4769,5,5,22,22,0.1084,1.32849,1,3,2,0,0,2
23,1238,122,9.84319,11.9668,5,5,22,22,0.0941123,1.13906,1,3,2,0,0,2
24,1128,130,9.79259,11.9238,5,5,22,22,0.0775077,1.01878,1,3,2,0,0,2
25,1084,96,9.73785,11.8755,5,5,22,22,0.0812287,1.0423,1,3,2,0,0,2
26,1048,99,9.61222,11.7439,5,5,22,22,0.0697461,0.953554,1,2,2,0,0,2
27,968,54,9.5186,11.64,5,5,19,19,0.068315,0.952435,1,3,2,0,0,2
28,736,38,9.02722,11.033,5,5,16,16,0.042078,0.638145,1,2,2,0,0,2
29,552,10,8.42251,10.2768,5,5,16,16,0.0277829,0.474439,2,2,1,0,0,1
30,470,8,8.01948,9.77489,5,5,16,16,0.0220725,0.386573,2,2,1,0,0,1
31,374,2,7.8172,9.52151,5,5,13,13,0.0174041,0.302246,2,2,1,0,0,1
32,260,2,7.3876,8.9845,5,5,13,13,0.0116441,0.211654,2,2,1,0,0,1
33,180,1,7.43575,9.04469,5,5,13,13,0.008266,0.145679,2,2,1,0,0,1
34,128,1,7.33071,8.91339,5,5,13,13,0.0056785,0.102377,2,2,1,0,0,1
35,94,1,6.84946,8.31183,5,5,13,13,0.0038626,0.0662138,2,2,1,0,0,1
36,46,0,7.43478,9.04348,5,5,13,13,0.0019618,0.0392551,2,2,1,0,0,1
37,36,0,6.33333,7.66667,5,5,9,9,0.001429,0.0257753,2,2,1,0,0,1
38,16,0,6,7.25,5,5,9,11,0.000635,0.0096768,2,2,1,0,0,1
39,4,0,6,7.25,5,5,9,11,0.000146,0.0023181,3,2,1,0,0,1
40,2,0,7,8.5,5,6,9,9,7.6e-05,0.0015516,2,2,1,0,0,1
