depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,19,22,19,22,19,22,0.000321,0.0064446,0,19,4
1,2,1,11.5,27,23,27,23,27,0.0010927,0.0067403,0,23,5
2,2,0,20,48,17,21,23,23,0.0018434,0.0106014,0,20,4
3,4,0,17.75,85,15,15,22,22,0.0033871,0.0205454,2,17,4
4,8,0,13.75,130,9,9,22,22,0.0059509,0.0309934,2,13,3
5,16,0,10.5,194,5,5,19,19,0.0071795,0.0448945,1,10,2
6,22,0,9.09091,234,5,5,19,19,0.0073742,0.047082,1,8,1
7,26,0,11.9231,360,9,9,19,19,0.0083329,0.0515991,1,5,2
8,36,9,9.41667,390,9,9,19,19,0.0061888,0.0359016,1,4,2
9,54,6,10.6667,660,5,5,19,19,0.0100746,0.0651418,1,4,2
10,92,13,9.98913,1048,5,5,19,19,0.0145051,0.0940138,1,4,2
11,148,20,9.75676,1638,5,5,19,19,0.0222191,0.145884,1,4,2
12,232,34,9.50862,2486,5,5,19,19,0.0336312,0.222742,1,4,2
13,358,51,9.34916,3753,5,5,19,19,0.0502241,0.334028,1,4,2
14,542,68,9.20295,5581,5,5,19,19,0.0709315,0.490074,1,3,2
15,800,81,9.12875,8163,5,5,19,19,0.10177,0.723383,1,3,1
16,1142,96,9.04203,11530,5,5,19,19,0.135913,1.00231,1,3,1
17,1584,111,8.96149,15841,5,5,19,19,0.179341,1.36778,1,3,1
18,2124,125,8.88089,21048,5,5,19,19,0.225415,1.78274,1,3,1
19,2752,140,8.80233,27032,5,5,19,19,0.274761,2.26129,1,3,1
20,3442,154,8.71877,33506,5,5,19,19,0.327926,2.78872,1,3,1
21,4166,168,8.64138,40222,5,5,19,19,0.379408,3.32749,1,3,1
22,4916,175,8.58564,47189,5,5,19,19,0.411363,3.85253,1,3,1
