depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,20,27,20,27,20,27,0.0002591,0.0132773,0,20,12,5,5,0
1,2,1,20,27,20,27,20,27,0.0005455,0.0118864,0,20,12,5,5,0
2,2,0,21,28.5,20,22,22,27,0.0011985,0.0223392,0,21,12,5,5,0
3,4,0,21,28.5,20,20,22,27,0.0020329,0.046196,0,21,12,5,5,0
4,8,0,21,28.5,20,20,22,27,0.0051254,0.0949192,0,21,12,5,5,0
5,16,0,20.25,27.5,19,19,22,27,0.0060549,0.124142,0,20,12,4,4,0
6,32,0,19.25,26.125,17,17,22,23,0.0099163,0.201705,0,19,11,4,4,0
7,62,0,18.8065,25.4516,17,17,22,24,0.0198904,0.405423,0,18,11,4,4,0
8,124,0,18.1935,24.6613,15,15,22,24,0.0381642,0.818018,0,18,10,4,4,0
9,246,0,17,23.2439,14,14,22,24,0.0646077,1.40929,0,17,9,3,3,0
10,468,0,15.6303,21.5449,12,12,23,23,0.106991,2.36752,0,15,8,2,2,0
11,838,0,14.7888,20.3998,10,10,23,23,0.175304,3.94526,0,14,8,2,2,0
12,1458,0,14.144,19.4883,10,10,21,21,0.288098,6.69526,0,14,7,2,2,0
13,2392,0,13.3499,18.3558,8,8,21,21,0.44397,10.2589,0,13,7,2,2,0
14,3144,0,12.6352,17.2834,7,7,20,20,0.54481,12.1951,0,12,6,2,2,0
15,3292,0,12.0316,16.3985,5,5,20,20,0.533065,11.3569,1,11,6,2,2,1
16,2874,0,10.7937,14.7634,5,5,20,20,0.383548,8.14658,1,9,5,1,1,1
17,1902,0,8.6062,11.9369,5,5,18,18,0.176943,4.12744,1,6,4,0,0,2
18,804,0,6.23259,8.69527,3,3,18,18,0.041811,1.15283,1,4,2,0,0,2
19,70,0,5.68571,8.02857,5,5,9,9,0.0022905,0.0679445,1,2,2,0,0,2
20,70,35,5.68571,8.02857,5,5,9,9,0,0.0157547,2,0,2,0,0,2
21,70,33,5.64865,7.97297,5,5,9,9,9.97e-05,0.0185081,2,0,2,0,0,2
22,70,12,5.7931,8.18966,5,5,9,9,0.0014794,0.0522194,1,2,2,0,0,2
23,70,25,5.57778,7.86667,5,5,9,9,0.0005628,0.0313793,1,1,2,0,0,2
24,70,35,5.68571,8.02857,5,5,9,9,0,0.0163989,2,0,2,0,0,2
25,70,0,5.68571,8.02857,5,5,9,9,0.0021613,0.0684502,1,2,2,0,0,2
26,70,35,5.68571,8.02857,5,5,9,9,0,0.0158076,2,0,2,0,0,2
27,70,19,5.78431,8.17647,5,5,9,9,0.0008232,0.0357803,1,1,2,0,0,2
28,72,12,5.83333,8.25,3,3,9,9,0.0013753,0.0481297,1,2,2,0,0,2
29,72,19,5.71698,8.07547,3,3,9,9,0.0008706,0.03714,1,1,2,0,0,2
30,74,17,5.45614,7.68421,3,3,9,9,0.0009798,0.0403115,1,1,2,0,0,2
31,74,24,5.32,7.48,3,3,9,9,0.0006528,0.0329243,1,1,2,0,0,2
32,78,26,5.19231,7.28846,3,3,7,7,0.0006934,0.0352566,1,1,2,0,0,2
33,80,26,5.07407,7.11111,3,3,7,7,0.000659,0.0341561,1,1,2,0,0,2
34,80,17,5,7,3,3,7,7,0.0011273,0.045343,1,1,2,0,0,2
