depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,50,68,50,68,50,68,0.0016541,0.0255191,0,50,20,2,2,0
1,2,1,50,68,50,68,50,68,0.00247499,0.0186486,0,50,20,2,2,0
2,2,0,50,68,50,50,50,68,0.0058209,0.0364205,0,50,20,2,2,0
3,4,0,42.5,57.5,35,35,50,50,0.00838691,0.0547566,0,42,16,1,1,0
4,8,0,40,54,35,35,50,50,0.0141265,0.103726,0,40,15,1,1,0
5,16,0,38,51.25,27,27,50,50,0.0252149,0.187451,0,38,14,1,1,0
6,32,0,38,51.25,27,27,50,50,0.0521132,0.368903,0,38,14,1,1,0
7,64,0,38,51.25,27,27,50,50,0.106281,0.753895,0,38,14,1,1,0
8,128,0,36.5,49.25,27,27,50,50,0.180724,1.4359,0,36,13,0,0,0
9,256,0,34,45.9375,26,26,56,56,0.361086,2.73534,0,34,12,0,0,0
10,512,0,32,43.25,21,21,56,56,0.667879,5.59373,0,31,11,0,0,0
11,1024,0,29.4688,39.7656,16,16,56,56,1.15792,9.93813,0,29,10,0,0,0
12,2048,0,25.5625,34.3359,15,15,52,52,1.85421,14.9488,0,24,9,0,0,0
13,2446,0,23.3986,31.3148,10,10,52,52,2.00031,16.0661,1,22,8,0,0,0
14,1164,0,23.0249,30.7741,8,8,52,52,0.855984,7.11168,2,20,8,0,0,1
15,256,0,20.8711,27.8672,7,7,46,46,0.156048,1.35459,1,17,7,0,0,4
16,152,0,15.3355,20.2895,4,4,34,34,0.0559425,0.538343,1,12,5,0,0,5
17,108,0,13.0185,17,7,7,22,22,0.0201546,0.235471,1,6,3,0,0,3
18,176,54,13.5902,17.7541,7,7,22,22,0.014317,0.194108,2,3,4,0,0,4
19,224,16,13.5337,17.6875,7,7,22,22,0.0388241,0.446702,2,6,4,0,0,4
20,366,73,13.5563,17.6997,7,7,22,22,0.044095,0.530791,2,5,4,0,0,4
21,540,39,13.503,17.6347,7,7,22,22,0.0904935,1.04185,2,6,4,0,0,4
22,886,170,13.3603,17.4358,7,7,22,22,0.104847,1.28203,2,5,4,0,0,4
23,1312,318,13.2103,17.2314,7,7,22,22,0.124105,1.58823,2,4,4,0,0,4
24,1786,322,13.196,17.207,4,4,22,22,0.191331,2.45598,2,4,4,0,0,4
25,2484,447,13.0668,17.0206,4,4,22,22,0.24941,3.30395,2,4,3,0,0,3
26,3356,622,12.7875,16.6295,4,4,22,22,0.329604,4.37051,2,4,3,0,0,3
27,4622,751,12.5366,16.2741,7,7,22,22,0.465543,6.23235,2,4,3,0,0,3
28,6636,1128,12.2533,15.8782,7,7,22,22,0.637405,8.88399,2,4,3,0,0,3
29,9542,1769,12.1216,15.6906,7,7,22,22,0.871754,12.3493,2,4,3,0,0,3
30,13512,2584,12.048,15.5829,7,7,22,22,1.20611,17.7265,2,4,3,0,0,3
31,18442,3934,11.97,15.4709,7,7,22,22,1.51252,23.097,2,4,3,0,0,3
32,24456,5214,11.8342,15.2841,4,4,22,22,1.93722,29.9197,2,4,3,0,0,3
33,32306,6633,11.733,15.1443,4,4,22,22,2.52015,39.8634,2,4,3,0,0,3
34,42582,8077,11.5936,14.9588,4,4,22,22,3.31883,53.2931,2,4,3,0,0,3
35,55232,9551,11.4624,14.7885,4,4,22,22,4.24269,70.4471,2,4,3,0,0,3
36,70442,11055,11.288,14.5646,4,4,19,19,5.30661,91.3136,2,3,3,0,0,3
37,89112,12549,11.0018,14.1988,4,4,19,19,6.51921,119.988,2,3,3,0,0,3
38,109732,13408,10.6795,13.7877,4,4,19,19,7.7582,176.624,2,3,3,0,0,3
39,47078,6818,9.6771,12.4678,4,4,19,19,2.73234,84.242,2,3,2,0,0,2
40,34800,5257,9.38131,12.0745,4,4,19,19,1.873,62.8924,2,3,2,0,0,2
41,31002,4578,9.08761,11.6909,4,4,19,19,1.60604,56.8513,2,3,2,0,0,2
42,11592,2017,8.00888,10.2932,4,4,14,14,0.44227,17.5293,2,2,2,0,0,2
43,6664,1206,7.60315,9.78087,4,4,14,14,0.231547,10.1698,1,2,2,0,0,2
