depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,24,33,24,33,24,33,0.000268101,0.0091951,0,24,14
1,2,1,12,33,24,33,24,33,0.000458201,0.0089082,0,24,14
2,2,0,22,61,19,25,25,27,0.000816101,0.0146573,0,22,12
3,4,0,20,111,16,19,25,25,0.00132499,0.0260959,0,19,11
4,8,0,18.25,203,14,14,25,25,0.0028581,0.0469196,0,17,10
5,16,0,15.9375,355,11,11,22,22,0.0043948,0.0819129,1,15,8
6,32,0,13.2813,594,8,8,20,20,0.00674849,0.129396,1,12,7
7,64,0,11.5469,1030,5,5,19,19,0.0107518,0.211838,1,11,6
8,114,0,10.614,1688,3,3,22,22,0.0158734,0.327854,0,9,5
9,172,0,9.54651,2305,5,5,23,23,0.0188963,0.398471,1,8,4
10,178,0,8.13483,2052,3,3,18,18,0.0145539,0.354269,1,6,3
11,92,0,7.41304,964,3,3,15,15,0.0036805,0.106757,2,3,3
12,164,42,5.34756,1239,3,3,14,14,0.003179,0.108065,2,2,3
13,224,32,5.80804,1837,3,3,14,14,0.00608339,0.171276,2,2,2
14,340,47,5.72353,2746,3,3,14,14,0.0091033,0.262496,1,2,2
15,520,88,5.43846,3994,3,3,14,14,0.0124028,0.365596,1,2,2
16,736,108,5.40489,5613,3,3,13,13,0.0176604,0.524153,1,2,2
17,1006,146,5.22962,7418,3,3,13,13,0.0223778,0.679,1,2,2
18,1334,180,5.07121,9519,3,3,13,13,0.0287473,0.880728,1,2,2
19,1758,245,4.84869,11975,3,3,13,13,0.0354632,1.06068,1,2,2
20,2280,383,4.54167,14528,3,3,13,13,0.0415355,1.27937,1,1,2
21,2936,545,4.30245,17698,3,3,13,13,0.0485472,1.54124,1,1,2
22,3614,709,4.12479,20858,3,3,12,12,0.0565393,1.82257,1,1,2
23,4160,837,3.97067,23066,3,3,12,12,0.0577364,1.94622,1,1,2
24,4556,807,3.93964,25003,3,3,12,12,0.0622226,2.11921,1,1,1
25,4814,735,3.92626,26269,3,3,12,12,0.0649729,2.23969,1,1,1
26,4982,641,3.93477,27193,3,3,12,12,0.066495,2.33643,1,1,1
27,5058,552,3.9314,27538,3,3,12,12,0.0671585,2.3716,1,1,1
28,5104,463,3.93946,27807,3,3,12,12,0.0686662,2.49956,1,1,1
29,5120,385,3.94609,27906,3,3,12,12,0.0687319,2.52086,1,1,1
30,5098,327,3.95273,27810,3,3,12,12,0.069958,2.56307,1,1,1
31,5080,267,3.96673,27792,3,3,12,12,0.0689282,2.56419,1,1,1
32,5098,225,3.97038,27901,3,3,12,12,0.0696611,2.5765,1,1,1
33,5128,186,3.98011,28123,3,3,12,12,0.0714254,2.61772,1,1,1
34,5170,159,3.98956,28414,3,3,12,12,0.0719514,2.65515,1,1,1
35,5220,134,3.99732,28739,3,3,12,12,0.0745609,2.73203,1,1,1
36,5260,122,3.99544,28941,3,3,12,12,0.074544,2.71572,1,1,1
37,5294,113,3.98961,29081,3,3,8,8,0.0757735,2.74795,1,1,1
38,5324,106,3.98873,29236,3,3,8,8,0.0777341,2.80771,1,1,1
39,5350,97,3.98879,29375,3,3,8,8,0.0768553,2.77075,1,1,1
40,5370,86,3.98845,29477,3,3,8,8,0.0773015,2.78169,1,1,1
41,5390,75,3.9859,29562,3,3,8,8,0.0787298,2.82166,1,1,1
42,5406,65,3.98798,29662,3,3,8,8,0.0788504,2.65984,1,1,1
43,5416,55,3.98892,29720,3,3,8,8,0.0791476,2.66831,1,1,1
44,5418,45,3.98911,29728,3,3,8,8,0.079941,2.67763,1,1,1
45,5420,32,3.99373,29770,3,3,8,8,0.0796793,2.67408,1,1,1
46,5426,18,4.00111,29856,3,3,8,8,0.0811478,2.69503,1,1,1
47,5436,11,4.00497,29939,3,3,8,8,0.0815129,2.7104,1,1,1
48,5448,7,4.00753,30024,3,3,8,8,0.0819425,2.72668,1,1,1
49,5466,5,4.0097,30140,3,3,8,8,0.0825127,2.72624,1,1,1
50,5484,4,4.01094,30249,3,3,8,8,0.0838551,2.74618,1,1,1
51,5512,5,4.01179,30411,3,3,8,8,0.0824666,2.74202,1,1,1
52,5546,6,4.00865,30574,3,3,8,8,0.0842509,2.76864,1,1,1
53,5574,8,4.00843,30728,3,3,8,8,0.0850851,2.79756,1,1,1
54,5604,7,4.00803,30890,3,3,8,8,0.0857387,2.81017,1,1,1
55,5632,7,4.00675,31034,3,3,8,8,0.0860124,2.79747,1,1,1
56,5478,5,4.00675,30185,3,3,8,8,0.0833526,2.75405,1,1,1
57,5322,4,4.00545,29315,3,3,8,8,0.0800558,2.66072,1,1,1
58,5180,3,4.00328,28516,3,3,8,8,0.0772132,2.58481,1,1,1
59,5044,3,4.00079,27749,3,3,8,8,0.0752328,2.5523,1,1,1
60,4906,2,3.99959,26981,3,3,5,7,0.074522,2.5331,1,1,1
61,4752,2,3.9979,26122,3,3,5,7,0.0715766,2.41405,1,1,1
62,4546,1,3.99934,24999,3,3,5,7,0.0668721,2.34526,1,1,1
