depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,20,27,20,27,20,27,0.0002629,0.0125777,0,20,12,5,5,0
1,2,1,20,27,20,27,20,27,0.0002111,0.0060723,0,20,12,5,5,0
2,2,0,21,28.5,20,22,22,27,0.0005462,0.0142511,0,21,12,5,5,0
3,4,0,21,28.5,20,20,22,27,0.0013074,0.0295948,0,21,12,5,5,0
4,8,0,21,28.5,20,20,22,27,0.0020727,0.0558903,0,21,12,5,5,0
5,16,0,20.25,27.5,19,19,22,27,0.0043039,0.111065,0,20,12,4,4,0
6,32,0,19.25,26.125,17,17,22,23,0.0063458,0.197369,0,19,11,4,4,0
7,64,0,18.75,25.375,17,17,22,23,0.0118764,0.382975,0,18,11,4,4,0
8,128,0,18.125,24.5625,15,15,22,22,0.0219067,0.710939,0,18,10,4,4,0
9,256,0,16.9688,23.1875,14,14,22,22,0.0395274,1.33022,0,16,9,3,3,0
10,512,0,15.5781,21.4688,12,12,23,23,0.0714569,2.4399,0,15,8,2,2,0
11,1024,0,14.5312,20.0859,10,10,23,23,0.128266,4.48663,0,14,7,2,2,0
12,2048,0,13.5938,18.8125,10,10,21,21,0.236887,8.53473,0,13,7,2,2,0
13,4096,0,12.5625,17.4219,8,8,21,21,0.427697,15.7937,0,12,6,1,1,0
14,5678,0,11.9215,16.4366,7,7,20,20,0.548908,20.4467,0,11,6,1,1,0
15,4602,0,11.7847,16.1019,5,5,20,20,0.436671,16.1195,0,11,6,2,2,1
16,3728,0,10.7479,14.7103,5,5,20,20,0.306229,12.1195,0,10,5,1,1,1
17,2370,0,8.78523,12.1844,5,5,18,18,0.139577,6.22255,0,8,4,0,0,2
18,1058,0,6.8431,9.52836,3,3,18,18,0.0392314,2.10187,0,6,3,0,0,3
19,82,0,5.78049,8.17073,5,5,9,9,0.0020648,0.139905,0,5,2,0,0,2
20,80,37,5.65116,7.97674,5,5,9,9,0.0010641,0.0819489,0,5,2,0,0,2
21,80,38,5.61905,7.92857,5,5,9,9,0.0010303,0.078,0,5,2,0,0,2
22,80,16,5.75,8.125,5,5,9,9,0.0016489,0.111637,0,5,2,0,0,2
23,80,26,5.55556,7.83333,5,5,9,9,0.0013282,0.0990191,0,5,2,0,0,2
24,84,40,5.68182,8.02273,5,5,9,9,0.0011142,0.086309,0,5,2,0,0,2
25,84,0,5.66667,8,5,5,9,9,0.0021221,0.140662,0,5,2,0,0,2
26,120,42,5.76923,8.15385,5,5,9,9,0.002056,0.137647,0,5,2,0,0,2
27,142,31,5.79279,8.18919,5,5,9,9,0.0028568,0.189048,0,5,2,0,0,2
28,148,25,5.82927,8.2439,3,3,9,9,0.0033465,0.224764,0,5,2,0,0,2
29,154,32,5.7377,8.10656,3,3,9,9,0.0033513,0.224574,0,5,2,0,0,2
30,152,38,5.59649,7.89474,3,3,9,9,0.0028279,0.202931,0,5,2,0,0,2
31,128,38,5.35556,7.53333,3,3,9,9,0.0020279,0.15792,0,5,2,0,0,2
32,124,44,5.475,7.7125,3,3,9,9,0.0018418,0.141067,0,5,2,0,0,2
33,124,36,5.36364,7.54545,3,3,9,9,0.0019555,0.150219,0,5,2,0,0,2
34,122,28,5.31915,7.47872,3,3,7,7,0.0020128,0.156335,0,5,2,0,0,2
35,122,50,5.25,7.375,3,3,7,7,0.0015003,0.125108,0,5,2,0,0,2
36,122,46,5.36842,7.55263,5,5,7,7,0.00165,0.129971,0,5,2,0,0,2
37,128,34,5.29787,7.44681,5,5,7,7,0.002059,0.156226,0,5,2,0,0,2
38,128,45,5.31325,7.46988,5,5,7,7,0.0017395,0.141232,0,5,2,0,0,2
39,126,37,5.24719,7.37079,5,5,7,7,0.001895,0.15204,0,5,2,0,0,2
40,134,29,5.09524,7.14286,3,3,7,7,0.0019631,0.162386,0,5,2,0,0,2
41,134,49,5.18824,7.28235,5,5,7,7,0.001694,0.13908,0,5,2,0,0,2
42,136,36,5.1,7.15,3,3,7,7,0.0019,0.147973,0,5,2,0,0,2
43,124,16,4.94444,6.91667,3,3,7,7,0.0019156,0.149522,0,4,1,0,0,1
44,126,8,4.57627,6.36441,3,3,7,7,0.0016553,0.149004,0,4,1,0,0,1
45,110,9,4.38614,6.07921,3,3,7,7,0.0012511,0.12242,0,4,1,0,0,1
46,88,9,4.49367,6.24051,3,3,7,7,0.0011116,0.1051,0,4,1,0,0,1
47,78,6,4.36111,6.04167,3,3,7,7,0.0010039,0.0919526,0,4,1,0,0,1
48,60,6,4.14815,5.72222,3,3,7,7,0.0006109,0.0661837,0,4,1,0,0,1
49,40,3,4.56757,6.35135,3,3,7,7,0.0005402,0.0471362,0,4,1,0,0,1
50,32,4,4.35714,6.03571,3,3,5,7,0.0003287,0.0343728,0,4,1,0,0,1
51,24,3,4.33333,6,3,3,5,7,0.0002349,0.0253276,0,4,1,0,0,1
52,16,2,4.42857,6.14286,3,3,5,7,0.0001808,0.017388,0,4,1,0,0,1
53,14,1,4.38462,6.07692,3,3,5,7,0.0001488,0.0158619,0,4,1,0,0,1
54,12,3,4.11111,5.66667,3,3,5,5,8.04e-05,0.0105455,0,4,1,0,0,1
55,8,2,4.33333,6,3,3,5,7,6.63e-05,0.0075132,0,4,1,0,0,1
56,6,0,4.66667,6.5,3,3,5,7,8.54e-05,0.0078601,0,4,1,0,0,1
57,6,0,4.33333,6,3,3,5,7,7.18e-05,0.0071858,0,4,1,0,0,1
58,4,0,4.5,6.25,3,3,5,7,5.36e-05,0.0050893,0,4,1,0,0,1
59,4,0,3.5,4.75,3,3,5,7,1.54e-05,0.003635,0,3,1,0,0,1
60,2,0,5,7,5,5,5,7,3.81e-05,0.0027036,0,5,2,0,0,2
61,2,0,4,5.5,3,3,5,7,1.55e-05,0.0021335,0,4,1,0,0,1
62,2,0,4,5.5,3,4,5,5,1.93e-05,0.0020817,0,4,1,0,0,1
