depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,14,19,14,19,14,19,0.0001369,0.0060791,0,14,8
1,2,1,8,22,16,22,16,22,0.0002639,0.0059331,0,16,9
2,2,0,17,47,16,18,18,22,0.0004644,0.0097272,0,17,9
3,4,0,15.5,86,10,14,18,18,0.0010213,0.0211505,0,15,8
4,8,0,15.5,172,10,10,18,18,0.0019815,0.0417229,0,15,8
5,16,0,15.5,344,10,10,18,18,0.0046477,0.0814482,0,15,8
6,32,0,14.5,648,10,10,18,18,0.0078947,0.152442,0,14,7
7,64,0,13.625,1224,10,10,18,18,0.0121795,0.266171,0,13,7
8,128,0,13.4375,2416,9,9,18,18,0.0246881,0.528578,0,13,7
9,256,0,13.0625,4704,7,7,18,18,0.0461928,0.998643,0,13,6
10,512,0,11.6875,8416,5,5,16,16,0.0842422,2.0047,0,11,5
11,1024,0,10.875,15616,5,5,16,16,0.152804,3.72828,0,10,5
12,2048,0,10,28544,5,5,16,16,0.274865,5.80009,0,9,5
13,1750,0,9.32514,22666,5,5,16,16,0.204764,4.29736,1,8,4
14,456,0,9.04167,5769,5,5,16,16,0.0434289,0.920472,1,7,4
15,222,0,7.13514,2229,3,3,16,16,0.0140949,0.338755,1,5,3
16,150,0,5.70667,1206,3,3,12,12,0.004173,0.124963,1,2,2
17,214,51,4.33645,1307,3,3,12,12,0.0029863,0.113105,2,1,2
18,270,25,5.27778,2008,3,3,12,12,0.006958,0.212274,1,2,2
19,378,63,4.94709,2637,3,3,12,12,0.007978,0.255921,1,2,2
20,518,120,4.639,3391,3,3,12,12,0.0090665,0.309565,1,1,2
21,670,106,4.78657,4512,3,3,12,12,0.0127593,0.415187,1,1,2
22,844,121,4.66114,5523,3,3,12,12,0.0155463,0.521025,1,1,2
23,1086,206,4.31123,6566,3,3,12,12,0.0171493,0.602694,1,1,2
24,1342,275,4.13487,7774,3,3,10,10,0.0198563,0.712411,1,1,2
25,1668,347,4.03957,9431,3,3,10,10,0.0246556,0.888216,1,1,2
