depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,57,70,57,70,57,70,0.0027692,0.0210014,0,57,15,0,0,0
1,2,1,57,70,57,70,57,70,0.0070745,0.022471,0,57,15,0,0,0
2,2,0,57,70,57,57,57,70,0.0167674,0.0524124,0,57,15,0,0,0
3,4,0,53.5,65.5,50,50,57,61,0.0329998,0.103642,0,53,14,0,0,0
4,8,0,50.25,61.5,40,40,57,61,0.0419719,0.155623,0,50,13,0,0,0
5,16,0,44.125,53.625,33,33,57,57,0.0752287,0.248715,0,44,11,0,0,0
6,32,0,39.1875,47.4375,26,26,58,58,0.110354,0.418304,1,39,9,0,0,0
7,64,0,34.5625,41.6875,20,20,55,55,0.18654,0.738122,1,34,8,0,0,0
8,128,0,31.5156,37.7812,13,13,55,55,0.337414,1.29198,1,30,7,0,0,0
9,256,0,28.2969,33.7109,13,13,54,54,0.568662,2.40718,1,27,6,0,0,0
10,468,0,25.2692,29.9573,9,9,55,55,0.892155,3.68163,2,23,5,0,0,1
11,730,0,22.5808,26.5233,9,9,55,55,1.10465,4.45085,1,19,5,0,0,2
12,808,0,19.7599,23.9542,5,5,54,54,0.851044,4.08114,1,16,4,0,0,4
13,254,0,18.311,22.3661,8,8,41,41,0.139262,0.689657,2,8,4,0,0,4
14,238,68,17.2059,21.1824,9,9,40,40,0.0466473,0.319707,2,5,4,0,0,4
15,314,63,17.5179,21.5179,9,9,41,41,0.100373,0.542343,2,6,4,0,0,4
16,456,70,17.4352,21.4508,5,5,36,36,0.163375,0.92093,2,7,4,0,0,4
17,676,101,17.713,21.8087,9,9,36,36,0.245855,1.36301,2,7,4,0,0,4
18,1024,227,17.7666,21.9147,9,9,36,36,0.28939,1.71668,2,6,4,0,0,4
19,1454,309,17.4856,21.5939,8,8,36,36,0.391081,2.375,2,6,4,0,0,4
20,2064,408,17.2633,21.3303,8,8,36,36,0.59753,3.48794,2,6,4,0,0,4
21,3042,573,16.7598,20.7205,8,8,36,36,0.826989,4.99194,2,6,3,0,0,3
22,4578,776,16.2446,20.132,5,5,36,36,1.16232,7.46954,2,5,3,0,0,3
23,6890,1087,15.7151,19.5811,5,5,36,36,1.62738,11.1187,2,5,3,0,0,3
24,10256,1535,15.1088,18.9775,5,5,36,36,2.19203,16.1642,2,5,3,0,0,3
25,14902,1956,14.285,18.0351,5,5,36,36,2.86312,23.8244,2,5,3,0,0,3
26,18536,2176,13.3823,16.9528,5,5,36,36,3.1326,31.2615,2,4,3,0,0,3
27,15276,1257,12.2149,15.4086,5,5,36,36,2.12913,27.5082,1,4,2,0,0,2
28,12126,627,10.8992,13.7848,5,5,36,36,1.25941,23.8397,1,3,2,0,0,2
29,8568,269,10.322,13.0041,5,5,36,36,0.746473,20.0099,1,3,2,0,0,2
30,5790,147,9.86816,12.3548,5,5,36,36,0.45017,15.7361,1,3,2,0,0,2
31,3636,81,9.60225,11.9668,5,5,36,36,0.282652,10.4162,2,3,2,0,0,2
32,2570,54,9.58307,11.8414,5,5,22,22,0.199206,7.75126,2,3,2,0,0,2
33,2292,46,9.21995,11.4221,5,5,22,22,0.165629,7.57572,2,3,2,0,0,2
34,2098,39,8.74988,10.8737,5,5,22,22,0.145399,7.18477,2,2,1,0,0,1
35,1790,36,8.49316,10.6112,5,5,22,22,0.118791,6.4058,2,2,1,0,0,1
36,1534,34,8.38133,10.5387,5,5,22,22,0.0989527,5.85505,2,2,1,0,0,1
37,1330,31,8.31255,10.5112,5,5,22,22,0.0862457,5.54059,2,2,1,0,0,1
38,1140,28,8.30845,10.5378,5,5,22,22,0.0720433,5.1834,2,2,1,0,0,1
39,986,26,8.06563,10.2573,5,5,22,22,0.0571999,4.80718,2,2,1,0,0,1
40,864,21,7.86002,10.0214,5,5,22,22,0.0465702,4.51991,2,2,1,0,0,1
41,782,17,7.60784,9.70327,5,5,22,22,0.0382806,4.26406,2,2,1,0,0,1
42,680,9,7.32787,9.34724,5,5,22,22,0.0302617,3.88061,2,2,1,0,0,1
43,594,5,7.12903,9.08998,5,5,13,13,0.0237537,3.51855,2,2,1,0,0,1
44,524,2,6.95977,8.83525,5,5,13,13,0.0203206,3.15025,2,2,1,0,0,1
45,436,0,6.82798,8.61468,5,5,9,9,0.0172097,2.77568,2,2,1,0,0,1
46,332,0,6.74096,8.46988,5,5,9,9,0.013083,2.22976,2,2,1,0,0,1
47,266,0,6.44361,8.03008,5,5,9,9,0.010329,1.57913,2,2,1,0,0,1
48,192,0,5.91146,7.27604,5,5,9,9,0.0072474,0.702988,2,2,1,0,0,1
49,80,0,5.525,6.75,5,5,9,9,0.0029485,0.129431,2,2,1,0,0,1
50,12,0,6.16667,7.66667,5,5,9,9,0.0004293,0.03548,2,2,1,0,0,1
51,4,0,5,6,5,5,5,6,0.0001261,0.0023665,2,2,1,0,0,1
