depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,59,68,59,68,59,68,0.0053666,0.0304335,0,59,13,0,0,0
1,2,1,59,68,59,68,59,68,0.0156509,0.0339452,0,59,13,0,0,0
2,2,0,59,68,59,59,59,68,0.0284485,0.0658486,0,59,13,0,0,0
3,4,0,48,55,38,38,58,58,0.0502068,0.125517,0,48,10,0,0,0
4,8,0,48,55,38,38,58,58,0.0633133,0.164189,0,48,10,0,0,0
5,16,0,45.25,52,38,38,61,61,0.0953316,0.267536,0,45,10,0,0,0
6,32,0,40.625,46.375,32,32,61,61,0.166347,0.480672,0,40,8,0,0,0
7,64,0,35.75,40.8125,24,24,61,61,0.251728,0.784046,1,35,7,0,0,0
8,128,0,30.5625,34.9375,15,15,61,61,0.418031,1.32516,1,30,6,0,0,0
9,256,0,26.875,30.5312,13,13,58,58,0.655184,2.36958,2,26,5,0,0,0
10,372,0,23.6774,27.0376,5,5,58,58,0.742592,2.84926,1,22,4,0,0,0
11,416,0,22.0577,24.9495,5,5,58,58,0.765279,2.7114,1,19,4,0,0,2
12,452,0,20.8872,23.5354,5,5,58,58,0.629175,2.43244,1,16,4,0,0,4
13,352,0,21.983,24.8011,9,9,58,58,0.382383,1.40222,2,10,4,0,0,4
14,572,163,23.4621,26.3839,9,9,58,58,0.308119,1.14924,3,7,4,0,0,4
15,778,243,23.5121,26.4,9,9,58,58,0.332176,1.30022,3,6,4,0,0,4
16,998,138,22.8395,25.6756,5,5,58,58,0.561043,2.39479,3,7,4,0,0,4
17,1334,178,22.5675,25.3253,5,5,58,58,0.705952,3.20275,3,7,4,0,0,4
18,1692,207,21.7461,24.3529,5,5,58,58,0.826498,4.08603,3,7,4,0,0,4
19,2274,307,21.1647,23.6523,5,5,58,58,1.07762,5.56515,3,7,4,0,0,4
20,3084,362,20.2715,22.6069,5,5,58,58,1.53739,8.04928,3,7,4,0,0,4
21,4552,680,19.6532,21.8959,5,5,58,58,2.1475,11.3924,2,7,3,0,0,3
22,6700,1013,19.0401,21.1948,5,5,54,54,3.14511,17.0633,2,7,3,0,0,3
23,9900,1538,18.7934,20.9085,5,5,54,54,4.4827,27.6422,2,7,3,0,0,3
24,13938,2120,18.6658,20.7524,5,5,54,54,6.17379,47.8468,2,7,3,0,0,3
25,17374,2510,18.821,20.9029,5,5,54,54,7.78008,73.1179,2,7,3,0,0,3
26,20296,2846,18.2505,20.2284,5,5,54,54,7.98493,98.6784,2,6,3,0,0,3
27,22430,2975,18.0366,19.9644,5,5,44,44,8.09929,124.627,2,6,3,0,0,3
28,24840,3266,17.4993,19.3502,5,5,38,38,7.44667,149.245,2,5,3,0,0,3
29,29374,3724,16.6411,18.395,5,5,38,38,7.44262,214.765,2,5,3,0,0,3
30,33658,4266,15.9879,17.6804,5,5,38,38,7.40146,302.254,1,5,3,0,0,3
31,36030,4197,15.5913,17.2509,5,5,38,38,7.32154,423.319,1,5,3,0,0,3
32,35242,3820,15.2758,16.9312,5,5,38,38,6.76718,496.089,1,4,2,0,0,2
33,34666,3452,14.8169,16.4437,5,5,38,38,6.19435,589.273,1,4,2,0,0,2
34,33472,3357,14.3788,15.9605,5,5,38,38,5.56175,662.644,2,4,2,0,0,2
35,13687,1178,11.887,13.2106,5,5,38,38,1.44414,313.926,1,3,2,0,0,2
