depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,17,21,17,21,17,21,0.0002676,0.0053804,0,17,4
1,2,1,8.5,21,17,21,17,21,0.0009048,0.0057395,0,17,4
2,2,0,17,42,17,17,17,21,0.0012447,0.0089194,0,17,4
3,4,0,15,74,13,13,17,17,0.0023016,0.0157985,5,14,3
4,8,0,11,108,5,5,17,17,0.0035147,0.0225361,3,10,2
5,16,0,10,196,5,5,17,17,0.0055031,0.0406603,2,9,2
6,24,0,9.66667,284,5,5,17,17,0.0033802,0.0248977,1,3,2
7,34,6,8.23529,343,5,5,17,17,0.0028577,0.028311,2,3,2
8,46,4,8.65217,487,5,5,17,17,0.004502,0.0405475,1,3,2
9,56,4,8.07143,552,5,5,17,17,0.0045721,0.043282,1,3,1
10,64,1,8.17188,638,5,5,17,17,0.005509,0.0522295,1,3,1
11,74,1,8.12162,733,5,5,17,17,0.0056618,0.0556272,2,3,1
12,82,1,8.0122,801,5,5,17,17,0.0054081,0.0565802,2,3,1
13,90,1,8.01111,879,5,5,17,17,0.0058589,0.0659624,2,3,1
14,96,1,7.94792,930,5,5,17,17,0.0060264,0.0696514,2,2,1
15,102,1,7.89216,981,5,5,17,17,0.0063202,0.0736027,2,2,1
16,108,1,7.84259,1032,5,5,17,17,0.0068698,0.0776948,2,2,1
17,110,1,7.68182,1029,5,5,13,13,0.0061384,0.0754062,2,2,1
18,112,1,7.59821,1036,5,5,13,13,0.0065203,0.0785334,2,2,1
19,116,1,7.57759,1070,5,5,13,13,0.0065123,0.0807573,2,2,1
20,120,1,7.55833,1104,5,5,13,13,0.0067121,0.0820053,2,2,1
21,122,1,7.48361,1111,5,5,13,13,0.0065764,0.0822724,2,2,1
22,126,1,7.46825,1145,5,5,13,13,0.0067067,0.0839374,2,2,1
23,130,1,7.45385,1179,5,5,13,13,0.0068807,0.0870318,2,2,1
24,132,1,7.38636,1186,5,5,13,13,0.0069498,0.0878479,2,2,1
25,134,1,7.3806,1203,5,5,13,13,0.0068045,0.0888593,2,2,1
26,136,1,7.375,1220,5,5,13,13,0.0068889,0.0914035,2,2,1
27,138,1,7.36957,1237,5,5,13,13,0.0070849,0.0907997,2,2,1
28,142,1,7.35915,1271,5,5,13,13,0.0075438,0.0947199,2,2,1
29,146,1,7.34932,1305,5,5,13,13,0.0075412,0.0961878,2,2,1
30,150,1,7.34,1339,5,5,13,13,0.007886,0.100373,2,2,1
31,154,1,7.33117,1373,5,5,13,13,0.0080152,0.101646,2,2,1
32,156,1,7.32692,1390,5,5,13,13,0.0081382,0.103452,2,2,1
33,158,1,7.32278,1407,5,5,13,13,0.0081493,0.105568,2,2,1
34,160,1,7.31875,1424,5,5,13,13,0.0081282,0.106293,2,2,1
35,162,1,7.26543,1431,5,5,13,13,0.0080051,0.106029,2,2,1
36,160,1,7.24375,1409,5,5,13,13,0.0081527,0.106022,2,2,1
37,156,1,7.27564,1380,5,5,13,13,0.00789,0.104699,2,2,1
38,156,1,7.27564,1380,5,5,13,13,0.0078412,0.103529,2,2,1
39,152,1,7.28289,1346,5,5,13,13,0.0078344,0.10216,2,2,1
40,142,1,7.1338,1231,5,5,13,13,0.0067153,0.0911683,2,2,1
41,132,0,7.06061,1132,5,5,13,13,0.0059183,0.0833038,2,2,1
42,126,0,6.93651,1061,5,5,9,11,0.0054976,0.078865,2,2,1
43,122,0,6.96721,1032,5,5,9,11,0.0052004,0.0759319,2,2,1
44,120,0,6.96667,1015,5,5,9,11,0.0051079,0.0746415,2,2,1
45,118,0,6.9661,998,5,5,9,11,0.0049954,0.0740402,2,2,1
46,116,0,6.96552,981,5,5,9,11,0.0049324,0.0716593,2,2,1
47,114,0,6.96491,964,5,5,9,11,0.0048848,0.0726855,2,2,1
48,112,0,6.96429,947,5,5,9,11,0.004805,0.0706494,2,2,1
49,110,0,6.96364,930,5,5,9,11,0.0046687,0.0688223,2,2,1
50,108,0,6.96296,913,5,5,9,11,0.0045719,0.0672643,2,2,1
51,106,0,6.96226,896,5,5,9,11,0.004469,0.0662071,2,2,1
52,104,0,6.96154,879,5,5,9,11,0.0044375,0.0653396,2,2,1
53,102,0,6.96078,862,5,5,9,11,0.0044116,0.0640955,2,2,1
54,100,0,6.92,840,5,5,9,11,0.0042763,0.0627269,2,2,1
55,96,0,6.91667,806,5,5,9,11,0.0039084,0.0595945,2,2,1
56,92,0,6.91304,772,5,5,9,11,0.0039116,0.0572627,2,2,1
57,86,0,6.95349,726,5,5,9,11,0.0036948,0.0557092,2,2,1
58,84,0,6.85714,699,5,5,9,11,0.0036375,0.0523191,2,2,1
59,78,0,6.84615,648,5,5,9,11,0.003187,0.0484097,2,2,1
60,72,0,6.94444,607,5,5,9,11,0.0030043,0.0454064,2,2,1
61,70,0,6.94286,590,5,5,9,11,0.0028722,0.0443839,2,2,1
62,68,0,6.94118,573,5,5,9,11,0.0027215,0.0428101,2,2,1
63,66,0,6.93939,556,5,5,9,11,0.0027569,0.041542,2,2,1
64,64,0,6.875,534,5,5,9,11,0.002732,0.0402301,2,2,1
65,60,0,6.86667,500,5,5,9,11,0.0024308,0.0377943,2,2,1
66,56,0,6.85714,466,5,5,9,11,0.0022821,0.0352559,2,2,1
67,52,0,6.84615,432,5,5,9,11,0.0021152,0.0332147,2,2,1
68,48,0,6.91667,403,5,5,9,11,0.0019826,0.0303468,2,2,1
69,46,0,7,391,5,5,9,11,0.0019708,0.0295801,2,2,1
70,46,0,7,391,5,5,9,11,0.0019083,0.0299068,2,2,1
71,46,0,7,391,5,5,9,11,0.0019747,0.0301906,2,2,1
72,46,0,7,391,5,5,9,11,0.0019155,0.0296736,2,2,1
73,46,0,6.91304,386,5,5,9,11,0.0020099,0.0300217,2,2,1
74,44,0,7,374,5,5,9,11,0.0018741,0.0293195,2,2,1
75,44,0,6.81818,364,5,5,9,11,0.0019056,0.028682,2,2,1
76,40,0,6.9,335,5,5,9,11,0.0017397,0.0263219,2,2,1
77,38,0,6.89474,318,5,5,9,11,0.0016628,0.0243801,2,2,1
78,36,0,6.88889,301,5,5,9,11,0.0015506,0.0231073,2,2,1
79,34,0,6.88235,284,5,5,9,11,0.0014931,0.0220773,2,2,1
80,32,0,6.875,267,5,5,9,11,0.0014445,0.0212631,2,2,1
81,30,0,6.6,240,5,5,9,11,0.0012908,0.0176848,2,2,1
82,24,0,6.83333,199,5,5,9,11,0.0011121,0.0153933,2,2,1
83,22,0,6.81818,182,5,5,9,11,0.000919,0.0133242,2,2,1
84,20,0,6.8,165,5,5,9,11,0.0008238,0.0123176,2,2,1
85,18,0,6.77778,148,5,5,9,11,0.0007933,0.0115447,2,2,1
86,16,0,7,136,5,5,9,11,0.0006592,0.0100875,2,2,1
87,16,0,7,136,5,5,9,11,0.0006576,0.0103537,2,2,1
88,16,0,7,136,5,5,9,11,0.0006524,0.0102837,2,2,1
89,16,0,7,136,5,5,9,11,0.0006686,0.0102701,2,2,1
90,16,0,7,136,5,5,9,11,0.0006254,0.0103974,2,2,1
91,16,0,7,136,5,5,9,11,0.0007033,0.01072,2,2,1
92,16,0,7,136,5,5,9,11,0.000694,0.0104691,2,2,1
93,16,0,7,136,5,5,9,11,0.0006296,0.0102232,2,2,1
94,16,0,7,136,5,5,9,11,0.0007072,0.0114078,2,2,1
95,16,0,6.75,131,5,5,9,9,0.0006966,0.0103995,2,2,1
