depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,24,30,24,30,24,30,0.0006563,0.0096662,0,24,6
1,2,1,12,30,24,30,24,30,0.0012473,0.0070255,0,24,6
2,2,0,24,60,24,24,24,30,0.0028049,0.0142714,0,24,6
3,4,0,14.5,72,9,9,20,20,0.0027918,0.0142602,1,13,3
4,8,0,12.75,126,9,9,20,20,0.0045637,0.0282526,0,12,3
5,16,0,10,196,5,5,17,17,0.0045415,0.0328876,1,8,2
6,22,0,9.18182,247,5,5,13,13,0.0019964,0.0184573,1,3,2
7,24,2,7.91667,232,5,5,13,13,0.0015593,0.019763,2,3,1
8,32,6,7.0625,276,5,5,13,13,0.0016876,0.0191069,2,2,1
9,40,2,7.95,388,5,5,13,13,0.0035044,0.03361,1,3,1
10,56,6,7.46429,510,5,5,13,13,0.0037542,0.042808,1,3,1
11,76,4,7.57895,702,5,5,13,13,0.0052388,0.0577596,1,3,1
12,100,4,7.52,916,5,5,13,13,0.0071146,0.0795345,1,2,1
13,124,4,7.41935,1120,5,5,13,13,0.0074113,0.0865421,2,2,1
14,138,4,7.23188,1214,5,5,13,13,0.0071962,0.0893221,2,2,1
15,150,4,7.18667,1311,5,5,13,13,0.0074388,0.0964191,2,2,1
16,162,4,7.17284,1413,5,5,13,13,0.0080203,0.103143,2,2,1
17,174,4,7.16092,1515,5,5,13,13,0.0087768,0.114009,2,2,1
18,186,4,7.15054,1617,5,5,13,13,0.0088885,0.11792,2,2,1
19,196,4,7.08163,1687,5,5,13,13,0.0094046,0.123906,2,2,1
20,204,3,7.08333,1756,5,5,13,13,0.0094516,0.128071,2,2,1
21,210,2,7.08571,1808,5,5,13,13,0.0098033,0.133889,2,2,1
22,212,2,7.06604,1820,5,5,13,13,0.0094496,0.134616,2,2,1
23,214,2,7.06542,1837,5,5,13,13,0.0096356,0.134325,2,2,1
24,216,2,7.06481,1854,5,5,13,13,0.0097447,0.13705,2,2,1
25,216,2,7.06481,1854,5,5,13,13,0.0096449,0.137009,2,2,1
26,218,2,7.06422,1871,5,5,13,13,0.0098538,0.140739,2,2,1
27,218,2,7.06422,1871,5,5,13,13,0.0098886,0.139697,2,2,1
28,216,2,7.06481,1854,5,5,13,13,0.0097233,0.138309,2,2,1
29,208,2,6.99038,1766,5,5,9,11,0.0089758,0.131071,2,2,1
30,206,2,6.95146,1739,5,5,9,11,0.0087794,0.128506,2,2,1
31,200,0,7,1700,5,5,9,11,0.0086351,0.126686,2,2,1
32,190,0,6.95789,1605,5,5,9,11,0.0081235,0.119693,2,2,1
33,184,0,7,1564,5,5,9,11,0.0079158,0.116316,2,2,1
34,182,0,6.95604,1537,5,5,9,11,0.0078919,0.115236,2,2,1
35,176,0,6.97727,1491,5,5,9,11,0.0077026,0.113837,2,2,1
36,174,0,6.93103,1464,5,5,9,11,0.0075707,0.111405,2,2,1
37,168,0,6.95238,1418,5,5,9,11,0.0072947,0.108505,2,2,1
38,164,0,6.95122,1384,5,5,9,11,0.0070114,0.104492,2,2,1
39,160,0,6.95,1350,5,5,9,11,0.0069323,0.103517,2,2,1
40,156,0,6.94872,1316,5,5,9,11,0.0067593,0.100599,2,2,1
41,152,0,6.94737,1282,5,5,9,11,0.0066148,0.0976599,2,2,1
42,148,0,6.94595,1248,5,5,9,11,0.0062654,0.0945872,2,2,1
43,144,0,6.94444,1214,5,5,9,11,0.0063567,0.0938201,2,2,1
44,140,0,6.94286,1180,5,5,9,11,0.0063305,0.0921166,2,2,1
45,136,0,6.91176,1141,5,5,9,11,0.0059196,0.086859,2,2,1
46,130,0,6.87692,1085,5,5,9,9,0.0058373,0.0818284,2,2,1
47,122,0,6.96721,1032,5,5,9,11,0.0053299,0.0776271,2,2,1
48,120,0,6.96667,1015,5,5,9,11,0.0051069,0.076215,2,2,1
49,118,0,6.9661,998,5,5,9,11,0.0050664,0.0765637,2,2,1
50,116,0,6.96552,981,5,5,9,11,0.005044,0.0755716,2,2,1
51,110,0,6.96364,930,5,5,9,11,0.0046645,0.0739179,2,2,1
52,106,0,6.96226,896,5,5,9,11,0.0045656,0.0703753,2,2,1
53,102,0,6.96078,862,5,5,9,11,0.0044124,0.0675731,2,2,1
54,98,0,6.95918,828,5,5,9,11,0.0043182,0.064946,2,2,1
55,92,0,6.95652,777,5,5,9,11,0.0041619,0.0616178,2,2,1
56,88,0,6.95455,743,5,5,9,11,0.0038218,0.0583636,2,2,1
57,84,0,7,714,5,5,9,11,0.0037261,0.0553652,2,2,1
58,78,0,7,663,5,5,9,11,0.0035389,0.0524769,2,2,1
59,76,0,7,646,5,5,9,11,0.0034184,0.0508439,2,2,1
60,74,0,6.89189,619,5,5,9,11,0.0032467,0.0486114,2,2,1
61,68,0,6.94118,573,5,5,9,11,0.0030452,0.0450957,2,2,1
62,66,0,6.81818,546,5,5,9,11,0.0027856,0.0425007,2,2,1
63,60,0,6.86667,500,5,5,9,11,0.0026477,0.0408933,3,2,1
64,56,0,6.85714,466,5,5,9,11,0.002373,0.0368311,3,2,1
65,52,0,6.84615,432,5,5,9,11,0.0022379,0.0343785,3,2,1
66,48,0,6.83333,398,5,5,9,11,0.002116,0.0321355,3,2,1
67,44,0,6.81818,364,5,5,9,11,0.0019978,0.0294275,3,2,1
68,40,0,6.8,330,5,5,9,11,0.0017528,0.0269712,3,2,1
69,36,0,6.77778,296,5,5,9,11,0.0014871,0.0241027,3,2,1
70,32,0,6.625,257,5,5,9,9,0.0014127,0.0218727,3,2,1
71,26,0,6.69231,211,5,5,9,9,0.0010278,0.0173497,3,2,1
72,22,0,6.81818,182,5,5,9,9,0.0009563,0.0161555,3,2,1
73,20,0,6.8,165,5,5,9,9,0.0008975,0.0142875,3,2,1
74,18,0,6.77778,148,5,5,9,9,0.0007417,0.0130067,3,2,1
75,16,0,6.75,131,5,5,9,9,0.0007365,0.0109394,3,2,1
76,14,0,6.71429,114,5,5,9,9,0.0005743,0.0096513,3,2,1
77,12,0,6.66667,97,5,5,9,9,0.000512,0.0091929,3,2,1
78,10,0,6.6,80,5,5,9,9,0.0003761,0.0065812,3,2,1
79,8,0,6.5,63,5,5,9,9,0.0003303,0.0053033,3,2,1
