depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,36,49,36,49,36,49,0.0010322,0.0180853,0,36,14,1,1,0
1,2,1,39,53,39,53,39,53,0.0016398,0.0137484,0,39,15,1,1,0
2,2,0,32.5,44,26,35,39,39,0.0031434,0.024012,0,32,12,0,0,0
3,4,0,33.25,45,26,26,42,42,0.0049825,0.0451166,0,33,12,0,0,0
4,8,0,32.625,44.125,26,26,42,42,0.0122599,0.0918362,0,32,12,0,0,0
5,16,0,31.75,42.875,26,26,42,42,0.0208312,0.167352,0,31,11,0,0,0
6,32,0,30.3125,40.875,21,21,42,42,0.0353989,0.305202,0,30,10,0,0,0
7,64,0,28,37.6875,21,21,39,39,0.061264,0.540552,0,27,9,0,0,0
8,128,0,26.7812,36,18,18,37,37,0.113309,1.01473,0,26,9,0,0,0
9,256,0,24.4375,32.75,13,13,37,37,0.200254,1.76936,1,24,8,0,0,0
10,512,0,21.3438,28.4688,13,13,37,37,0.322727,2.97636,1,20,7,0,0,0
11,976,0,17.5113,23.2449,10,10,36,36,0.44918,4.30221,1,15,5,0,0,1
12,1110,0,14.4162,18.9829,7,7,34,34,0.384359,3.79572,1,12,4,0,0,2
13,642,0,11.352,14.9159,4,4,31,31,0.151849,1.67638,1,9,3,0,0,3
14,186,0,11.1559,14.6613,7,7,18,18,0.0150274,0.236679,2,4,3,0,0,3
15,248,28,10.9136,14.3273,4,4,18,18,0.0146559,0.250336,2,3,3,0,0,3
16,302,37,10.6189,13.9132,4,4,18,18,0.0178011,0.297824,2,3,3,0,0,3
17,398,47,9.94872,12.9972,4,4,18,18,0.0234348,0.389607,2,3,3,0,0,3
18,542,45,9.3159,12.1247,4,4,18,18,0.0335652,0.555444,2,3,2,0,0,2
19,746,94,8.89571,11.5521,4,4,18,18,0.0399555,0.701748,2,3,2,0,0,2
20,954,155,8.66333,11.2328,4,4,18,18,0.0458657,0.828611,2,3,2,0,0,2
21,1202,219,8.33164,10.7843,4,4,18,18,0.0506327,0.980764,2,2,2,0,0,2
22,1434,272,8.16179,10.5542,4,4,18,18,0.0551994,1.1253,2,2,2,0,0,2
23,1598,336,8.02694,10.3716,4,4,18,18,0.052395,1.15742,2,2,2,0,0,2
24,1730,299,7.85535,10.1419,4,4,18,18,0.0601648,1.35147,2,2,2,0,0,2
25,1918,315,7.6126,9.81722,4,4,18,18,0.0635053,1.47357,2,2,2,0,0,2
26,2002,326,7.38962,9.51969,4,4,18,18,0.0649922,1.5444,2,2,2,0,0,2
27,2192,340,7.2041,9.27214,4,4,13,13,0.0720011,1.72414,1,2,2,0,0,2
28,2392,375,7.08478,9.11304,4,4,13,13,0.0771957,1.86978,1,2,2,0,0,2
29,2500,395,6.96295,8.95059,4,4,13,13,0.0788932,2.00328,1,2,1,0,0,1
30,2652,395,6.89101,8.85467,4,4,13,13,0.0827451,2.24054,1,2,1,0,0,1
31,2596,329,6.79621,8.72828,4,4,13,13,0.0803356,2.43315,1,2,1,0,0,1
32,1982,192,6.68994,8.58659,4,4,13,13,0.0588356,1.94658,1,2,1,0,0,1
33,1676,129,6.48804,8.31739,4,4,10,10,0.0467532,1.70751,1,2,1,0,0,1
34,1394,84,6.36107,8.14809,4,4,10,10,0.0382998,1.49761,1,2,1,0,0,1
35,1202,54,6.22648,7.96864,4,4,10,10,0.0327284,1.35485,1,2,1,0,0,1
36,1024,37,6.06991,7.75988,4,4,10,10,0.0271927,1.18669,2,2,1,0,0,1
37,862,30,6.01923,7.69231,4,4,10,10,0.0222631,1.04502,2,1,1,0,0,1
38,722,11,5.91561,7.55415,4,4,10,10,0.0195894,0.941962,2,2,1,0,0,1
39,638,9,5.66455,7.2194,4,4,10,10,0.0169223,0.829422,2,1,1,0,0,1
40,488,4,5.64256,7.19008,4,4,7,7,0.0131479,0.694013,2,1,1,0,0,1
41,414,3,5.44526,6.92701,4,4,7,7,0.0109658,0.566995,2,2,1,0,0,1
42,312,2,5.27742,6.70323,4,4,7,7,0.0084345,0.42035,2,2,1,0,0,1
43,210,4,5.13592,6.51456,4,4,7,9,0.0052629,0.259064,2,1,1,0,0,1
44,136,2,5.20896,6.61194,4,4,7,9,0.0035082,0.17691,2,1,1,0,0,1
45,96,1,5.23158,6.64211,4,4,7,7,0.0024458,0.128257,2,1,1,0,0,1
46,66,0,5.31818,6.75758,4,4,7,9,0.0017036,0.0947313,2,2,1,0,0,1
47,48,0,5.1875,6.58333,4,4,7,7,0.0012233,0.062076,2,2,1,0,0,1
48,30,0,5.1,6.46667,4,4,7,7,0.0007661,0.0415619,2,2,1,0,0,1
49,20,0,5.2,6.6,4,4,7,9,0.000509,0.0276453,2,2,1,0,0,1
50,16,0,4.5625,5.75,4,4,7,7,0.0003757,0.012076,2,2,1,0,0,1
51,4,0,5.5,7,4,4,7,9,0.0001031,0.0050722,2,2,1,0,0,1
52,4,0,4.75,6,4,4,7,7,9.01e-05,0.0036251,2,2,1,0,0,1
