depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,23,30,23,30,23,30,0.000426,0.0097753,0,23,7
1,2,1,11.5,30,23,30,23,30,0.0009619,0.0080673,0,23,7
2,2,0,23,60,23,23,23,30,0.001596,0.0119275,0,23,7
3,4,0,20.5,106,18,18,23,23,0.0034397,0.0233856,0,20,6
4,8,0,18,184,12,12,24,24,0.0051377,0.0372944,0,17,5
5,16,0,14.1875,292,4,5,23,23,0.0070615,0.0564601,2,13,4
6,28,0,11.5,413,4,5,22,22,0.008347,0.0746362,1,10,3
7,24,0,11.2083,348,4,4,22,22,0.0061526,0.0543926,1,8,3
8,18,0,9.22222,216,7,7,15,15,0.0018327,0.0226613,1,4,2
9,26,9,6.42308,218,7,7,15,15,0.0010223,0.0143648,2,2,3
10,32,11,6.4375,269,7,7,15,15,0.0014535,0.0198954,2,2,3
11,38,9,7.10526,352,4,4,15,15,0.0019117,0.0264162,2,2,2
12,52,12,6.88462,466,4,4,15,15,0.0021892,0.0319718,2,2,2
13,70,10,7.22857,657,4,4,15,15,0.0032131,0.0480305,2,2,2
14,96,12,6.91667,860,4,4,15,15,0.0042302,0.0631111,2,2,2
15,134,8,6.98507,1209,4,4,15,15,0.0059556,0.0902865,1,2,2
16,184,8,6.7663,1604,4,4,15,15,0.0076329,0.12038,1,2,2
17,246,7,6.62195,2095,4,4,15,15,0.0098266,0.158753,1,2,1
18,324,8,6.46914,2692,4,4,15,15,0.0123156,0.201958,1,2,1
19,412,8,6.31553,3337,4,4,15,15,0.0148464,0.248947,1,2,1
20,488,8,6.06967,3791,4,4,15,15,0.016292,0.284932,2,2,1
21,510,7,5.66078,3682,4,4,15,15,0.0139233,0.271493,2,2,1
22,520,5,5.54615,3674,4,4,15,15,0.0133448,0.273388,2,2,1
23,524,1,5.54198,3698,4,4,15,15,0.0132059,0.277295,2,2,1
24,528,1,5.54167,3726,4,4,15,15,0.0134745,0.29483,2,2,1
25,530,1,5.53019,3732,4,4,15,15,0.0136136,0.297054,2,2,1
26,532,1,5.53008,3746,4,4,15,15,0.013822,0.298563,2,2,1
27,532,1,5.50376,3727,4,4,10,10,0.0136219,0.29533,2,2,1
28,498,0,5.5,3486,4,4,7,9,0.0128493,0.27846,2,2,1
29,464,0,5.5,3248,4,4,7,9,0.0116433,0.259057,2,2,1
30,426,0,5.5,2982,4,4,7,9,0.0108997,0.238985,2,2,1
31,396,0,5.5,2772,4,4,7,9,0.0099128,0.220395,2,2,1
32,364,0,5.5,2548,4,4,7,9,0.0090395,0.203778,2,2,1
33,332,0,5.5,2324,4,4,7,9,0.008329,0.18997,2,2,1
34,310,0,5.5,2170,4,4,7,9,0.0077154,0.176676,2,2,1
35,286,0,5.5,2002,4,4,7,9,0.0070516,0.160383,2,2,1
36,260,0,5.5,1820,4,4,7,9,0.006412,0.146518,2,2,1
37,234,0,5.5,1638,4,4,7,9,0.0057581,0.130892,2,2,1
38,218,0,5.5,1526,4,4,7,9,0.0052861,0.122223,2,2,1
39,198,0,5.5,1386,4,4,7,9,0.004735,0.110639,2,2,1
40,182,0,5.5,1274,4,4,7,9,0.0044637,0.103034,2,2,1
41,168,0,5.5,1176,4,4,7,9,0.004098,0.0935021,2,2,1
42,152,0,5.5,1064,4,4,7,9,0.003604,0.0803758,2,2,1
43,138,0,5.5,966,4,4,7,9,0.003277,0.0733625,2,2,1
44,128,0,5.5,896,4,4,7,9,0.0030882,0.0680312,2,2,1
45,122,0,5.5,854,4,4,7,9,0.0028565,0.064783,2,2,1
46,114,0,5.5,798,4,4,7,9,0.0026822,0.0604024,2,2,1
47,106,0,5.5,742,4,4,7,9,0.0025922,0.0576708,2,2,1
48,100,0,5.5,700,4,4,7,9,0.0023874,0.0541209,2,2,1
49,100,0,5.5,700,4,4,7,9,0.0023462,0.0539499,2,2,1
50,98,0,5.5,686,4,4,7,9,0.0023207,0.0522316,2,2,1
51,96,0,5.5,672,4,4,7,9,0.0023114,0.0510569,2,2,1
52,96,0,5.5,672,4,4,7,9,0.0022682,0.051409,2,2,1
53,92,0,5.5,644,4,4,7,9,0.0022231,0.0488555,2,2,1
54,84,0,5.5,588,4,4,7,9,0.0019868,0.0446938,2,2,1
55,78,0,5.5,546,4,4,7,9,0.0018225,0.0421548,2,2,1
56,76,0,5.5,532,4,4,7,9,0.0017492,0.040298,2,2,1
57,74,0,5.5,518,4,4,7,9,0.0017322,0.0396314,2,2,1
58,74,0,5.33784,502,4,4,7,9,0.0017123,0.0389484,2,2,1
59,66,0,5.18182,434,4,4,7,9,0.001633,0.0371107,2,2,1
60,50,0,5.32,338,4,4,7,9,0.0013693,0.0278936,2,2,1
61,44,0,5.36364,300,4,4,7,9,0.001163,0.0245483,2,2,1
62,40,0,5.425,276,4,4,7,9,0.0010133,0.0221779,2,2,1
63,38,0,5.42105,262,4,4,7,9,0.0008745,0.0210186,2,2,1
64,34,0,5.41176,234,4,4,7,9,0.0008663,0.0199446,2,2,1
65,32,0,5.40625,220,4,4,7,9,0.0007215,0.0179416,2,2,1
66,30,0,5.4,206,4,4,7,9,0.0007416,0.0170785,2,2,1
67,28,0,5.39286,192,4,4,7,9,0.0006513,0.015663,2,2,1
68,24,0,5.375,164,4,4,7,9,0.0005868,0.0140395,2,2,1
69,22,0,5.36364,150,4,4,7,9,0.0005133,0.0125049,2,2,1
70,20,0,5.35,136,4,4,7,9,0.0004684,0.0117876,2,2,1
71,16,0,5.3125,108,4,4,7,7,0.0003551,0.008921,2,2,1
72,14,0,4.85714,86,4,4,7,7,0.0003429,0.007353,2,2,1
73,8,0,5.125,52,4,4,7,7,0.0001644,0.0042267,2,2,1
74,6,0,5,38,4,4,7,7,0.000123,0.0030431,2,2,1
75,4,0,4.75,24,4,4,7,7,8.01e-05,0.0020413,2,2,1
76,2,0,4,10,4,4,4,5,4.21e-05,0.0009433,2,2,1
