depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,26,28,26,28,26,28,0.000887,0.0079385,0,26,5
1,2,1,13,28,26,28,26,28,0.0012619,0.0080304,0,26,5
2,2,0,26,56,26,26,26,28,0.0017394,0.0124504,0,26,5
3,4,0,24,102,22,22,26,26,0.0033745,0.022667,0,24,4
4,8,0,17,150,11,11,25,25,0.0031816,0.0344302,0,17,3
5,16,0,12.75,228,5,5,24,24,0.0040895,0.0502426,0,12,2
6,22,0,11.2273,281,5,5,24,24,0.0037183,0.0603063,0,11,2
7,32,3,9.65625,357,5,5,19,19,0.0041261,0.0753966,0,10,2
8,46,0,8.86957,479,5,5,19,19,0.0038232,0.0922524,0,8,1
9,58,2,7.93103,544,5,5,19,19,0.003542,0.0928966,0,8,1
10,66,0,7.9697,624,5,5,19,19,0.0037805,0.102972,0,7,1
11,72,0,7.63889,655,5,5,15,15,0.0037555,0.109057,0,7,1
12,76,0,7.55263,684,5,5,15,15,0.0035614,0.112426,0,7,1
13,82,0,7.5122,735,5,5,15,15,0.0038691,0.126184,0,7,1
14,88,0,7.47727,786,5,5,15,15,0.0039733,0.134981,0,7,1
15,94,0,7.44681,837,5,5,15,15,0.004339,0.144227,0,7,1
16,100,0,7.42,888,5,5,15,15,0.0044179,0.151576,0,7,1
17,106,0,7.39623,939,5,5,15,15,0.004405,0.16019,0,7,1
18,108,0,7.38889,956,5,5,15,15,0.0046825,0.164048,0,7,1
19,110,0,7.38182,973,5,5,15,15,0.0048205,0.171189,0,7,1
20,112,0,7.375,990,5,5,15,15,0.0048693,0.174274,0,7,1
21,114,0,7.36842,1007,5,5,15,15,0.0050495,0.177009,0,7,1
22,114,0,7.36842,1007,5,5,15,15,0.0050339,0.177572,0,7,1
23,106,0,7.39623,939,5,5,15,15,0.0047277,0.16769,0,7,1
24,102,0,7.41176,905,5,5,15,15,0.004444,0.160592,0,7,1
25,100,0,7.4,887,5,5,15,15,0.0043666,0.155226,0,7,1
26,96,0,7.41667,853,5,5,15,15,0.0042676,0.14854,0,7,1
27,88,0,7.45455,785,5,5,15,15,0.0038104,0.137933,0,7,1
28,82,0,7.4878,734,5,5,15,15,0.0038187,0.131302,0,7,1
29,84,0,7.47619,751,5,5,15,15,0.003933,0.132747,0,7,1
30,86,0,7.46512,768,5,5,15,15,0.0038592,0.135755,0,7,1
31,88,0,7.45455,785,5,5,15,15,0.0039104,0.141756,0,7,1
32,88,0,7.34091,774,5,5,15,15,0.0036865,0.136905,0,7,1
33,88,0,7.22727,763,5,5,15,15,0.0034938,0.135542,0,7,1
34,90,0,7.22222,780,5,5,15,15,0.0034979,0.137279,0,7,1
35,92,0,7.21739,797,5,5,15,15,0.0036358,0.140575,0,7,1
36,92,0,7.1087,787,5,5,11,12,0.0034538,0.138245,0,7,1
37,88,0,7.02273,743,5,5,11,12,0.0031349,0.129514,0,7,1
38,82,0,7.07317,697,5,5,11,12,0.0028747,0.122181,0,7,1
39,80,0,6.925,668,5,5,11,12,0.0029237,0.119587,0,6,1
40,74,0,7.02703,627,5,5,11,12,0.0025551,0.109152,0,7,1
41,72,0,7.02778,610,5,5,11,12,0.0025029,0.106456,0,7,1
42,70,0,7.02857,593,5,5,11,12,0.0024155,0.0964735,0,7,1
43,68,0,7.02941,576,5,5,11,12,0.0023373,0.0940365,0,7,1
44,66,0,7.0303,559,5,5,11,12,0.0021615,0.0924465,0,7,1
45,64,0,7.03125,542,5,5,11,12,0.0022738,0.0891234,0,7,1
46,62,0,7.03226,525,5,5,11,12,0.0021624,0.0882366,0,7,1
47,60,0,7.1,513,5,5,11,12,0.0020843,0.0869503,0,7,1
48,60,0,7.1,513,5,5,11,12,0.0021262,0.0855204,0,7,1
49,60,0,7.1,513,5,5,11,12,0.0021562,0.0856202,0,7,1
50,60,0,7.1,513,5,5,11,12,0.0020867,0.0840566,0,7,1
51,60,0,7.1,513,5,5,11,12,0.0022278,0.0875884,0,7,1
52,60,0,6.96667,503,5,5,11,12,0.0019486,0.0819766,0,6,1
53,56,0,7.03571,474,5,5,11,12,0.0019888,0.0788693,0,7,1
54,54,0,7.03704,457,5,5,11,12,0.001848,0.0769103,0,7,1
55,52,0,7.03846,440,5,5,11,12,0.0018046,0.0716119,0,7,1
56,50,0,7.04,423,5,5,11,12,0.0016835,0.0698442,0,7,1
57,48,0,7.04167,406,5,5,11,12,0.0018406,0.0678354,0,7,1
58,46,0,7.04348,389,5,5,11,12,0.0016019,0.0645145,0,7,1
59,44,0,7.04545,372,5,5,11,12,0.0015155,0.0617554,0,7,1
60,42,0,7.04762,355,5,5,11,12,0.0014532,0.0585582,0,7,1
61,40,0,7.05,338,5,5,11,12,0.0013726,0.056411,0,7,1
62,38,0,7.05263,321,5,5,11,12,0.0013469,0.0533063,0,7,1
63,36,0,7.05556,304,5,5,11,12,0.0012636,0.0533519,0,7,1
64,34,0,7.05882,287,5,5,11,12,0.0011642,0.0505947,0,7,1
65,32,0,7.0625,270,5,5,11,12,0.0011772,0.0480798,0,7,1
66,30,0,7.06667,253,5,5,11,12,0.0010424,0.045057,0,7,1
67,28,0,7.07143,236,5,5,11,12,0.0010009,0.043163,0,7,1
68,26,0,7.07692,219,5,5,11,12,0.0009184,0.0397827,0,7,1
69,24,0,7.08333,202,5,5,11,12,0.0008321,0.0360087,0,7,1
70,22,0,6.81818,179,5,5,11,12,0.0006904,0.0319385,0,6,1
71,18,0,7,150,5,5,11,12,0.0006145,0.0269365,0,7,1
72,16,0,7,133,5,5,11,12,0.0006495,0.0234389,0,7,1
73,14,0,7,116,5,5,11,12,0.0004753,0.0212103,0,7,1
74,12,0,7,99,5,5,11,12,0.0004296,0.0176487,0,7,1
75,10,0,7,82,5,5,11,12,0.0004088,0.0151817,0,7,1
76,8,0,7,65,5,5,11,12,0.0003054,0.0120265,0,7,1
77,6,0,7,48,5,5,11,12,0.0002338,0.0087549,0,7,1
78,4,0,8,36,5,5,11,12,0.0002586,0.0078856,0,8,1
79,4,0,8,36,5,5,11,12,0.0002273,0.0077667,0,8,1
80,4,0,8,36,5,5,11,12,0.0002222,0.0073828,0,8,1
81,4,0,8,36,5,5,11,12,0.0002293,0.0073168,0,8,1
82,4,0,6.5,30,5,5,11,11,0.0001271,0.0065193,0,6,1
83,2,0,8,18,5,5,11,12,0.000105,0.0035303,0,8,1
84,2,0,5,12,5,5,5,6,0,0.0019032,0,5,1
