depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,12,17,12,17,12,17,0.0002288,0.0086511,0,12,6,1,1,0
1,2,1,12,17,12,17,12,17,0.0002106,0.0047406,0,12,6,1,1,0
2,2,0,12,17,12,12,12,17,0.0003178,0.0070409,0,12,6,1,1,0
3,4,0,12,17,12,12,12,17,0.0008483,0.0159468,0,12,6,1,1,0
4,8,0,12,17,12,12,12,17,0.0014112,0.0319188,0,12,6,1,1,0
5,16,0,10.5,15,9,9,12,13,0.0028115,0.0588801,0,10,5,0,0,0
6,32,0,10.5,15,9,9,12,13,0.005507,0.102579,0,10,5,0,0,0
7,64,0,10,14.25,9,9,12,13,0.0088067,0.185491,0,10,4,0,0,0
8,128,0,9.125,13,7,7,12,12,0.0151755,0.322861,0,9,4,0,0,0
9,256,0,8.75,12.4375,5,5,12,12,0.0304758,0.666454,0,8,4,0,0,0
10,512,0,8.625,12.25,3,3,12,12,0.0562091,1.24952,0,8,4,0,0,0
11,1024,0,8.625,12.25,3,3,12,12,0.109283,2.57916,0,8,4,0,0,0
12,2048,0,8.125,11.5,3,3,10,10,0.203597,4.64786,0,8,3,0,0,0
13,4096,0,7.125,10,3,3,10,10,0.341257,7.61407,0,6,3,0,0,0
14,3896,0,5.90837,8.2944,3,3,10,10,0.241819,5.82553,0,5,2,0,0,1
15,470,0,4.36383,6.04255,3,3,8,8,0.0180878,0.492286,0,3,1,0,0,1
16,32,0,5,7,5,5,5,7,0.0008497,0.0243491,1,2,2,0,0,2
17,36,14,5,7,5,5,5,7,0.0002308,0.0120798,1,0,2,0,0,2
18,40,0,5,7,5,5,5,7,0.0011074,0.0306892,1,2,2,0,0,2
19,58,18,5,7,5,5,5,7,0.0006041,0.024804,1,1,2,0,0,2
20,72,3,5,7,5,5,5,7,0.0017784,0.0522872,1,2,2,0,0,2
21,100,26,5,7,5,5,5,7,0.0013531,0.0476171,1,1,2,0,0,2
22,134,22,5,7,5,5,5,7,0.0025027,0.0828537,1,2,2,0,0,2
23,190,33,5,7,5,5,5,7,0.0034271,0.110966,1,1,2,0,0,2
24,254,72,5,7,5,5,5,7,0.0030196,0.115393,1,1,2,0,0,2
25,284,77,5,7,5,5,5,7,0.0034925,0.131582,1,1,2,0,0,2
26,328,79,5,7,5,5,5,7,0.0045967,0.166286,1,1,2,0,0,2
27,360,78,5,7,5,5,5,7,0.0055867,0.188093,1,1,2,0,0,2
28,414,108,5,7,5,5,5,7,0.0053749,0.192802,1,1,2,0,0,2
29,434,147,4.99303,6.98955,3,3,5,7,0.0033941,0.161584,1,1,1,0,0,1
30,446,99,4.90778,6.86167,3,3,5,7,0.0040386,0.185472,1,1,1,0,0,1
31,192,9,4.75956,6.63934,3,3,5,5,0.0024888,0.101155,1,1,1,0,0,1
32,144,0,4.63889,6.45833,3,3,5,7,0.0021055,0.0865654,1,1,1,0,0,1
33,114,0,4.57895,6.36842,3,3,5,7,0.0015423,0.0623469,1,1,1,0,0,1
34,96,0,4.20833,5.8125,3,3,5,5,0.001249,0.0497877,1,1,1,0,0,1
35,64,0,4.03125,5.54688,3,3,5,5,0.0008517,0.0330245,1,1,1,0,0,1
36,44,0,3.86364,5.29545,3,3,5,7,0.0005813,0.0226059,1,1,1,0,0,1
37,22,0,3.81818,5.22727,3,3,5,5,0.0002663,0.0108558,2,1,1,0,0,1
38,12,0,3.33333,4.5,3,3,5,5,0.0001352,0.0054599,2,1,1,0,0,1
39,2,0,3,4,3,3,3,4,1.93e-05,0.0008512,2,1,1,0,0,1
