depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,20,28,20,28,20,28,0.000192,0.0086041,0,20,11,3,3,0
1,2,1,20,28,20,28,20,28,0.0003718,0.0073999,0,20,11,3,3,0
2,2,0,19,26.5,16,22,22,23,0.0006106,0.014518,0,19,10,3,3,0
3,4,0,19,26.5,16,16,22,23,0.0018175,0.0352635,0,19,10,3,3,0
4,8,0,18.5,25.75,16,16,22,23,0.0027349,0.0565999,0,18,10,3,3,0
5,16,0,18,25,14,14,22,22,0.005127,0.105663,0,18,10,3,3,0
6,32,0,17.375,24.25,14,14,21,21,0.0080842,0.178584,0,17,9,2,2,0
7,62,0,16.2097,22.8387,13,13,21,21,0.0138523,0.332781,0,16,8,1,1,0
8,118,0,15.8136,22.3559,11,11,21,21,0.0257854,0.61482,0,15,8,1,1,0
9,226,0,16.0354,22.6372,11,11,26,26,0.0511526,1.21629,0,16,8,1,1,0
10,418,0,16.488,23.177,11,11,27,27,0.0955147,2.46633,0,16,8,2,2,0
11,784,0,16.5778,23.2041,11,11,27,27,0.184008,4.73094,0,16,8,2,2,0
12,1316,0,16.1505,22.5646,11,11,27,27,0.304612,7.31072,0,16,8,2,2,0
13,2230,0,15.5543,21.7049,9,9,27,27,0.508284,11.7905,0,15,8,2,2,0
14,3934,0,14.5623,20.3447,9,9,27,27,0.821355,19.7261,0,14,7,1,1,0
15,5972,0,13.6447,19.0931,7,7,27,27,1.13732,27.9343,0,13,7,1,1,0
16,7396,0,12.9363,18.1172,5,5,27,27,1.30801,31.9971,1,12,6,1,1,0
17,7288,0,11.9612,16.7958,5,5,26,26,1.1483,28.7629,1,11,6,1,1,0
18,5674,0,10.4277,14.7288,5,5,24,24,0.733641,19.0017,1,9,5,0,0,1
19,3232,0,8.91646,12.6074,5,5,20,20,0.32707,8.98985,1,7,4,0,0,1
20,1468,0,7.36308,10.4312,3,3,15,15,0.104257,3.11045,1,5,3,0,0,2
21,312,0,7.26282,10.3429,3,3,15,15,0.0135889,0.472508,1,3,3,0,0,3
22,254,43,7.17062,10.2559,3,3,11,11,0.0055372,0.231932,2,2,3,0,0,3
23,296,56,7.06667,10.1,3,3,11,11,0.0061062,0.257737,2,2,3,0,0,3
24,362,61,6.62126,9.43189,3,3,11,11,0.007625,0.307798,2,2,2,0,0,2
25,464,31,6.33487,9.00231,3,3,11,11,0.013393,0.487998,2,2,2,0,0,2
26,622,118,6.13492,8.70238,3,3,11,11,0.0128216,0.52671,2,2,2,0,0,2
27,772,188,6.06507,8.5976,3,3,11,11,0.0134051,0.5879,1,1,2,0,0,2
28,924,190,6.04905,8.57357,3,3,9,9,0.0179974,0.752265,1,2,2,0,0,2
29,1094,278,5.91667,8.375,3,3,9,9,0.0170175,0.773641,1,1,2,0,0,2
30,1288,304,5.78252,8.17378,3,3,9,9,0.0208301,0.932785,1,1,2,0,0,2
31,1550,376,5.64736,7.97104,3,3,9,9,0.0235987,1.08798,1,1,2,0,0,2
32,1876,405,5.53161,7.79742,3,3,9,9,0.0306669,1.35574,1,1,2,0,0,2
33,2268,481,5.40963,7.61444,3,3,9,9,0.0371888,1.65653,1,1,2,0,0,2
34,2698,634,5.32364,7.48547,3,3,9,9,0.0406769,1.87231,1,1,2,0,0,2
35,3184,757,5.23403,7.35105,3,3,9,9,0.0466655,2.19579,1,1,2,0,0,2
36,3830,854,5.16599,7.24899,3,3,9,9,0.0592008,2.73505,1,1,2,0,0,2
37,4878,968,5.09821,7.14731,3,3,9,9,0.0802318,3.65572,1,1,2,0,0,2
38,6628,1299,5.05592,7.08388,3,3,9,9,0.110203,5.01877,1,1,2,0,0,2
39,9036,1996,5.03011,7.04517,3,3,9,9,0.140067,6.4574,1,1,2,0,0,2
40,11950,2738,5.01737,7.02605,3,3,9,9,0.179005,8.35116,1,1,2,0,0,2
41,15334,3648,5.01027,7.0154,3,3,7,7,0.223278,10.4012,1,1,2,0,0,1
42,19678,4325,5.00599,7.00899,3,3,7,7,0.307852,13.7033,1,1,2,0,0,1
43,25572,4878,5.00512,7.00768,3,3,7,7,0.440588,18.7264,1,1,2,0,0,1
44,34642,5529,5.00385,7.00577,3,3,7,7,0.657905,26.7345,1,2,2,0,0,1
45,48732,6083,5.00305,7.00457,3,3,7,7,1.05719,41.0943,1,2,2,0,0,1
46,70956,6864,5.00187,7.00281,3,3,7,7,1.66115,63.3803,1,2,2,0,0,1
47,103862,9852,5.00119,7.00179,3,3,7,7,2.50629,95.593,1,2,2,0,0,1
48,146384,16654,5.00059,7.00088,3,3,7,7,3.54692,131.184,0,2,2,0,0,1
49,193156,27384,4.99976,6.99964,3,3,7,7,4.41666,166.385,1,2,1,0,0,1
50,231864,41141,4.99867,6.998,3,3,7,7,4.76114,186.696,1,2,1,0,0,1
51,246926,51310,4.99745,6.99618,3,3,7,7,4.64974,214.293,1,2,1,0,0,1
52,30924,7295,4.97105,6.95658,3,3,7,7,0.457109,25.2144,1,1,1,0,0,1
