depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,99,137,99,137,99,137,0.005822,0.0524401,0,99,43,5,5,0
1,2,1,102,141,102,141,102,141,0.0078752,0.0425234,0,102,45,6,6,0
2,2,0,94.5,131,87,102,102,121,0.0163146,0.0811026,0,94,40,4,4,0
3,4,0,92.75,128.5,87,87,102,121,0.0286997,0.16915,0,92,39,4,4,0
4,8,0,87.25,120.875,80,80,102,111,0.0441522,0.261488,0,87,37,3,3,0
5,16,0,80.1875,111.062,69,69,102,102,0.0710069,0.466599,0,80,33,2,2,0
6,32,0,74.875,103.562,59,59,102,102,0.121724,0.834922,0,74,30,2,2,0
7,64,0,71.0312,98.1406,51,51,106,106,0.226721,1.59494,0,70,28,1,1,0
8,128,0,67.6172,93.3516,41,41,106,106,0.414068,3.02153,0,67,27,1,1,0
9,256,0,64.2734,88.6914,36,36,105,105,0.776435,5.7062,0,63,25,1,1,0
10,512,0,60.1699,82.9902,31,31,101,101,1.42512,10.6546,0,59,24,1,1,0
11,1024,0,55.4912,76.4521,26,26,97,97,2.58826,19.8689,1,54,21,0,0,0
12,2048,0,50.6997,69.6895,22,22,98,98,4.6026,37.1203,1,49,19,0,0,0
13,4096,0,45.7021,62.6016,19,19,99,99,8.00078,65.7065,1,43,17,0,0,0
14,8192,0,41.0507,56.0251,16,16,97,97,13.4993,115.297,1,38,15,0,0,0
15,16116,0,36.6591,49.883,13,13,97,97,22.3818,199.965,1,34,13,0,0,0
16,22634,0,33.5405,45.6642,13,13,92,92,27.5987,300.017,2,31,12,0,0,0
17,4092,0,30.5528,41.674,10,10,71,71,4.34246,53.638,2,27,11,0,0,2
18,3226,0,23.9275,32.7108,7,7,61,61,2.34834,31.6425,2,20,8,0,0,3
19,1496,0,18.7253,25.8643,4,4,49,49,0.734248,11.1008,1,15,6,0,0,6
20,394,0,16.203,22.2183,6,6,34,34,0.0770559,1.38382,3,6,5,0,0,5
21,434,52,16.1335,22.0942,6,6,34,34,0.0633765,1.17545,3,5,5,0,0,5
22,534,91,15.5711,21.3296,6,6,34,34,0.0653543,1.23376,3,5,5,0,0,5
23,674,129,14.8679,20.3853,6,6,34,34,0.0742069,1.41956,3,4,5,0,0,5
24,856,117,14.525,19.9107,6,6,34,34,0.120965,2.17966,3,5,4,0,0,4
25,1168,220,13.9525,19.1086,6,6,34,34,0.140441,2.5564,3,5,4,0,0,4
26,1474,344,13.708,18.7779,6,6,34,34,0.148227,2.78353,3,4,4,0,0,4
27,1750,371,13.9028,19.0537,6,6,29,29,0.204024,3.72513,3,4,4,0,0,4
28,2034,492,13.8612,18.9916,6,6,29,29,0.20609,3.86632,3,4,4,0,0,4
29,2278,596,13.8395,18.9786,6,6,29,29,0.207049,3.99094,3,4,4,0,0,4
30,2482,607,13.6763,18.7509,6,6,29,29,0.230011,4.57047,3,4,4,0,0,4
31,2746,676,13.4493,18.4396,6,6,29,29,0.245195,4.99411,3,4,4,0,0,4
32,3036,705,13.2295,18.115,6,6,29,29,0.269577,5.55047,2,4,4,0,0,4
33,3362,696,12.9824,17.7618,6,6,29,29,0.32397,6.5821,2,4,4,0,0,4
34,3812,794,12.7107,17.3632,4,4,29,29,0.339894,7.27073,2,4,4,0,0,4
35,4280,914,12.2983,16.7329,4,4,29,29,0.34797,7.73124,2,3,4,0,0,4
36,4882,965,11.9068,16.1274,4,4,29,29,0.406009,9.61467,2,3,3,0,0,3
37,5414,1116,11.6629,15.7538,4,4,29,29,0.411757,9.88212,2,3,3,0,0,3
38,6036,1212,11.3667,15.2954,4,4,29,29,0.433058,10.8193,2,3,3,0,0,3
39,6754,1338,11.1531,14.969,4,4,29,29,0.464167,11.9552,2,3,3,0,0,3
40,7606,1506,10.9025,14.5557,4,4,29,29,0.498669,13.4536,2,3,3,0,0,3
41,8206,1596,10.7502,14.2767,4,4,24,24,0.542485,15.9483,2,3,3,0,0,3
42,8244,1582,10.6876,14.1524,4,4,24,24,0.517087,16.0105,2,3,3,0,0,3
43,7376,1322,10.1234,13.3674,4,4,24,24,0.428961,14.2562,2,3,3,0,0,3
44,6954,1279,9.67753,12.7456,4,4,24,24,0.369681,13.3641,2,3,2,0,0,2
45,6952,1286,9.34133,12.2769,4,4,21,21,0.351862,13.5639,2,2,2,0,0,2
46,6636,1156,9.15182,12.0027,4,4,21,21,0.332516,13.482,2,2,2,0,0,2
47,6204,1043,9.05619,11.8589,4,4,21,21,0.302132,12.8116,2,2,2,0,0,2
48,5988,1001,8.89031,11.6148,4,4,21,21,0.277728,13.021,2,2,2,0,0,2
49,5202,799,8.88122,11.5964,4,4,21,21,0.24469,11.8608,2,2,2,0,0,2
50,4812,693,8.81428,11.4909,4,4,21,21,0.2216,11.6551,2,2,2,0,0,2
51,4616,615,8.57586,11.163,4,4,21,21,0.207115,11.7079,2,2,2,0,0,2
52,4298,533,8.38831,10.8977,4,4,21,21,0.187335,11.3117,2,2,2,0,0,2
53,4174,540,8.15933,10.5773,4,4,21,21,0.169801,11.2531,2,2,2,0,0,2
54,3962,483,7.94682,10.2803,4,4,21,21,0.158054,11.2647,2,2,2,0,0,2
55,3782,516,7.74464,10.0021,4,4,16,16,0.136078,10.9894,2,2,2,0,0,2
56,3568,428,7.50191,9.67166,4,4,16,16,0.128591,10.8438,2,2,2,0,0,2
57,3318,418,7.32586,9.43552,4,4,16,16,0.110236,10.4019,2,2,2,0,0,2
58,3116,392,7.0257,9.0312,4,4,16,16,0.0961478,9.71589,2,2,1,0,0,1
59,2780,322,6.91375,8.8808,4,4,16,16,0.0856171,8.97523,2,2,1,0,0,1
60,2468,276,6.84261,8.7865,4,4,16,16,0.0736609,8.40688,2,2,1,0,0,1
61,2172,254,6.71481,8.61418,4,4,16,16,0.0589187,7.56127,2,2,1,0,0,1
62,1964,176,6.50895,8.3406,4,4,15,15,0.0541569,7.03248,2,2,1,0,0,1
63,1704,117,6.34468,8.12476,4,4,15,15,0.0471824,6.51678,2,2,1,0,0,1
64,1398,84,6.20548,7.9414,4,4,15,15,0.0380401,5.29851,2,2,1,0,0,1
65,1114,66,6.10019,7.80153,4,4,15,15,0.0294512,4.05532,2,1,1,0,0,1
66,882,41,6.1082,7.81332,4,4,15,15,0.0245576,3.49207,2,2,1,0,0,1
67,740,36,5.92188,7.56534,4,4,10,10,0.0197568,2.71963,2,1,1,0,0,1
68,582,30,5.83333,7.44746,4,4,10,10,0.0149658,2.1138,2,1,1,0,0,1
69,418,14,5.87624,7.50743,4,4,10,10,0.0113594,1.60764,2,2,1,0,0,1
70,322,11,5.86174,7.48875,4,4,10,10,0.0085296,1.21821,2,1,1,0,0,1
71,240,9,5.67532,7.2381,4,4,8,9,0.0060685,0.876248,2,1,1,0,0,1
72,172,2,5.71176,7.28235,4,4,7,9,0.004604,0.629774,2,1,1,0,0,1
73,122,0,5.7459,7.32787,4,4,7,7,0.0033421,0.479921,2,2,1,0,0,1
74,80,0,5.5,7,4,4,7,9,0.0021189,0.298832,2,2,1,0,0,1
75,50,0,5.38,6.84,4,4,7,7,0.0013185,0.189043,2,2,1,0,0,1
76,28,0,5.07143,6.42857,4,4,7,9,0.0007243,0.106219,2,2,1,0,0,1
77,20,0,4.9,6.2,4,4,7,7,0.0005085,0.0767079,2,2,1,0,0,1
78,12,0,4.75,6,4,4,7,7,0.0002894,0.0347558,2,2,1,0,0,1
79,6,0,5,6.33333,4,4,7,7,0.0001536,0.0244336,2,2,1,0,0,1
80,4,0,4,5,4,4,4,5,9.8e-05,0.0032974,2,2,1,0,0,1
