depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,21,28,21,28,21,28,0.0004853,0.0082811,0,21,7
1,2,1,10.5,28,21,28,21,28,0.0005984,0.0062331,0,21,7
2,2,0,21,56,21,21,21,28,0.00164,0.0132009,0,21,7
3,4,0,17,90,13,13,21,21,0.0022516,0.0201834,0,17,5
4,8,0,16.5,174,13,13,21,21,0.0041636,0.0430002,0,16,5
5,16,0,14.875,312,10,10,21,21,0.0082515,0.0717364,0,14,4
6,32,0,14.6875,616,10,10,24,24,0.0138593,0.147533,0,14,4
7,64,0,14.4063,1208,7,7,21,21,0.0233562,0.261755,0,14,4
8,128,0,13.4688,2256,7,7,19,19,0.0432897,0.484282,0,13,4
9,256,0,11.5391,3848,7,7,18,18,0.0680006,0.793493,1,11,3
10,274,0,8.71898,3082,4,4,16,16,0.0441395,0.617052,1,8,2
11,92,0,6.23913,730,4,4,13,13,0.0083811,0.133099,1,5,1
12,6,0,7.66667,58,7,7,8,10,0.0004782,0.0066863,1,3,2
13,6,3,3.83333,29,7,7,8,10,0,0.0011405,2,0,2
14,6,3,3.83333,29,7,7,8,10,0,0.0011117,2,0,2
15,6,0,6.33333,48,4,4,8,10,0.0002454,0.004644,1,2,1
16,6,1,5.16667,39,4,4,8,10,8.92e-05,0.002809,1,1,1
17,6,1,5.16667,39,4,4,8,10,9.88e-05,0.0028857,1,1,1
18,6,1,5.16667,39,4,4,8,10,8.49e-05,0.0028538,1,1,1
19,6,1,5.16667,39,4,4,8,10,8.43e-05,0.0027223,1,1,1
20,6,0,5.83333,44,4,4,8,10,0.0001629,0.0038605,1,2,1
21,6,0,5.83333,44,4,4,8,10,0.000151,0.003515,1,2,1
22,6,0,5.83333,44,4,4,8,10,0.0001349,0.0036607,1,2,1
23,6,0,5.83333,44,4,4,8,10,0.000141,0.0036719,1,2,1
24,6,0,5.83333,44,4,4,8,10,0.0001599,0.0039885,1,2,1
25,6,0,5.83333,44,4,4,8,10,0.0001403,0.0034994,1,2,1
26,6,0,5.83333,44,4,4,8,10,0.0001267,0.0035496,1,2,1
27,6,0,5.83333,44,4,4,8,10,0.000131,0.0035506,1,2,1
28,6,0,5.83333,44,4,4,8,10,0.0001404,0.0037342,1,2,1
29,6,0,5.83333,44,4,4,8,10,0.000147,0.0040187,1,2,1
30,6,0,5.83333,44,4,4,8,10,0.0001423,0.0037392,1,2,1
31,6,0,5.83333,44,4,4,8,10,0.0001275,0.0035861,1,2,1
32,6,0,5.83333,44,4,4,8,10,0.0001706,0.0053361,1,2,1
33,4,0,6,30,4,4,8,10,0.0001269,0.0029655,1,2,1
34,4,0,6,30,4,4,8,10,8.79e-05,0.002434,1,2,1
35,4,0,6,30,4,4,8,10,8.29e-05,0.002422,1,2,1
36,4,0,6,30,4,4,8,10,8.64e-05,0.0024728,1,2,1
37,4,0,6,30,4,4,8,10,9.64e-05,0.0025348,1,2,1
38,4,0,6,30,4,4,8,10,8.31e-05,0.0025556,1,2,1
39,4,0,6,30,4,4,8,10,9.41e-05,0.0028267,1,2,1
40,4,0,6,30,4,4,8,10,9.75e-05,0.0027121,1,2,1
41,4,0,6,30,4,4,8,10,8.57e-05,0.0024833,1,2,1
42,4,0,6,30,4,4,8,10,8.48e-05,0.0023624,1,2,1
43,4,0,6,30,4,4,8,10,8.76e-05,0.0024475,1,2,1
44,4,0,6,30,4,4,8,10,9.52e-05,0.0024037,1,2,1
45,4,0,6,30,4,4,8,10,0.000123,0.0024317,1,2,1
46,4,0,6,30,4,4,8,10,0.0001112,0.0028596,1,2,1
47,4,0,6,30,4,4,8,10,9.24e-05,0.0027877,1,2,1
48,4,0,6,30,4,4,8,10,0.0001557,0.0029029,1,2,1
49,4,0,6,30,4,4,8,10,9.22e-05,0.0026381,1,2,1
50,4,0,6,30,4,4,8,10,8.4e-05,0.0023652,1,2,1
51,4,0,6,30,4,4,8,10,8.71e-05,0.0024374,1,2,1
52,4,0,6,30,4,4,8,10,0.0001024,0.0026396,1,2,1
53,4,0,6,30,4,4,8,10,8.59e-05,0.0023311,1,2,1
54,4,0,6,30,4,4,8,10,8.71e-05,0.0023313,1,2,1
55,4,0,6,30,4,4,8,10,0.0001033,0.0023642,1,2,1
56,4,0,6,30,4,4,8,10,9.27e-05,0.0023917,1,2,1
57,4,0,5,25,4,4,8,10,8.19e-05,0.0021898,1,2,1
58,2,0,6,15,4,4,8,10,4.23e-05,0.0011723,1,2,1
59,2,0,4,10,4,4,4,5,4.04e-05,0.0011191,1,2,1
