depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,37,45,37,45,37,45,0.0009843,0.0132311,0,37,9,0,0,0
1,2,1,37,45,37,45,37,45,0.0024939,0.011042,0,37,9,0,0,0
2,2,0,34,41,30,36,38,38,0.0054162,0.025087,0,34,8,0,0,0
3,4,0,32,38.5,27,27,41,41,0.0099777,0.0434458,0,32,7,0,0,0
4,8,0,27.625,33.125,19,19,38,38,0.0182215,0.0772896,0,27,6,0,0,0
5,16,0,25,29.9375,17,17,38,38,0.0280987,0.127073,0,24,5,0,0,0
6,32,0,23.25,27.9375,17,17,38,38,0.0437818,0.202178,1,23,5,0,0,0
7,64,0,20.75,25,9,9,38,38,0.0696621,0.334433,1,20,4,0,0,0
8,128,0,18.4375,22.1562,9,9,30,30,0.119403,0.587678,2,17,4,0,0,0
9,240,0,15.6,18.525,9,9,31,31,0.152804,0.819616,1,14,3,0,0,1
10,206,0,13.7621,16.5922,5,5,30,30,0.0934218,0.540982,1,11,3,0,0,3
11,126,0,15.2222,18.4048,9,9,30,30,0.0309242,0.198447,2,6,3,0,0,3
12,148,14,15.3507,18.5821,5,5,30,30,0.0293434,0.198966,2,5,3,0,0,3
13,200,26,14.7816,17.931,5,5,30,30,0.0339145,0.244359,2,5,3,0,0,3
14,270,11,14.3552,17.4324,5,5,30,30,0.0591792,0.411643,2,5,3,0,0,3
15,408,48,13.8056,16.7611,5,5,30,30,0.076546,0.530859,3,5,3,0,0,3
16,584,84,13.312,16.164,5,5,30,30,0.0974559,0.705554,2,5,3,0,0,3
17,824,105,13.4242,16.2879,5,5,30,30,0.149373,1.06717,2,5,3,0,0,3
18,1176,172,13.3108,16.1384,5,5,26,26,0.202006,1.463,2,5,3,0,0,3
19,1578,280,13.2565,16.0686,5,5,26,26,0.236325,1.82665,2,4,3,0,0,3
20,1998,349,13.0697,15.8199,5,5,26,26,0.270652,2.34837,2,4,2,0,0,2
21,2144,343,12.3815,14.9961,5,5,26,26,0.239185,2.54143,1,3,2,0,0,2
22,2080,314,12.004,14.5238,5,5,26,26,0.208821,2.62442,2,3,2,0,0,2
23,1634,212,11.4592,13.8214,5,5,26,26,0.147917,2.10399,2,3,2,0,0,2
24,1320,121,11.0634,13.347,5,5,22,22,0.110595,1.79918,2,3,2,0,0,2
25,1106,70,10.6882,12.8166,5,5,22,22,0.0976053,1.59406,2,3,2,0,0,2
26,946,55,10.5948,12.624,5,5,22,22,0.0873444,1.43731,2,3,2,0,0,2
27,850,56,10.5176,12.4408,5,5,22,22,0.0789072,1.27666,2,3,2,0,0,2
28,736,68,10.6093,12.4596,5,5,22,22,0.0660339,1.13786,2,3,2,0,0,2
29,638,62,10.7448,12.5052,5,5,22,22,0.0528783,1.05178,2,3,2,0,0,2
30,540,57,10.8613,12.4886,5,5,22,22,0.0411196,0.917328,2,3,2,0,0,2
31,490,37,10.7196,12.2185,5,5,22,22,0.0362258,0.949077,2,2,2,0,0,2
32,446,32,10.3986,11.7415,5,5,18,18,0.0306211,0.997599,2,2,2,0,0,2
33,356,18,9.59467,10.7722,5,5,18,18,0.0199582,0.879806,2,2,1,0,0,1
34,288,9,9.22939,10.362,5,5,15,15,0.0131405,0.773486,2,2,1,0,0,1
35,270,3,8.74532,9.83895,5,5,15,15,0.0128171,0.758159,2,2,1,0,0,1
36,214,0,8.60748,9.68224,5,5,15,15,0.0105954,0.656736,2,2,1,0,0,1
37,184,0,7.78261,8.84239,5,5,11,12,0.0088251,0.504142,2,2,1,0,0,1
38,122,0,8,9.04918,5,5,11,11,0.006014,0.367639,2,2,1,0,0,1
39,86,0,8.06977,9.06977,5,5,11,12,0.0042142,0.265838,2,2,1,0,0,1
40,74,0,7.59459,8.59459,5,5,11,12,0.0036808,0.197558,2,2,1,0,0,1
41,52,0,6.73077,7.73077,5,5,11,11,0.0025149,0.11187,2,2,1,0,0,1
42,30,0,7.6,8.6,5,5,11,12,0.0016337,0.0855751,2,2,1,0,0,1
43,26,0,6.38462,7.38462,5,5,11,11,0.001258,0.0463426,2,2,1,0,0,1
44,10,0,6.2,7.2,5,5,11,11,0.0004608,0.0147612,2,2,1,0,0,1
45,4,0,8,9,5,5,11,12,0.0002025,0.0144601,2,2,1,0,0,1
46,4,0,5,6,5,5,5,6,0.0001648,0.0021527,3,2,1,0,0,1
