depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,16,23,16,23,16,23,0.0004017,0.0180113,0,16,8
1,2,1,8,23,16,23,16,23,0.00054,0.0148701,0,16,8
2,2,0,16,46,16,16,16,23,0.0010179,0.0278352,0,16,8
3,4,0,16,92,16,16,16,23,0.0017204,0.0529956,0,16,8
4,8,0,14.5,168,13,13,16,19,0.0017326,0.0661501,0,14,7
5,16,0,14.5,336,13,13,16,19,0.0022821,0.0819248,0,14,7
6,32,0,14.5,672,13,13,16,19,0.0037829,0.13328,0,14,7
7,64,0,13.5,1248,12,12,16,19,0.0068462,0.24538,0,13,6
8,128,0,12.625,2320,9,9,19,19,0.0149942,0.527518,0,12,6
9,256,0,12.625,4624,7,7,22,22,0.0410145,1.41233,0,12,6
10,512,0,12.1875,8928,7,7,19,19,0.0796601,2.81299,0,12,5
11,1024,0,10.8906,15952,5,5,17,17,0.197864,7.39476,0,10,5
12,1610,0,9.99317,22972,3,3,17,17,0.274623,11.6898,0,9,4
13,906,0,8.80464,11371,3,3,15,15,0.115779,5.59793,0,8,4
14,456,0,6.95833,4495,3,3,12,12,0.0401121,2.3128,0,6,3
15,186,0,5.82796,1533,3,3,9,9,0.0117188,0.792762,0,5,2
16,152,0,5.68421,1220,5,5,9,9,0.0090896,0.643191,0,5,2
17,278,76,4.1223,1618,5,5,9,9,0.0117392,0.872389,0,5,2
18,368,0,5.69565,2960,5,5,9,9,0.0209537,1.49546,0,5,2
19,590,139,4.44237,3706,5,5,9,9,0.0267648,1.8466,0,5,2
20,790,103,5.11772,5721,5,5,9,9,0.0414564,2.77626,0,5,2
21,1092,221,4.74451,7336,5,5,9,9,0.056594,3.68632,0,5,2
22,1512,250,4.99339,10694,5,5,9,9,0.0902265,5.55965,0,5,2
23,2182,476,4.73327,14639,5,5,9,9,0.118405,7.37882,0,6,2
24,2998,669,4.73349,20122,5,5,9,9,0.162965,10.1299,0,6,2
25,3852,910,4.70353,25706,5,5,9,9,0.21753,13.1413,0,6,2
26,4924,1205,4.62977,32336,5,5,9,9,0.262965,16.0912,0,6,2
27,6340,1452,4.67319,41998,5,5,9,9,0.35006,21.3264,0,6,2
28,8060,1837,4.59839,52483,5,5,9,9,0.414373,25.6168,0,5,2
29,10054,2392,4.48279,63774,5,5,9,9,0.527325,32.5957,0,5,2
30,12008,3055,4.35735,74008,5,5,9,9,0.595617,37.0427,0,5,2
31,13868,3927,4.18352,82055,3,3,9,9,0.649518,40.3975,0,5,2
32,15462,4810,3.98538,87107,3,3,9,9,0.708933,44.1127,0,5,2
33,17154,5333,3.91448,94813,3,3,9,9,0.774458,44.5061,0,5,2
34,19370,5306,3.95374,107844,3,3,9,9,0.873422,53.6878,0,5,2
35,22008,4700,4.01063,123745,3,3,9,9,0.380641,24.6381,0,5,2
36,24436,3743,4.02435,137162,3,3,9,9,0.384988,26.6802,0,4,1
37,26206,2772,4.0029,145633,3,3,9,9,0.36234,27.4907,0,4,1
38,27352,1934,3.99101,151034,3,3,9,9,0.347977,28.1166,0,4,1
39,27796,1322,3.97554,152519,3,3,9,9,0.329451,28.2485,0,4,1
40,27778,855,3.97527,152176,3,3,7,7,0.317215,28.0258,0,4,1
41,27646,561,3.97305,151216,3,3,7,7,0.305589,27.7343,0,4,1
42,27240,346,3.97952,149156,3,3,7,7,0.299695,27.5976,0,4,1
43,26680,221,3.98422,146219,3,3,7,7,0.285565,27.0943,0,4,1
44,26054,130,3.9901,142975,3,3,5,7,0.271869,26.2994,0,4,1
45,25444,71,3.99399,139748,3,3,5,7,0.26868,25.6764,0,4,1
46,24996,36,3.99712,137388,3,3,5,7,0.264482,25.3376,0,4,1
47,24618,21,3.99793,135333,3,3,5,7,0.259563,24.8683,0,4,1
48,24276,6,3.99951,133503,3,3,5,7,0.260994,24.5484,0,4,1
49,23940,3,3.99971,131661,3,3,5,7,0.2556,24.2845,0,4,1
50,23430,1,3.99987,128861,3,3,5,7,0.248248,23.7645,0,4,1
51,22822,0,4,125521,3,3,5,7,0.239645,23.308,0,4,1
52,21188,0,4,116534,3,3,5,7,0.215881,21.5679,0,4,1
53,17924,0,4,98582,3,3,5,7,0.177749,18.1995,0,4,1
54,14682,0,3.99932,80736,3,3,5,7,0.145003,15.1163,0,3,1
55,11906,0,3.99815,65450,3,3,5,7,0.115496,12.1803,0,3,1
56,9872,0,3.99656,54245,3,3,5,7,0.0973728,10.2167,0,3,1
57,8406,0,3.99619,46185,3,3,5,7,0.0830234,8.75736,0,3,1
58,7484,0,3.99572,41114,3,3,5,7,0.0749309,7.73059,0,3,1
59,7288,0,3.9989,40072,3,3,5,7,0.0753468,7.53936,0,3,1
60,7138,0,3.99916,39250,3,3,5,7,0.0718535,7.39167,0,3,1
61,6724,0,3.99941,36976,3,3,5,7,0.0683919,6.97914,0,3,1
62,6292,0,3.99936,34600,3,3,5,7,0.0630181,6.54398,0,3,1
63,5352,0,3.99925,29430,3,3,5,7,0.0528701,5.55763,0,3,1
64,4262,0,3.99906,23435,3,3,5,7,0.0416193,4.43067,0,3,1
65,3210,0,3.99938,17652,3,3,5,7,0.030681,3.32399,0,3,1
66,2298,0,3.99913,12636,3,3,5,7,0.0216447,2.36731,0,3,1
67,1600,0,3.99875,8797,3,3,5,7,0.0153325,1.63405,0,3,1
68,1140,0,4,6270,3,3,5,7,0.0105979,1.16733,0,4,1
69,848,0,4,4664,3,3,5,7,0.0079665,0.86631,0,4,1
70,670,0,3.99701,3682,3,3,5,5,0.0060926,0.677026,0,3,1
71,574,0,3.98606,3145,3,3,5,7,0.0051957,0.562359,0,3,1
72,528,0,3.97727,2886,3,3,5,7,0.0047048,0.520953,0,3,1
73,508,0,3.99213,2788,3,3,5,7,0.0046874,0.493467,0,3,1
74,504,0,4,2772,3,3,5,7,0.0046878,0.498509,0,4,1
75,504,0,4,2772,3,3,5,7,0.0045937,0.488827,0,4,1
76,504,0,4,2772,3,3,5,7,0.0047304,0.497838,0,4,1
77,504,0,4,2772,3,3,5,7,0.0045685,0.491802,0,4,1
78,504,0,4,2772,3,3,5,7,0.0045533,0.496548,0,4,1
79,504,0,4,2772,3,3,5,7,0.0046325,0.494131,0,4,1
80,504,0,4,2772,3,3,5,7,0.0051892,0.500535,0,4,1
81,504,0,4,2772,3,3,5,7,0.0045993,0.490501,0,4,1
82,504,0,4,2772,3,3,5,7,0.0047554,0.496062,0,4,1
83,504,0,4,2772,3,3,5,7,0.0045623,0.487397,0,4,1
84,504,0,4,2772,3,3,5,7,0.0048422,0.497626,0,4,1
85,504,0,4,2772,3,3,5,7,0.0046532,0.495371,0,4,1
86,504,0,4,2772,3,3,5,7,0.0047106,0.500368,0,4,1
87,504,0,4,2772,3,3,5,7,0.0046763,0.492912,0,4,1
88,504,0,4,2772,3,3,5,7,0.0047665,0.500661,0,4,1
