depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,12,17,12,17,12,17,0.0001378,0.0065104,0,12,6,1,1,0
1,2,1,12,17,12,17,12,17,0.0001297,0.0051573,0,12,6,1,1,0
2,2,0,12,17,12,12,12,17,0.0001974,0.0066069,0,12,6,1,1,0
3,4,0,12,17,12,12,12,17,0.0005287,0.0165709,0,12,6,1,1,0
4,8,0,12,17,12,12,12,17,0.0010109,0.0329037,0,12,6,1,1,0
5,16,0,11,15.5,10,10,12,14,0.001783,0.0615165,0,11,5,1,1,0
6,32,0,10.25,14.5,7,7,12,12,0.0037451,0.120333,0,10,5,0,0,0
7,64,0,9.75,13.75,7,7,13,13,0.004568,0.177825,0,9,4,0,0,0
8,128,0,9.125,12.875,7,7,13,13,0.0078894,0.320774,0,9,4,0,0,0
9,256,0,8.75,12.3125,5,5,13,13,0.0154524,0.636753,0,8,4,0,0,0
10,512,0,8.625,12.125,3,3,13,13,0.0291471,1.24403,0,8,4,0,0,0
11,1024,0,8.625,12.125,3,3,13,13,0.0581987,2.49346,0,8,4,0,0,0
12,2048,0,8.625,12.125,3,3,13,13,0.115598,5.03218,0,8,4,0,0,0
13,4096,0,8.875,12.5,3,3,15,15,0.245078,10.4712,0,8,4,0,0,0
14,8192,0,8.875,12.5,3,3,13,13,0.490331,20.7221,0,8,4,0,0,0
15,16384,0,8.5,12.0625,3,3,12,12,0.881962,39.8362,0,8,3,0,0,0
16,8364,0,8.24319,11.6974,3,3,12,12,0.413676,19.4172,0,8,3,0,0,0
17,1240,0,7.28548,10.3444,5,5,12,12,0.0496935,2.56567,0,7,3,0,0,1
18,300,0,5.76,8.12667,3,3,10,10,0.0072371,0.478867,0,5,2,0,0,2
19,88,0,5.77273,8.15909,5,5,7,7,0.0021759,0.144672,0,5,2,0,0,2
20,132,44,5.88636,8.32955,5,5,7,7,0.0022851,0.157347,0,5,2,0,0,2
21,158,0,5.88608,8.32911,5,5,7,7,0.0041042,0.273769,0,5,2,0,0,2
22,232,66,5.96386,8.44578,5,5,7,7,0.0043155,0.305378,0,5,2,0,0,2
23,294,13,5.98932,8.48399,5,5,7,7,0.0073839,0.512333,0,5,2,0,0,2
24,376,103,6.06227,8.59341,5,5,7,7,0.0073507,0.518676,0,6,2,0,0,2
25,406,169,6.03797,8.55696,5,5,7,7,0.006464,0.470208,0,6,2,0,0,2
26,420,81,6.00295,8.50442,3,3,7,7,0.0089123,0.614745,0,6,2,0,0,2
27,416,57,5.90529,8.35376,3,3,8,8,0.0093217,0.649975,0,5,2,0,0,2
28,430,69,5.8144,8.22161,3,3,7,7,0.008989,0.657676,0,5,2,0,0,2
29,436,95,5.70968,8.06452,3,3,7,7,0.0081135,0.630535,0,5,2,0,0,2
30,466,63,5.3871,7.58065,3,3,7,7,0.0083968,0.684939,0,5,2,0,0,2
31,498,93,5.24691,7.37037,3,3,7,7,0.0081632,0.688371,0,5,2,0,0,2
32,524,90,5.05991,7.08986,3,3,7,7,0.007887,0.704174,0,5,2,0,0,2
33,440,64,5.01596,7.02394,3,3,7,7,0.0066923,0.605921,0,5,2,0,0,2
34,378,54,4.87037,6.80556,3,3,7,7,0.0054904,0.51503,0,4,1,0,0,1
35,334,45,4.84083,6.76125,3,3,7,7,0.0046614,0.451247,0,4,1,0,0,1
36,298,47,4.70518,6.55777,3,3,7,7,0.0038927,0.383199,0,4,1,0,0,1
37,286,31,4.63137,6.44706,3,3,7,7,0.0037422,0.387945,0,4,1,0,0,1
38,258,29,4.53712,6.30568,3,3,5,7,0.0031652,0.336346,0,4,1,0,0,1
39,196,20,4.47727,6.21591,3,3,5,5,0.0023127,0.254305,0,4,1,0,0,1
40,164,14,4.37333,6.06,3,3,5,5,0.0018555,0.21159,0,4,1,0,0,1
41,126,9,4.29915,5.94872,3,3,5,5,0.0013902,0.166562,0,4,1,0,0,1
42,96,5,4.49451,6.24176,3,3,5,7,0.0012116,0.12639,0,4,1,0,0,1
43,78,2,4.31579,5.97368,3,3,5,5,0.0008776,0.099453,0,4,1,0,0,1
44,52,0,4.23077,5.84615,3,3,5,5,0.000557,0.065551,0,4,1,0,0,1
45,38,0,3.78947,5.18421,3,3,5,7,0.0002531,0.0429126,0,3,1,0,0,1
46,18,0,3.44444,4.66667,3,3,5,5,7.36e-05,0.0184959,0,3,1,0,0,1
47,6,0,3.33333,4.5,3,3,5,5,1.66e-05,0.0058779,0,3,1,0,0,1
